Timestamp;T (°C);CT (°C);H (%)
2023/08/09 00:43:13;15.75;;82.4
2023/08/09 01:03:12;15.6;;82.8
2023/08/09 01:23:12;15.46;;80.9
2023/08/09 01:43:12;15.4;;81.9
2023/08/09 02:03:11;15.43;;83.7
2023/08/09 02:23:11;15.35;;80.7
2023/08/09 02:43:11;15.26;;80.8
2023/08/09 03:03:11;15.2;;79.3
2023/08/09 03:23:10;15.16;;79.8
2023/08/09 03:43:10;15.1;;75.4
2023/08/09 04:03:10;15.2;;76.4
2023/08/09 04:23:10;15.19;;
2023/08/09 04:43:09;15.1;;78.5
2023/08/09 05:03:10;15.19;;79.1
2023/08/09 05:23:09;15.26;;79.2
2023/08/09 05:43:09;15.14;;82.6
2023/08/09 06:03:09;15.04;;83.4
2023/08/09 06:23:08;14.97;;82.1
2023/08/09 06:43:08;15.13;;84.7
2023/08/09 07:03:08;15.37;;83.2
2023/08/09 07:23:08;15.76;;83.8
2023/08/09 07:43:08;16.22;;80.1
2023/08/09 08:03:07;17.09;;71.7
2023/08/09 08:23:07;18.63;;63.7
2023/08/09 08:43:07;19.8;;50.8
2023/08/09 09:03:07;20.73;;40.9
2023/08/09 09:23:06;20.86;;40.9
2023/08/09 09:43:06;21.37;;42.1
2023/08/09 10:03:06;22.05;;42.3
2023/08/09 10:23:06;22.52;;40.8
2023/08/09 10:43:05;22.82;;40.1
2023/08/09 11:03:05;23.17;;
2023/08/09 11:23:05;23.67;;
2023/08/09 11:43:05;24.21;;32.9
2023/08/09 12:03:05;24.25;;32.9
2023/08/09 12:23:04;24.88;;32.5
2023/08/09 12:43:04;25.21;;29.6
2023/08/09 13:03:04;25.51;;29.8
2023/08/09 13:23:04;25.65;;29.4
2023/08/09 13:43:03;26.1;;28.3
2023/08/09 14:03:03;26.13;;29.8
2023/08/09 14:23:03;26.85;;29.2
2023/08/09 14:43:03;27.21;;27.8
2023/08/09 15:03:03;27.07;;
2023/08/09 15:23:02;27.12;;
2023/08/09 15:43:02;27.14;;28.7
2023/08/09 16:03:02;27.1;;29.8
2023/08/09 16:23:02;27.04;;31.8
2023/08/09 16:43:02;26.99;;29.9
2023/08/09 17:03:01;26.62;;31.6
2023/08/09 17:23:01;26.72;;30.5
2023/08/09 17:43:01;25.98;;32.5
2023/08/09 18:03:01;26.09;;32.3
2023/08/09 18:23:00;25.53;;
2023/08/09 18:43:00;25.19;;46.5
2023/08/09 19:03:00;24.65;;
2023/08/09 19:23:00;24.07;;52.5
2023/08/09 19:42:59;23.41;;47.7
2023/08/09 20:02:59;22.84;;48.1
2023/08/09 20:22:59;22.17;;52.7
2023/08/09 20:42:59;20.98;;60.9
2023/08/09 21:02:59;19.9;;66.3
2023/08/09 21:22:58;19.62;;68.3
2023/08/09 21:42:58;19.56;;69.7
2023/08/09 22:02:58;18.6;;74.8
2023/08/09 22:22:58;18.25;;75.8
2023/08/09 22:42:57;18.07;;75.8
2023/08/09 23:02:57;17.9;;75.2
2023/08/09 23:22:57;17.67;;77.4
2023/08/09 23:42:57;17.51;;80.2
