Timestamp;T (°C);CT (°C);H (%)
2023/08/07 00:03:45;17.97;;68.3
2023/08/07 00:23:45;18.05;;69.2
2023/08/07 00:43:44;17.74;;74.4
2023/08/07 01:03:44;17.49;;77.8
2023/08/07 01:23:44;17.4;;78.5
2023/08/07 01:43:44;17.48;;79.3
2023/08/07 02:03:44;17.43;;81.2
2023/08/07 02:23:43;17.33;;
2023/08/07 02:43:43;17.28;;82.6
2023/08/07 03:03:43;17.16;;84.2
2023/08/07 03:23:43;17.23;;
2023/08/07 03:43:42;17.18;;86.4
2023/08/07 04:03:42;17.28;;84.5
2023/08/07 04:23:42;17.29;;85.2
2023/08/07 04:43:42;17.2;;86.9
2023/08/07 05:03:42;17.24;;85.3
2023/08/07 05:23:41;17.14;;85.5
2023/08/07 05:43:41;17.12;;86.3
2023/08/07 06:03:41;17.14;;86.3
2023/08/07 06:23:41;17.23;;85.6
2023/08/07 06:43:40;17.5;;
2023/08/07 07:03:40;17.76;;81.8
2023/08/07 07:23:40;18.13;;
2023/08/07 07:43:40;18.51;;79.6
2023/08/07 08:03:40;18.74;;77.5
2023/08/07 08:23:39;19.16;;76.6
2023/08/07 08:43:39;19.67;;74.9
2023/08/07 09:03:39;20.05;;74.1
2023/08/07 09:23:39;20.55;;72.5
2023/08/07 09:43:38;21.19;;69.7
2023/08/07 10:03:39;21.8;;69.1
2023/08/07 10:23:38;22.29;;66.5
2023/08/07 10:43:38;22.64;;64.5
2023/08/07 11:03:38;23.34;;
2023/08/07 11:23:37;24.01;;59.4
2023/08/07 11:43:37;24.17;;60.2
2023/08/07 12:03:37;24.84;;
2023/08/07 12:23:37;25.5;;55.4
2023/08/07 12:43:36;25.85;;55.8
2023/08/07 13:03:36;25.51;;55.8
2023/08/07 13:23:36;25.17;;56.5
2023/08/07 13:43:36;25.87;;54.7
2023/08/07 14:03:36;26.76;;51.7
2023/08/07 14:23:35;27.22;;50.2
2023/08/07 14:43:35;27.75;;
2023/08/07 15:03:35;27.99;;46.5
2023/08/07 15:23:35;28.21;;46.4
2023/08/07 15:43:34;27.98;;44.8
2023/08/07 16:03:34;27.87;;48.8
2023/08/07 16:23:34;27.81;;48.1
2023/08/07 16:43:34;27.62;;48.3
2023/08/07 17:03:34;27.47;;
2023/08/07 17:23:33;26.62;;50.5
2023/08/07 17:43:33;26.02;;53.9
2023/08/07 18:03:33;24.86;;62.9
2023/08/07 18:23:33;24.22;;65.3
2023/08/07 18:43:32;23.97;;62.4
2023/08/07 19:03:32;21.12;;77.4
2023/08/07 19:23:32;20.08;;81.2
2023/08/07 19:43:32;19.58;;81.8
2023/08/07 20:03:32;19.33;;80.8
2023/08/07 20:23:31;19.05;;81.7
2023/08/07 20:43:31;18.94;;81.3
2023/08/07 21:03:31;18.78;;82.5
2023/08/07 21:23:31;18.84;;82.5
2023/08/07 21:43:30;18.86;;80.9
2023/08/07 22:03:30;18.76;;80.3
2023/08/07 22:23:30;18.67;;79.4
2023/08/07 22:43:30;18.26;;84.2
2023/08/07 23:03:29;17.9;;85.3
2023/08/07 23:23:29;17.73;;86.6
2023/08/07 23:43:29;17.79;;87.5
