Timestamp;T (°C);CT (°C);H (%)
2023/08/24 00:19:10;20.62;;82.3
2023/08/24 00:39:10;20.57;;81.7
2023/08/24 00:59:09;20.4;;82.1
2023/08/24 01:19:09;19.92;;83.8
2023/08/24 01:39:09;19.61;;84.5
2023/08/24 01:59:09;19.94;;83.2
2023/08/24 02:19:09;19.66;;84.1
2023/08/24 02:39:08;19.58;;
2023/08/24 02:59:08;19.65;;85.6
2023/08/24 03:19:08;19.84;;85.3
2023/08/24 03:39:09;20.28;;83.5
2023/08/24 03:59:07;20.38;;82.7
2023/08/24 04:19:07;20.23;;82.7
2023/08/24 04:39:07;20.15;;82.8
2023/08/24 04:59:07;20.12;;82.3
2023/08/24 05:19:06;19.93;;
2023/08/24 05:39:06;19.65;;83.3
2023/08/24 05:59:06;19.58;;
2023/08/24 06:19:06;19.4;;84.1
2023/08/24 06:39:06;19.67;;84.1
2023/08/24 06:59:05;19.98;;83.1
2023/08/24 07:19:05;20.39;;82.6
2023/08/24 07:39:05;21.08;;81.8
2023/08/24 07:59:05;21.89;;80.5
2023/08/24 08:19:04;22.94;;78.2
2023/08/24 08:39:04;24.06;;72.9
2023/08/24 08:59:04;25.29;;67.3
2023/08/24 09:19:04;26.03;;60.1
2023/08/24 09:39:04;26.67;;57.6
2023/08/24 09:59:03;27.24;;54.6
2023/08/24 10:19:03;27.72;;53.7
2023/08/24 10:39:03;28.22;;
2023/08/24 10:59:03;28.59;;49.8
2023/08/24 11:19:03;29.05;;
2023/08/24 11:39:02;29.33;;46.5
2023/08/24 11:59:02;29.81;;46.7
2023/08/24 12:19:02;30.19;;46.4
2023/08/24 12:39:02;30.12;;44.9
2023/08/24 12:59:01;30.69;;42.8
2023/08/24 13:19:01;31.03;;42.8
2023/08/24 13:39:01;31.37;;39.4
2023/08/24 13:59:01;31.62;;39.1
2023/08/24 14:19:00;31.57;;39.2
2023/08/24 14:39:00;31.59;;39.4
2023/08/24 14:59:00;31.47;;37.2
2023/08/24 15:19:00;31.83;;38.5
2023/08/24 15:39:00;31.87;;37.2
2023/08/24 15:58:59;31.86;;37.6
2023/08/24 16:18:59;31.91;;36.6
2023/08/24 16:38:59;31.83;;36.3
2023/08/24 16:58:59;31.68;;35.5
2023/08/24 17:18:58;31.41;;35.3
2023/08/24 17:38:58;31.24;;37.9
2023/08/24 17:58:58;30.9;;37.9
2023/08/24 18:18:58;30.44;;40.6
2023/08/24 18:38:58;30.08;;41.6
2023/08/24 18:58:57;29.62;;42.8
2023/08/24 19:18:57;28.73;;52.6
2023/08/24 19:38:57;27.11;;56.7
2023/08/24 19:58:57;25.52;;60.8
2023/08/24 20:18:56;24.49;;64.1
2023/08/24 20:38:56;23.91;;67.1
2023/08/24 20:58:56;23.09;;70.2
2023/08/24 21:18:56;22.64;;72.4
2023/08/24 21:38:56;22.35;;73.4
2023/08/24 21:58:55;22.31;;72.5
2023/08/24 22:18:55;22.1;;73.1
2023/08/24 22:38:55;21.72;;74.9
2023/08/24 22:58:55;21.58;;75.3
2023/08/24 23:18:54;21.57;;75.4
2023/08/24 23:38:54;21.6;;75.5
2023/08/24 23:58:54;21.34;;76.4
