Timestamp;T (°C);CT (°C);H (%)
2023/08/01 00:05:22;20.06;;85.8
2023/08/01 00:25:22;19.84;;85.9
2023/08/01 00:45:22;19.68;;85.9
2023/08/01 01:05:21;19.68;;87.8
2023/08/01 01:25:21;19.54;;86.9
2023/08/01 01:45:21;19.21;;87.2
2023/08/01 02:05:22;19.03;;87.8
2023/08/01 02:25:20;19.06;;88.2
2023/08/01 02:45:20;19.42;;88.1
2023/08/01 03:05:20;19.36;;87.9
2023/08/01 03:25:20;19.52;;88.3
2023/08/01 03:45:20;19.5;;
2023/08/01 04:05:19;19.04;;88.6
2023/08/01 04:25:19;18.79;;89.1
2023/08/01 04:45:27;18.64;;89.9
2023/08/01 05:05:19;18.55;;90.6
2023/08/01 05:25:18;18.48;;90.7
2023/08/01 05:45:18;18.4;;91.1
2023/08/01 06:05:18;19.01;;93.6
2023/08/01 06:25:18;20.03;;93.2
2023/08/01 06:45:17;20.94;;90.6
2023/08/01 07:05:17;21.69;;87.8
2023/08/01 07:25:17;22.26;;85.6
2023/08/01 07:45:17;22.8;;83.2
2023/08/01 08:05:17;;;81.3
2023/08/01 08:25:16;23.17;;81.3
2023/08/01 08:45:16;23.61;;80.6
2023/08/01 09:05:16;24.09;;78.7
2023/08/01 09:25:16;24.76;;76.4
2023/08/01 09:45:15;25.29;;74.5
2023/08/01 10:05:15;25.76;;70.6
2023/08/01 10:25:15;26.19;;68.2
2023/08/01 10:45:15;26.6;;68.1
2023/08/01 11:05:15;27.02;;65.6
2023/08/01 11:25:14;27.34;;66.7
2023/08/01 11:45:15;27.83;;66.5
2023/08/01 12:05:14;28.26;;63.6
2023/08/01 12:25:14;29.02;;62.4
2023/08/01 12:45:13;29.53;;59.7
2023/08/01 13:05:13;29.59;;59.4
2023/08/01 13:25:13;29.78;;58.9
2023/08/01 13:45:13;29.99;;56.5
2023/08/01 14:05:13;30.28;;54.3
2023/08/01 14:25:12;30.66;;52.6
2023/08/01 14:45:12;30.83;;50.2
2023/08/01 15:05:12;30.88;;
2023/08/01 15:25:12;30.8;;47.5
2023/08/01 15:45:11;30.44;;48.8
2023/08/01 16:25:11;30.01;;49.6
2023/08/01 16:45:11;29.69;;50.7
2023/08/01 17:05:11;29.58;;
2023/08/01 17:25:10;28.99;;53.4
2023/08/01 17:45:10;28.44;;54.6
2023/08/01 18:05:10;;;55.6
2023/08/01 18:25:10;27.52;;
2023/08/01 19:05:09;26.4;;60.1
2023/08/01 19:25:09;25.56;;61.5
2023/08/01 19:45:09;25.1;;62.5
2023/08/01 20:05:09;24.43;;65.4
2023/08/01 20:25:08;23.75;;68.2
2023/08/01 20:45:08;23.33;;68.6
2023/08/01 21:05:08;23.19;;67.9
2023/08/01 21:25:08;22.68;;71.3
2023/08/01 21:45:07;22.41;;71.3
2023/08/01 22:05:07;22.32;;68.3
2023/08/01 22:25:07;22.14;;64.4
2023/08/01 22:45:07;21.92;;62.6
2023/08/01 23:05:07;21.63;;60.9
2023/08/01 23:25:06;21.47;;59.8
2023/08/01 23:45:06;21.22;;62.8
