Timestamp;T (°C);CT (°C);H (%)
2023/08/02 00:05:06;20.95;;66.7
2023/08/02 00:25:06;20.63;;71.9
2023/08/02 00:45:05;20.49;;74.5
2023/08/02 01:05:06;20.38;;77.3
2023/08/02 01:25:05;20.49;;78.9
2023/08/02 01:45:05;20.39;;79.6
2023/08/02 02:05:04;20.25;;80.5
2023/08/02 02:25:04;20.08;;81.9
2023/08/02 02:45:04;20.08;;80.9
2023/08/02 03:05:04;20.2;;77.8
2023/08/02 03:25:04;20.24;;
2023/08/02 04:25:03;20.06;;79.8
2023/08/02 04:45:03;20.08;;79.3
2023/08/02 05:05:02;20.17;;79.1
2023/08/02 05:25:02;20.15;;79.5
2023/08/02 05:45:02;20.03;;80.9
2023/08/02 06:05:02;19.91;;81.8
2023/08/02 07:05:01;20.67;;79.6
2023/08/02 07:25:01;20.82;;79.6
2023/08/02 07:45:01;21.55;;77.2
2023/08/02 08:05:00;22.08;;76.6
2023/08/02 08:25:00;22.59;;76.3
2023/08/02 08:45:00;23.2;;
2023/08/02 09:05:00;23.6;;76.3
2023/08/02 09:24:59;24.1;;75.8
2023/08/02 09:44:59;24.62;;73.4
2023/08/02 10:04:59;25.22;;
2023/08/02 10:24:59;25.77;;67.3
2023/08/02 10:44:59;26.35;;
2023/08/02 11:04:58;26.59;;63.4
2023/08/02 11:24:58;26.97;;61.6
2023/08/02 11:44:58;27.4;;61.7
2023/08/02 12:04:58;27.8;;60.4
2023/08/02 12:24:58;28.29;;56.3
2023/08/02 12:44:57;28.44;;56.9
2023/08/02 13:04:57;28.44;;59.9
2023/08/02 13:24:57;28.54;;58.3
2023/08/02 14:04:56;29.34;;54.8
2023/08/02 14:24:56;29.41;;54.2
2023/08/02 14:44:56;29.33;;53.6
2023/08/02 15:04:56;29.27;;49.8
2023/08/02 15:24:55;29.13;;49.9
2023/08/02 15:44:55;29.08;;48.2
2023/08/02 16:04:55;28.97;;49.8
2023/08/02 16:24:55;28.84;;51.3
2023/08/02 16:44:55;28.28;;50.6
2023/08/02 17:04:54;28.12;;50.6
2023/08/02 17:24:54;27.84;;50.8
2023/08/02 17:44:54;27.36;;51.9
2023/08/02 18:04:54;27.09;;54.2
2023/08/02 18:24:53;26.73;;56.6
2023/08/02 18:44:53;26.32;;58.2
2023/08/02 19:04:53;25.77;;59.4
2023/08/02 19:24:53;25.19;;61.5
2023/08/02 19:44:53;24.7;;63.8
2023/08/02 20:04:52;24.11;;66.9
2023/08/02 20:24:52;23.45;;69.4
2023/08/02 20:44:52;22.89;;71.2
2023/08/02 21:04:52;22.47;;72.4
2023/08/02 21:24:51;22.24;;72.9
2023/08/02 21:44:51;22.01;;74.2
2023/08/02 22:04:51;21.85;;72.9
2023/08/02 22:24:51;21.75;;70.6
2023/08/02 22:44:51;21.6;;70.3
2023/08/02 23:04:50;21.44;;71.5
2023/08/02 23:24:50;21.11;;74.2
2023/08/02 23:44:50;20.49;;75.7
