Timestamp;T (°C);CT (°C);H (%)
2023/09/01 00:17:00;16.76;;89.9
2023/09/01 00:37:00;16.63;;90.9
2023/09/01 00:57:00;16.41;;91.5
2023/09/01 01:17:00;16.24;;92.8
2023/09/01 01:36:59;16.1;;91.2
2023/09/01 01:56:59;15.87;;89.8
2023/09/01 02:16:59;15.81;;89.8
2023/09/01 02:36:59;15.76;;91.1
2023/09/01 02:56:59;15.77;;92.2
2023/09/01 03:16:58;15.65;;92.2
2023/09/01 03:36:58;15.54;;92.2
2023/09/01 03:56:58;15.51;;92.5
2023/09/01 04:16:58;15.42;;91.7
2023/09/01 04:36:57;15.44;;92.2
2023/09/01 04:56:57;15.41;;
2023/09/01 05:16:57;15.35;;92.5
2023/09/01 05:36:57;15.3;;92.8
2023/09/01 05:56:57;15.32;;93.5
2023/09/01 06:16:56;15.25;;92.7
2023/09/01 06:36:56;15.29;;93.1
2023/09/01 06:56:56;15.37;;92.6
2023/09/01 07:16:56;15.53;;92.9
2023/09/01 07:36:55;15.83;;92.3
2023/09/01 07:56:55;16.21;;89.5
2023/09/01 08:16:55;16.84;;83.2
2023/09/01 08:36:55;17.47;;79.6
2023/09/01 08:56:55;18.33;;73.1
2023/09/01 09:16:54;18.93;;68.6
2023/09/01 09:36:54;19.73;;67.8
2023/09/01 09:56:54;20.35;;67.2
2023/09/01 10:16:54;21.01;;64.3
2023/09/01 10:36:53;21.4;;
2023/09/01 10:56:54;22.16;;62.9
2023/09/01 11:16:53;22.7;;60.2
2023/09/01 11:36:53;23.16;;57.3
2023/09/01 11:56:53;23.44;;55.3
2023/09/01 12:16:52;24.04;;53.2
2023/09/01 12:36:52;24.17;;49.2
2023/09/01 12:56:52;24.54;;49.6
2023/09/01 13:16:52;24.56;;47.7
2023/09/01 13:36:51;25.17;;45.8
2023/09/01 13:56:52;24.4;;46.3
2023/09/01 14:16:51;25.13;;43.3
2023/09/01 14:36:51;25.95;;37.7
2023/09/01 14:56:51;26.08;;39.3
2023/09/01 15:16:50;26.1;;38.5
2023/09/01 15:36:50;26.26;;38.9
2023/09/01 15:56:50;26.45;;
2023/09/01 16:16:50;26.4;;
2023/09/01 16:36:49;26.08;;
2023/09/01 16:56:49;25.73;;52.8
2023/09/01 17:16:49;25.28;;55.4
2023/09/01 17:36:49;24.91;;57.6
2023/09/01 17:56:49;24.43;;58.8
2023/09/01 18:16:48;24.01;;59.1
2023/09/01 18:36:48;23.57;;59.6
2023/09/01 18:56:48;22.92;;60.7
2023/09/01 19:16:48;22.1;;63.8
2023/09/01 19:36:47;21.24;;67.7
2023/09/01 19:56:47;20.23;;72.7
2023/09/01 20:16:47;19.38;;76.1
2023/09/01 20:36:47;18.73;;78.1
2023/09/01 20:56:47;18.32;;79.8
2023/09/01 21:16:46;18.14;;
2023/09/01 21:36:46;17.96;;83.2
2023/09/01 21:56:46;17.81;;84.3
2023/09/01 22:16:46;17.7;;84.4
2023/09/01 22:36:45;17.51;;86.2
2023/09/01 22:56:45;17.44;;85.9
2023/09/01 23:16:45;17.29;;87.8
2023/09/01 23:36:46;17.09;;88.3
2023/09/01 23:56:45;16.92;;88.8
