Timestamp;T (°C);CT (°C);H (%)
2023/09/26 00:09:23;17.19;16.18;99.3
2023/09/26 00:29:23;17.24;16.18;99.4
2023/09/26 00:49:23;17.19;16.18;99.4
2023/09/26 01:09:22;17.16;16.18;99.6
2023/09/26 01:29:22;17.22;16.18;99.6
2023/09/26 01:49:22;17.18;16.18;99.7
2023/09/26 02:09:21;17.21;16.18;99.6
2023/09/26 02:29:21;17.19;16.18;99.6
2023/09/26 02:49:21;17.18;16.18;99.8
2023/09/26 03:09:21;17.17;16.18;99.7
2023/09/26 03:29:21;17.22;16.18;99.7
2023/09/26 03:49:20;17.22;16.18;99.7
2023/09/26 04:09:20;17.19;16.18;99.7
2023/09/26 04:29:20;17.19;16.18;99.6
2023/09/26 04:49:20;17.19;16.18;99.8
2023/09/26 05:09:19;17.15;16.18;99.8
2023/09/26 05:29:19;17.21;16.18;99.8
2023/09/26 05:49:19;17.17;16.18;99.8
2023/09/26 06:09:19;17.19;16.18;99.7
2023/09/26 06:29:18;17.18;16.18;99.8
2023/09/26 06:49:18;17.18;16.18;99.8
2023/09/26 07:09:18;17.19;16.18;99.8
2023/09/26 07:29:18;17.16;16.18;99.9
2023/09/26 07:49:18;17.19;16.18;99.8
2023/09/26 08:09:17;17.18;16.18;99.9
2023/09/26 08:29:17;17.19;16.18;99.9
2023/09/26 08:49:17;17.18;16.18;99.9
2023/09/26 09:09:17;17.18;16.18;99.9
2023/09/26 09:29:16;17.21;16.18;99.9
2023/09/26 09:49:16;17.21;16.25;99.9
2023/09/26 10:09:16;17.24;16.25;99.9
2023/09/26 10:29:16;17.28;16.25;99.9
2023/09/26 10:49:15;17.29;16.25;99.9
2023/09/26 11:09:15;17.28;16.25;99.9
2023/09/26 11:29:15;17.32;16.25;99.9
2023/09/26 11:49:15;17.31;16.25;99.9
2023/09/26 12:09:15;17.36;16.25;99.9
2023/09/26 12:29:14;17.39;16.31;99.9
2023/09/26 12:49:14;17.36;16.31;99.9
2023/09/26 13:09:14;17.41;16.31;99.9
2023/09/26 13:29:14;17.43;16.31;99.9
2023/09/26 13:49:13;17.43;16.31;99.9
2023/09/26 14:09:14;17.43;16.31;99.9
2023/09/26 14:29:13;17.45;16.37;99.9
2023/09/26 14:49:13;17.47;16.37;99.9
2023/09/26 15:09:12;17.49;16.37;99.9
2023/09/26 15:29:12;17.49;16.37;99.9
2023/09/26 15:49:12;17.66;16.43;99.9
2023/09/26 16:09:12;17.83;16.43;99.9
2023/09/26 16:29:12;17.93;16.5;99.8
2023/09/26 16:49:11;18.01;16.5;99.2
2023/09/26 17:09:11;17.75;16.5;99.4
2023/09/26 17:29:11;17.74;16.5;99.5
2023/09/26 17:49:11;17.86;16.5;99.4
2023/09/26 18:09:10;17.81;16.5;99.2
2023/09/26 18:29:10;17.61;16.5;99.4
2023/09/26 18:49:10;17.52;16.5;99.4
2023/09/26 19:09:10;17.43;16.43;99.5
2023/09/26 19:29:09;17.41;16.43;99.7
2023/09/26 19:49:10;17.42;16.43;99.8
2023/09/26 20:09:09;17.42;16.43;99.8
2023/09/26 20:29:09;17.38;16.43;99.8
2023/09/26 20:49:09;17.38;16.43;99.9
2023/09/26 21:09:08;17.36;16.37;99.9
2023/09/26 21:29:08;17.33;16.37;99.9
2023/09/26 21:49:08;17.34;16.37;99.9
2023/09/26 22:09:08;17.37;16.37;99.9
2023/09/26 22:29:07;17.36;16.37;99.9
2023/09/26 22:49:07;17.34;16.37;99.9
2023/09/26 23:09:07;17.34;16.37;99.9
2023/09/26 23:29:07;17.33;16.37;99.9
2023/09/26 23:49:06;17.35;16.37;99.9
