Timestamp;T (°C);CT (°C);H (%)
2023/07/21 00:12:27;18.97;;90.4
2023/07/21 00:32:27;18.91;18.93;90.9
2023/07/21 00:52:27;18.86;;91.6
2023/07/21 01:12:27;18.74;18.93;92.2
2023/07/21 01:32:26;18.72;18.93;92.6
2023/07/21 01:52:26;18.69;18.93;
2023/07/21 02:12:26;18.67;18.93;93.2
2023/07/21 02:32:26;18.69;18.87;93.4
2023/07/21 02:52:26;18.59;18.93;93.5
2023/07/21 03:12:25;18.58;18.87;93.8
2023/07/21 03:32:25;18.53;18.93;94.1
2023/07/21 03:52:25;18.51;18.81;94.2
2023/07/21 04:12:25;18.51;18.87;94.4
2023/07/21 04:32:25;18.5;18.81;94.6
2023/07/21 04:52:24;18.44;18.81;94.7
2023/07/21 05:12:24;18.51;18.81;94.6
2023/07/21 05:32:24;18.43;18.75;94.7
2023/07/21 05:52:24;18.39;18.81;94.9
2023/07/21 06:12:24;18.39;18.75;94.9
2023/07/21 06:32:23;18.42;18.75;94.7
2023/07/21 06:52:23;18.51;18.81;94.9
2023/07/21 07:12:23;18.55;18.75;
2023/07/21 07:32:23;18.61;18.81;95.3
2023/07/21 07:52:22;18.66;18.75;95.5
2023/07/21 08:12:22;18.76;18.81;94.9
2023/07/21 08:32:22;18.83;18.93;95.7
2023/07/21 08:52:22;18.95;18.81;95.3
2023/07/21 09:12:22;18.94;18.93;95.7
2023/07/21 09:32:21;18.98;18.93;95.3
2023/07/21 09:52:21;19.06;18.93;94.8
2023/07/21 10:12:21;19.15;19.06;95.2
2023/07/21 10:32:21;19.25;18.93;95.1
2023/07/21 10:52:21;19.36;19.12;94.5
2023/07/21 11:12:20;19.5;;93.3
2023/07/21 11:32:20;19.54;19.25;91.7
2023/07/21 11:52:20;19.68;19.12;90.8
2023/07/21 12:12:20;19.74;19.06;89.7
2023/07/21 12:32:20;19.76;19.06;88.4
2023/07/21 12:52:19;19.87;19.06;87.8
2023/07/21 13:12:19;19.93;19.18;
2023/07/21 13:32:19;20.01;19.31;87.5
2023/07/21 13:52:19;19.97;19.31;87.6
2023/07/21 14:12:18;20.04;19.25;87.6
2023/07/21 14:32:18;20.13;19.25;87.2
2023/07/21 14:52:18;20.13;19.25;86.9
2023/07/21 15:12:18;20.12;19.25;86.9
2023/07/21 15:32:19;20.13;19.25;
2023/07/21 15:52:17;20.16;19.25;86.6
2023/07/21 16:12:17;20.19;19.25;85.9
2023/07/21 16:32:17;20.17;19.25;86.2
2023/07/21 16:52:17;20.2;19.25;85.9
2023/07/21 17:12:17;20.15;19.31;86.5
2023/07/21 17:32:16;20.12;19.31;86.7
2023/07/21 17:52:16;20.11;19.31;86.5
2023/07/21 18:12:16;20.02;19.25;86.6
2023/07/21 18:32:16;19.97;19.25;86.9
2023/07/21 18:52:16;19.89;19.25;87.2
2023/07/21 19:12:15;19.83;19.25;87.8
2023/07/21 19:32:15;19.71;19.25;88.3
2023/07/21 19:52:15;19.61;19.37;88.6
2023/07/21 20:12:15;19.5;19.31;88.3
2023/07/21 20:32:14;19.43;19.25;88.8
2023/07/21 20:52:14;19.33;19.18;
2023/07/21 21:12:14;19.26;19.12;87.9
2023/07/21 21:32:14;19.24;19.12;86.9
2023/07/21 21:52:14;19.18;19.12;86.6
2023/07/21 22:12:13;19.15;19.06;86.1
2023/07/21 22:32:13;19.14;19.06;85.7
2023/07/21 22:52:13;19.07;;
2023/07/21 23:12:13;19.12;;85.1
2023/07/21 23:32:13;19.09;;84.7
2023/07/21 23:52:12;19.06;;84.7
