Timestamp;T (°C);CT (°C);H (%)
2023/07/18 00:13:13;19.21;19.12;94.7
2023/07/18 00:33:14;19.16;19.25;94.4
2023/07/18 00:53:12;19.18;19.12;94.1
2023/07/18 01:13:12;19.2;19.18;93.6
2023/07/18 01:33:12;19.24;19.06;93.3
2023/07/18 01:53:12;19.2;19.25;
2023/07/18 02:13:11;19.18;19.06;92.7
2023/07/18 02:33:11;19.13;19.12;92.4
2023/07/18 02:53:11;19.07;19.06;92.2
2023/07/18 03:13:11;19.06;;92.1
2023/07/18 03:33:11;;19.12;92.2
2023/07/18 03:53:10;19.07;;91.3
2023/07/18 04:13:10;19.03;;90.9
2023/07/18 04:33:10;18.98;19.06;
2023/07/18 04:53:10;18.95;18.93;91.3
2023/07/18 05:13:10;18.86;18.93;91.9
2023/07/18 05:33:09;18.81;18.93;91.9
2023/07/18 05:53:09;18.83;18.87;92.4
2023/07/18 06:13:09;18.73;;93.1
2023/07/18 06:33:09;18.65;18.87;93.8
2023/07/18 06:53:08;18.64;18.87;94.3
2023/07/18 07:13:08;18.68;18.87;94.6
2023/07/18 07:33:08;18.75;18.87;95.1
2023/07/18 07:53:08;18.85;;95.8
2023/07/18 08:13:08;18.92;18.93;96.3
2023/07/18 08:33:07;19.04;18.93;96.1
2023/07/18 08:53:07;19.1;19.06;95.8
2023/07/18 09:13:07;19.21;19.12;95.7
2023/07/18 09:33:07;19.28;;95.9
2023/07/18 09:53:07;19.36;19.12;
2023/07/18 10:13:06;19.4;19.06;94.5
2023/07/18 10:33:06;19.46;19.12;93.5
2023/07/18 10:53:06;19.53;19.12;92.8
2023/07/18 11:13:06;19.64;19.18;92.5
2023/07/18 11:33:05;19.71;19.06;92.1
2023/07/18 11:53:05;19.75;19.25;91.7
2023/07/18 12:13:05;19.81;19.12;91.1
2023/07/18 12:33:06;19.79;19.18;90.7
2023/07/18 12:53:05;19.83;19.31;90.5
2023/07/18 13:13:04;19.87;19.18;90.2
2023/07/18 13:33:04;19.88;19.18;90.1
2023/07/18 13:53:04;;19.37;89.1
2023/07/18 14:13:04;19.99;19.25;88.2
2023/07/18 14:33:04;;19.25;87.2
2023/07/18 14:53:03;20.06;19.25;86.7
2023/07/18 15:13:03;20.1;19.25;86.6
2023/07/18 15:33:03;20.08;19.25;86.4
2023/07/18 15:53:03;20.07;19.25;86.8
2023/07/18 16:13:04;20.47;19.25;84.3
2023/07/18 16:33:02;20.57;19.25;82.3
2023/07/18 16:53:02;20.9;19.25;80.1
2023/07/18 17:13:02;21.03;19.31;80.1
2023/07/18 17:33:02;20.4;19.25;82.7
2023/07/18 17:53:02;20.21;19.25;83.5
2023/07/18 18:13:01;20.16;19.18;84.7
2023/07/18 18:33:01;20.09;19.25;86.4
2023/07/18 18:53:01;20.06;19.25;86.7
2023/07/18 19:13:01;20.02;19.25;87.5
2023/07/18 19:33:00;19.98;19.25;88.6
2023/07/18 19:53:00;19.72;19.37;91.9
2023/07/18 20:13:00;19.59;19.25;93.6
2023/07/18 20:33:00;19.42;19.31;94.3
2023/07/18 20:53:00;19.28;19.25;94.4
2023/07/18 21:12:59;19.22;19.25;94.5
2023/07/18 21:32:59;19.11;19.31;94.3
2023/07/18 21:52:59;19.06;19.18;94.2
2023/07/18 22:12:59;19.06;19.25;94.2
2023/07/18 22:32:59;18.97;19.12;94.3
2023/07/18 22:52:58;18.99;19.12;94.5
2023/07/18 23:12:58;18.97;19.18;94.9
2023/07/18 23:32:58;18.91;19.06;95.1
2023/07/18 23:52:58;18.92;19.12;95.3
