Timestamp;T (°C);CT (°C);H (%)
2023/07/14 00:14:13;17.76;18.06;94.4
2023/07/14 00:34:13;17.73;17.93;94.5
2023/07/14 00:54:13;17.73;;94.6
2023/07/14 01:14:12;17.71;;94.4
2023/07/14 01:34:12;17.73;17.93;93.9
2023/07/14 01:54:12;17.86;;92.7
2023/07/14 02:14:12;17.83;17.93;92.1
2023/07/14 02:34:12;17.82;17.87;
2023/07/14 02:54:12;17.8;;91.8
2023/07/14 03:14:11;17.8;17.87;91.7
2023/07/14 03:34:11;17.73;17.87;92.3
2023/07/14 03:54:11;17.71;17.87;92.6
2023/07/14 04:14:11;17.68;17.81;93.2
2023/07/14 04:34:10;17.64;17.87;93.3
2023/07/14 04:54:10;17.68;17.81;93.1
2023/07/14 05:14:10;17.68;17.87;92.8
2023/07/14 05:34:10;17.71;17.81;92.9
2023/07/14 05:54:09;17.59;17.87;
2023/07/14 06:14:09;17.62;17.75;93.5
2023/07/14 06:34:09;17.56;17.81;94.1
2023/07/14 06:54:09;17.56;17.75;94.3
2023/07/14 07:14:09;17.58;17.81;94.6
2023/07/14 07:34:08;17.61;17.75;94.4
2023/07/14 07:54:08;17.75;17.81;93.7
2023/07/14 08:14:08;17.76;17.75;
2023/07/14 08:34:08;17.8;17.87;92.6
2023/07/14 08:54:08;17.85;17.75;92.4
2023/07/14 09:14:07;17.9;17.81;91.7
2023/07/14 09:34:07;17.96;17.87;91.2
2023/07/14 09:54:11;18.14;17.81;90.7
2023/07/14 10:14:07;18.42;17.87;90.4
2023/07/14 10:34:06;18.59;17.87;90.1
2023/07/14 10:54:06;18.58;;89.9
2023/07/14 11:14:06;18.44;18.06;90.5
2023/07/14 11:34:06;18.42;;90.9
2023/07/14 11:54:06;18.45;17.93;
2023/07/14 12:14:05;18.53;17.93;90.8
2023/07/14 12:34:05;18.62;18.12;90.6
2023/07/14 12:54:05;18.64;18.12;90.4
2023/07/14 13:14:05;18.71;18.06;89.7
2023/07/14 13:34:05;18.81;18.06;
2023/07/14 13:54:04;18.8;18.06;88.7
2023/07/14 14:14:04;18.87;18.06;89.1
2023/07/14 14:34:06;18.94;18.12;89.5
2023/07/14 14:54:04;18.96;18.31;89.8
2023/07/14 15:14:04;18.98;18.31;89.4
2023/07/14 15:34:04;19.01;18.25;89.7
2023/07/14 15:54:03;19.01;18.25;89.2
2023/07/14 16:14:03;19.03;18.25;89.1
2023/07/14 16:34:03;19.06;18.25;89.9
2023/07/14 16:54:03;19.05;18.43;89.6
2023/07/14 17:14:02;19.01;18.37;89.5
2023/07/14 17:34:03;18.97;18.31;90.2
2023/07/14 17:54:02;19.01;18.31;90.7
2023/07/14 18:34:01;18.85;18.37;92.4
2023/07/14 18:54:01;18.8;18.31;92.7
2023/07/14 19:34:01;18.74;18.31;92.9
2023/07/14 19:54:01;18.64;18.5;92.9
2023/07/14 20:14:00;18.54;18.31;92.8
2023/07/14 20:34:00;18.42;18.31;92.8
2023/07/14 20:54:00;18.35;18.31;93.2
2023/07/14 21:14:00;18.25;18.25;93.4
2023/07/14 21:34:00;18.18;18.31;93.6
2023/07/14 21:53:59;18.17;18.18;93.1
2023/07/14 22:13:59;18.14;18.25;93.2
2023/07/14 22:33:59;18.03;18.18;93.7
2023/07/14 22:53:59;17.95;18.18;94.3
2023/07/14 23:13:59;17.92;18.12;94.5
2023/07/14 23:33:58;17.84;18.18;94.6
2023/07/14 23:53:58;17.83;18.06;94.3
