Timestamp;T (°C);CT (°C);H (%)
2023/12/07 00:09:29;12.04;11.43;90.9
2023/12/07 00:29:29;12.04;11.37;90.6
2023/12/07 00:49:29;11.99;11.37;90.2
2023/12/07 01:09:29;11.99;11.37;
2023/12/07 01:29:28;11.96;11.31;90.2
2023/12/07 01:49:28;11.96;11.31;89.7
2023/12/07 02:09:28;11.94;11.31;89.5
2023/12/07 02:29:28;11.85;11.31;89.4
2023/12/07 02:49:27;11.83;11.25;89.5
2023/12/07 03:09:27;11.8;11.25;89.3
2023/12/07 03:29:27;11.8;11.18;89.6
2023/12/07 03:49:27;11.84;11.25;89.6
2023/12/07 04:09:27;11.82;11.18;89.7
2023/12/07 04:29:26;11.85;11.18;89.7
2023/12/07 04:49:26;11.82;11.18;89.8
2023/12/07 05:09:26;11.82;11.18;89.6
2023/12/07 05:29:26;11.78;11.12;89.6
2023/12/07 05:49:25;11.79;11.12;89.5
2023/12/07 06:09:25;11.78;11.12;89.5
2023/12/07 06:29:25;11.81;11.12;89.9
2023/12/07 06:49:25;11.82;11.12;90.3
2023/12/07 07:09:25;11.87;11.12;90.4
2023/12/07 07:29:24;11.89;11.12;90.7
2023/12/07 07:49:24;11.89;11.12;90.8
2023/12/07 08:09:24;11.92;11.12;
2023/12/07 08:29:24;11.95;11.12;90.9
2023/12/07 08:49:23;11.97;11.12;
2023/12/07 09:09:23;11.92;11.12;90.9
2023/12/07 09:29:23;11.96;11.12;90.8
2023/12/07 09:49:23;11.92;11.12;90.7
2023/12/07 10:09:22;11.92;11.12;90.3
2023/12/07 10:29:22;11.95;11.06;90.3
2023/12/07 10:49:22;11.99;11.12;90.9
2023/12/07 11:09:22;12.05;11.12;91.1
2023/12/07 11:29:22;12.05;11.12;90.8
2023/12/07 11:49:21;12.05;11.12;90.5
2023/12/07 12:09:21;12.05;11.12;90.4
2023/12/07 12:29:21;12.07;11.12;90.2
2023/12/07 12:49:21;12.04;11.12;90.3
2023/12/07 13:09:20;12.04;11.12;90.1
2023/12/07 13:29:20;12.07;11.12;90.2
2023/12/07 13:49:20;12.05;11.12;89.7
2023/12/07 14:09:20;12.01;11.12;89.3
2023/12/07 14:29:20;12.01;11.12;89.1
2023/12/07 14:49:19;12.03;11.12;89.2
2023/12/07 15:09:19;12.01;11.12;89.2
2023/12/07 15:29:19;11.99;11.12;89.2
2023/12/07 15:49:19;12.04;11.12;89.8
2023/12/07 16:09:18;12.25;11.18;91.1
2023/12/07 16:29:18;12.46;11.18;92.3
2023/12/07 16:49:18;12.47;11.25;
2023/12/07 17:09:18;12.31;11.18;90.8
2023/12/07 17:29:18;12.05;11.18;90.2
2023/12/07 17:49:17;12.01;11.18;
2023/12/07 18:09:17;11.93;11.12;89.7
2023/12/07 18:29:17;11.92;11.12;89.6
2023/12/07 18:49:17;11.88;11.12;89.6
2023/12/07 19:09:16;11.86;11.12;89.5
2023/12/07 19:29:16;11.81;11.06;89.4
2023/12/07 19:49:16;11.8;11.06;89.6
2023/12/07 20:09:16;11.85;11.06;89.4
2023/12/07 20:29:16;11.85;11.06;89.7
2023/12/07 20:49:15;11.8;11.06;89.6
2023/12/07 21:09:16;11.78;11.06;89.4
2023/12/07 21:29:15;11.71;11.06;89.2
2023/12/07 21:49:14;11.69;;
2023/12/07 22:09:14;11.63;;88.9
2023/12/07 22:29:14;11.66;;88.5
2023/12/07 22:49:14;11.62;10.93;88.9
2023/12/07 23:09:14;11.63;10.93;88.6
2023/12/07 23:29:13;11.62;10.93;88.6
2023/12/07 23:49:13;11.58;10.93;88.7
