Timestamp;T (°C);CT (°C);H (%)
2023/12/04 00:10:19;12.6;11.81;92.2
2023/12/04 00:30:19;12.59;11.81;92.1
2023/12/04 00:50:18;12.58;11.81;92.1
2023/12/04 01:10:18;12.56;11.81;92.2
2023/12/04 01:30:18;12.56;11.81;92.1
2023/12/04 01:50:18;12.55;11.81;92.3
2023/12/04 02:10:17;12.52;11.81;92.2
2023/12/04 02:30:17;12.51;11.75;91.9
2023/12/04 02:50:20;12.51;11.75;91.7
2023/12/04 03:10:17;12.52;11.75;91.9
2023/12/04 03:30:16;12.49;11.75;91.6
2023/12/04 03:50:16;12.48;11.75;91.7
2023/12/04 04:10:16;12.49;11.75;91.5
2023/12/04 04:30:16;12.5;11.75;91.6
2023/12/04 04:50:16;12.46;11.75;91.4
2023/12/04 05:10:15;12.47;11.68;91.5
2023/12/04 05:30:15;12.45;11.68;91.2
2023/12/04 05:50:15;12.44;11.68;91.3
2023/12/04 06:10:15;12.43;11.68;91.4
2023/12/04 06:30:14;12.43;11.68;91.4
2023/12/04 06:50:14;12.42;11.68;91.5
2023/12/04 07:10:14;12.41;11.68;91.5
2023/12/04 07:30:14;12.4;11.68;91.5
2023/12/04 07:50:13;12.41;11.68;91.6
2023/12/04 08:10:13;12.43;11.62;91.8
2023/12/04 08:30:13;12.4;11.62;91.6
2023/12/04 08:50:13;12.4;11.62;91.5
2023/12/04 09:10:13;12.39;11.62;91.4
2023/12/04 09:30:12;12.38;11.62;91.3
2023/12/04 09:50:12;12.42;11.62;91.4
2023/12/04 10:10:12;12.42;11.62;91.3
2023/12/04 10:30:12;12.42;11.62;91.3
2023/12/04 10:50:11;12.44;11.62;91.3
2023/12/04 11:10:11;12.5;11.62;91.3
2023/12/04 11:30:11;12.46;11.62;91.5
2023/12/04 11:50:11;12.49;11.62;91.7
2023/12/04 12:10:11;12.52;11.62;91.8
2023/12/04 12:30:10;12.52;11.62;91.8
2023/12/04 12:50:10;12.56;11.62;
2023/12/04 13:10:10;12.57;11.62;92.2
2023/12/04 13:30:10;12.6;11.62;92.3
2023/12/04 13:50:09;12.62;11.62;92.4
2023/12/04 14:10:09;12.61;11.62;92.4
2023/12/04 14:30:09;12.65;11.62;92.3
2023/12/04 14:50:09;12.72;11.68;92.3
2023/12/04 15:10:08;12.68;11.68;92.6
2023/12/04 15:30:08;12.71;11.68;92.4
2023/12/04 15:50:08;12.63;11.68;92.4
2023/12/04 16:10:08;12.62;11.68;92.4
2023/12/04 16:30:09;12.66;11.68;92.3
2023/12/04 16:50:07;12.59;11.68;92.2
2023/12/04 17:10:07;12.57;11.68;92.2
2023/12/04 17:30:07;12.55;11.68;
2023/12/04 17:50:07;12.5;11.62;91.8
2023/12/04 18:10:06;12.53;11.62;91.6
2023/12/04 18:30:06;12.45;11.62;91.4
2023/12/04 18:50:06;12.43;11.62;91.1
2023/12/04 19:10:06;12.4;11.62;
2023/12/04 19:30:05;12.44;11.62;90.9
2023/12/04 19:50:05;12.4;11.62;
2023/12/04 20:10:05;12.41;11.56;91.3
2023/12/04 20:30:05;12.46;11.62;91.3
2023/12/04 20:50:05;12.39;11.56;91.5
2023/12/04 21:10:04;12.42;11.56;91.7
2023/12/04 21:30:04;12.45;11.56;91.8
2023/12/04 21:50:04;12.49;11.56;91.8
2023/12/04 22:10:04;12.44;11.56;91.8
2023/12/04 22:30:03;12.44;11.56;91.8
2023/12/04 22:50:03;12.47;11.56;
2023/12/04 23:10:03;12.38;11.56;91.9
2023/12/04 23:30:03;12.44;11.56;91.9
2023/12/04 23:50:02;12.41;11.56;
