Timestamp;T (°C);CT (°C);H (%)
2023/12/24 00:04:50;11.87;10.81;95.7
2023/12/24 00:24:50;11.89;10.81;95.5
2023/12/24 00:44:50;11.86;10.81;95.3
2023/12/24 01:04:49;11.88;10.81;95.5
2023/12/24 01:24:49;11.89;10.81;95.3
2023/12/24 01:44:49;11.86;10.81;95.3
2023/12/24 02:04:49;11.83;10.75;
2023/12/24 02:24:48;11.85;10.75;94.8
2023/12/24 02:44:48;11.83;10.81;94.9
2023/12/24 03:04:48;11.87;10.75;94.9
2023/12/24 03:24:48;11.86;10.75;
2023/12/24 03:44:48;11.84;10.75;95.1
2023/12/24 04:04:47;11.79;10.75;95.2
2023/12/24 04:24:47;11.83;10.75;95.3
2023/12/24 04:44:47;11.87;10.75;95.3
2023/12/24 05:04:47;11.78;10.75;95.3
2023/12/24 05:24:46;11.83;10.75;95.5
2023/12/24 05:44:46;11.8;10.75;95.5
2023/12/24 06:04:46;11.85;10.75;95.7
2023/12/24 06:24:46;11.82;10.75;95.7
2023/12/24 06:44:45;11.83;10.75;95.8
2023/12/24 07:04:45;11.83;10.75;95.8
2023/12/24 07:24:45;11.85;10.75;95.9
2023/12/24 07:44:45;11.82;10.75;96.1
2023/12/24 08:04:45;11.84;10.75;
2023/12/24 08:24:44;11.85;10.75;96.2
2023/12/24 08:44:44;11.89;10.81;96.4
2023/12/24 09:04:44;11.85;10.75;96.4
2023/12/24 09:24:44;11.88;10.75;96.4
2023/12/24 10:04:43;11.95;10.81;96.8
2023/12/24 10:24:43;12.01;10.81;96.8
2023/12/24 10:44:43;11.99;10.81;96.8
2023/12/24 11:04:43;11.98;10.81;97.1
2023/12/24 11:24:42;12.05;10.81;97.5
2023/12/24 11:44:42;;10.87;97.7
2023/12/24 12:04:42;12.08;10.87;
2023/12/24 12:24:42;12.06;10.87;98.2
2023/12/24 12:44:41;12.08;10.87;98.2
2023/12/24 13:04:41;12.09;10.87;98.2
2023/12/24 13:24:41;12.13;10.87;98.2
2023/12/24 13:44:41;12.09;10.87;98.3
2023/12/24 14:04:40;12.17;10.93;98.2
2023/12/24 14:24:40;12.12;10.93;98.4
2023/12/24 14:44:40;12.13;10.93;98.5
2023/12/24 15:04:40;12.13;10.93;98.3
2023/12/24 15:24:40;12.13;10.93;98.3
2023/12/24 15:44:39;12.11;10.93;98.2
2023/12/24 16:04:39;12.11;10.93;98.2
2023/12/24 16:24:39;12.05;10.93;
2023/12/24 16:44:39;12.1;10.93;97.9
2023/12/24 17:04:38;12.05;10.93;97.8
2023/12/24 17:24:38;12.05;10.93;97.8
2023/12/24 17:44:38;12.01;10.93;97.6
2023/12/24 18:04:38;12.01;10.93;97.5
2023/12/24 18:24:38;11.97;10.93;97.6
2023/12/24 18:44:37;11.96;10.93;97.5
2023/12/24 19:04:37;11.94;10.87;97.4
2023/12/24 19:24:37;11.95;10.93;97.5
2023/12/24 19:44:37;11.93;10.87;97.4
2023/12/24 20:04:36;11.92;10.87;97.3
2023/12/24 20:24:36;11.92;10.87;97.2
2023/12/24 20:44:36;11.92;10.87;97.2
2023/12/24 21:04:36;11.94;10.87;97.3
2023/12/24 21:24:35;11.92;10.87;97.2
2023/12/24 21:44:35;11.92;10.87;
2023/12/24 22:04:35;11.92;10.87;
2023/12/24 22:24:35;11.89;10.87;97.1
2023/12/24 22:44:35;11.92;10.87;97.2
2023/12/24 23:04:34;11.89;10.87;
2023/12/24 23:24:34;11.89;10.87;96.9
2023/12/24 23:44:34;11.89;10.87;96.8
