Timestamp;T (°C);CT (°C);H (%)
2023/12/01 00:11:08;13.33;12.18;94.3
2023/12/01 00:31:08;13.32;12.12;94.6
2023/12/01 00:51:08;13.3;12.18;94.8
2023/12/01 01:11:08;13.33;12.12;95.1
2023/12/01 01:31:07;13.29;12.18;
2023/12/01 01:51:07;13.3;12.18;95.2
2023/12/01 02:11:07;13.33;12.18;94.7
2023/12/01 02:31:07;13.36;12.18;94.7
2023/12/01 02:51:07;13.29;12.18;94.3
2023/12/01 03:11:06;13.31;12.18;94.2
2023/12/01 03:31:06;13.29;12.18;94.4
2023/12/01 03:51:06;13.29;12.18;94.7
2023/12/01 04:11:06;13.33;12.18;94.8
2023/12/01 04:51:05;13.33;12.18;94.6
2023/12/01 05:11:05;13.32;12.18;
2023/12/01 05:31:05;13.3;12.18;95.5
2023/12/01 05:51:04;13.28;12.18;95.4
2023/12/01 06:11:04;13.32;12.18;95.2
2023/12/01 06:31:04;13.33;12.18;
2023/12/01 06:51:04;13.34;12.18;
2023/12/01 07:11:03;13.26;12.18;95.9
2023/12/01 07:31:03;13.29;12.18;
2023/12/01 07:51:03;13.3;12.25;96.3
2023/12/01 08:11:03;13.31;12.18;96.3
2023/12/01 08:31:03;13.36;12.25;
2023/12/01 08:51:02;13.36;12.25;95.6
2023/12/01 09:11:02;13.42;12.25;94.4
2023/12/01 09:31:02;13.42;12.25;94.1
2023/12/01 09:51:02;13.47;12.25;93.3
2023/12/01 10:11:01;13.48;12.31;92.5
2023/12/01 10:31:01;13.56;12.31;
2023/12/01 10:51:01;13.52;12.31;91.6
2023/12/01 11:11:01;13.56;12.31;90.4
2023/12/01 11:31:00;13.6;12.31;90.6
2023/12/01 11:51:00;13.58;12.37;90.5
2023/12/01 12:11:00;13.61;12.37;89.9
2023/12/01 12:31:00;13.64;12.37;89.7
2023/12/01 12:51:00;13.64;12.37;89.7
2023/12/01 13:10:59;13.61;12.37;89.5
2023/12/01 13:30:59;13.62;12.37;88.8
2023/12/01 13:50:59;13.65;12.37;87.9
2023/12/01 14:10:59;13.69;12.37;88.2
2023/12/01 14:30:58;13.68;12.43;87.8
2023/12/01 14:50:58;13.67;12.43;88.6
2023/12/01 15:10:58;13.61;12.43;89.2
2023/12/01 15:30:58;13.62;12.43;89.6
2023/12/01 15:50:58;13.54;12.37;90.3
2023/12/01 16:10:57;13.52;12.37;90.7
2023/12/01 16:30:57;13.47;12.37;91.4
2023/12/01 16:50:57;13.45;12.37;91.9
2023/12/01 17:10:57;13.45;12.37;92.2
2023/12/01 17:30:56;13.42;12.37;92.2
2023/12/01 17:50:56;13.39;12.37;93.5
2023/12/01 18:10:56;13.4;12.37;94.6
2023/12/01 18:30:56;13.38;12.37;95.5
2023/12/01 18:50:55;13.36;12.31;96.2
2023/12/01 19:10:55;13.36;12.31;96.6
2023/12/01 19:30:55;13.33;12.31;96.7
2023/12/01 19:50:55;13.34;12.31;96.6
2023/12/01 20:10:55;13.34;12.31;96.6
2023/12/01 20:30:54;13.31;12.37;95.6
2023/12/01 20:50:54;13.41;12.37;94.8
2023/12/01 21:10:54;13.38;12.31;94.8
2023/12/01 21:30:54;13.42;12.31;94.5
2023/12/01 21:50:53;13.44;12.31;93.5
2023/12/01 22:10:53;13.47;12.37;91.7
2023/12/01 22:30:53;13.46;12.37;91.6
2023/12/01 22:50:53;13.45;12.31;91.5
2023/12/01 23:10:52;13.43;12.31;92.6
2023/12/01 23:30:52;13.4;12.31;93.9
2023/12/01 23:50:52;13.37;12.31;94.4
