Timestamp;T (°C);CT (°C);H (%)
2023/11/07 00:17:45;14.84;14.18;96.2
2023/11/07 00:37:44;14.82;14.12;96.1
2023/11/07 00:57:44;14.83;14.12;96.3
2023/11/07 01:17:44;14.82;14.12;96.1
2023/11/07 01:37:43;14.83;14.12;96.1
2023/11/07 01:57:43;14.83;14.12;96.2
2023/11/07 02:17:43;14.83;14.12;96.1
2023/11/07 02:37:43;14.79;14.12;96.2
2023/11/07 02:57:43;14.78;14.12;
2023/11/07 03:17:42;14.76;14.06;96.1
2023/11/07 03:37:42;14.81;14.06;96.2
2023/11/07 03:57:42;14.77;14.06;96.4
2023/11/07 04:17:42;14.8;14.06;96.5
2023/11/07 04:37:41;14.82;14.06;96.4
2023/11/07 04:57:41;14.77;14.06;96.5
2023/11/07 05:17:41;14.77;14.06;96.5
2023/11/07 05:37:41;14.76;14.06;96.5
2023/11/07 05:57:40;14.79;14.06;96.5
2023/11/07 06:17:40;14.77;14.06;96.6
2023/11/07 06:37:40;14.79;14.06;96.7
2023/11/07 06:57:40;14.79;14.06;96.8
2023/11/07 07:17:40;14.85;14.06;
2023/11/07 07:37:39;14.86;;97.1
2023/11/07 07:57:39;14.83;14.06;97.3
2023/11/07 08:17:39;14.91;14.06;97.6
2023/11/07 08:57:38;14.98;14.06;
2023/11/07 09:17:38;14.98;14.06;98.3
2023/11/07 09:37:38;15.02;14.06;98.5
2023/11/07 09:57:38;15.08;14.12;98.7
2023/11/07 10:17:37;15.08;14.12;98.8
2023/11/07 10:37:37;15.16;14.12;98.7
2023/11/07 10:57:37;15.15;14.12;98.8
2023/11/07 11:17:37;15.18;14.12;98.7
2023/11/07 11:37:37;15.24;14.18;98.6
2023/11/07 11:57:37;15.25;14.18;98.5
2023/11/07 12:17:36;15.35;14.18;98.1
2023/11/07 12:37:36;15.42;14.25;97.6
2023/11/07 12:57:36;15.41;14.25;97.6
2023/11/07 13:17:35;15.4;14.31;97.8
2023/11/07 13:57:35;15.36;14.31;97.8
2023/11/07 14:17:35;15.34;14.31;98.1
2023/11/07 14:37:34;15.31;14.31;98.1
2023/11/07 14:57:34;15.3;14.31;
2023/11/07 15:17:34;15.33;14.31;97.4
2023/11/07 15:37:34;15.36;14.31;97.3
2023/11/07 15:57:34;15.3;14.31;97.4
2023/11/07 16:17:37;15.32;14.31;97.6
2023/11/07 16:37:33;15.32;14.31;97.6
2023/11/07 16:57:33;15.31;14.31;97.9
2023/11/07 17:17:33;15.26;14.31;98.2
2023/11/07 17:37:32;15.24;14.31;98.4
2023/11/07 17:57:32;15.25;14.31;98.7
2023/11/07 18:17:32;15.28;14.31;98.6
2023/11/07 18:37:32;15.28;14.31;98.5
2023/11/07 18:57:31;15.3;14.31;98.8
2023/11/07 19:37:31;15.33;14.31;
2023/11/07 19:57:31;15.26;14.31;99.2
2023/11/07 20:17:31;15.24;14.31;99.5
2023/11/07 20:37:30;15.25;14.37;99.7
2023/11/07 20:57:30;15.3;14.37;99.6
2023/11/07 21:17:30;15.33;14.31;99.5
2023/11/07 21:37:30;15.39;14.37;99.3
2023/11/07 21:57:29;15.41;14.37;99.4
2023/11/07 22:17:29;15.41;14.37;99.4
2023/11/07 22:37:29;15.41;14.37;99.5
2023/11/07 22:57:29;15.41;14.37;99.5
2023/11/07 23:17:28;15.43;14.37;99.6
2023/11/07 23:37:28;15.41;14.37;99.6
2023/11/07 23:57:30;15.34;14.37;99.4
