Timestamp;T (°C);CT (°C);H (%)
2023/11/20 00:14:10;13.76;12.75;95.9
2023/11/20 00:34:09;13.78;12.75;
2023/11/20 00:54:09;13.74;12.75;96.3
2023/11/20 01:14:09;13.83;12.75;96.4
2023/11/20 01:34:09;13.84;12.81;96.5
2023/11/20 01:54:08;13.84;12.81;96.3
2023/11/20 02:14:08;13.84;12.81;96.5
2023/11/20 02:34:08;13.88;12.81;96.4
2023/11/20 02:54:08;13.89;12.81;96.4
2023/11/20 03:14:07;13.88;12.81;96.5
2023/11/20 03:34:07;13.9;12.87;96.5
2023/11/20 03:54:07;13.93;12.81;96.6
2023/11/20 04:14:07;13.91;12.87;96.7
2023/11/20 04:34:07;13.93;12.87;96.8
2023/11/20 04:54:06;13.93;12.87;96.7
2023/11/20 05:14:06;13.93;12.87;96.8
2023/11/20 05:34:06;13.91;12.87;96.7
2023/11/20 05:54:06;13.93;12.87;96.8
2023/11/20 06:14:05;13.96;12.87;96.9
2023/11/20 06:34:05;13.94;12.87;96.9
2023/11/20 06:54:05;13.97;12.87;96.9
2023/11/20 07:14:05;13.98;12.87;96.9
2023/11/20 07:34:05;13.96;12.87;97.1
2023/11/20 07:54:04;13.94;12.93;97.4
2023/11/20 08:14:04;13.94;12.93;97.6
2023/11/20 08:34:04;13.96;12.93;97.8
2023/11/20 08:54:04;13.97;12.93;97.9
2023/11/20 09:14:03;;12.93;
2023/11/20 09:34:03;;12.93;98.2
2023/11/20 09:54:03;14.03;12.93;98.2
2023/11/20 10:14:03;14.03;;98.2
2023/11/20 10:34:02;14.1;;98.2
2023/11/20 10:54:02;14.12;;98.1
2023/11/20 11:14:02;14.12;;98.2
2023/11/20 11:34:02;14.12;;98.3
2023/11/20 11:54:01;14.12;;98.4
2023/11/20 12:14:01;14.16;13.06;98.3
2023/11/20 12:34:01;14.19;13.06;98.4
2023/11/20 12:54:01;14.25;13.06;98.2
2023/11/20 13:14:01;14.26;13.06;98.1
2023/11/20 13:34:00;14.25;13.06;98.1
2023/11/20 13:54:00;14.26;13.06;98.1
2023/11/20 14:14:00;14.26;13.12;98.1
2023/11/20 14:34:00;14.25;13.12;98.3
2023/11/20 14:53:59;14.25;13.12;98.2
2023/11/20 15:13:59;14.4;13.12;98.5
2023/11/20 15:33:59;14.59;13.18;
2023/11/20 15:53:59;14.62;13.18;97.9
2023/11/20 16:13:59;14.6;13.25;
2023/11/20 16:33:58;14.4;13.25;98.3
2023/11/20 16:53:58;14.32;13.18;98.6
2023/11/20 17:13:58;14.28;13.18;98.8
2023/11/20 17:33:58;14.23;13.18;98.9
2023/11/20 17:53:57;14.24;13.18;
2023/11/20 18:13:57;14.24;13.18;
2023/11/20 18:33:57;14.19;13.18;99.1
2023/11/20 18:53:57;14.2;13.18;
2023/11/20 19:13:56;14.18;13.18;98.9
2023/11/20 19:33:56;14.18;13.18;98.9
2023/11/20 19:53:56;14.16;13.18;98.8
2023/11/20 20:13:56;14.16;13.18;98.9
2023/11/20 20:33:56;14.16;13.18;98.7
2023/11/20 20:53:55;14.13;13.18;98.7
2023/11/20 21:13:55;14.09;13.18;98.6
2023/11/20 21:33:55;14.11;13.18;98.5
2023/11/20 21:53:55;14.11;13.18;98.6
2023/11/20 22:13:54;14.17;13.18;98.8
2023/11/20 22:33:54;14.17;13.18;98.8
2023/11/20 22:53:54;14.11;13.18;98.8
2023/11/20 23:13:54;14.14;13.18;98.6
2023/11/20 23:33:53;14.09;13.18;98.6
2023/11/20 23:53:53;14.09;13.18;98.6
