Timestamp;T (°C);CT (°C);H (%)
2023/05/09 00:18:28;12.54;12.75;96.4
2023/05/09 00:38:28;12.55;12.81;96.6
2023/05/09 00:58:28;12.53;12.75;96.6
2023/05/09 01:18:28;12.53;12.75;96.6
2023/05/09 01:38:27;12.58;12.81;96.7
2023/05/09 01:58:27;12.55;12.75;96.8
2023/05/09 02:38:28;12.53;12.75;96.6
2023/05/09 02:58:27;12.51;12.75;96.7
2023/05/09 03:18:26;12.52;12.81;96.7
2023/05/09 03:38:26;12.53;12.68;96.7
2023/05/09 03:58:27;12.55;12.75;96.7
2023/05/09 04:18:26;12.53;12.75;96.7
2023/05/09 04:38:25;12.56;12.68;96.7
2023/05/09 04:58:26;12.53;12.75;96.6
2023/05/09 05:18:25;12.53;12.68;96.7
2023/05/09 05:38:25;12.51;12.75;96.6
2023/05/09 05:58:25;12.5;12.81;96.6
2023/05/09 06:18:24;12.51;12.68;96.7
2023/05/09 06:38:25;12.51;12.75;96.7
2023/05/09 06:58:24;12.51;12.75;96.8
2023/05/09 07:18:25;12.47;12.68;96.9
2023/05/09 07:38:24;12.49;12.75;96.8
2023/05/09 07:58:25;12.47;12.68;96.7
2023/05/09 08:18:23;12.51;12.68;96.8
2023/05/09 08:38:23;12.48;12.75;96.7
2023/05/09 08:58:23;12.51;12.68;96.8
2023/05/09 09:18:23;12.49;12.75;96.8
2023/05/09 09:38:22;12.45;12.68;96.8
2023/05/09 10:18:22;12.49;12.75;96.8
2023/05/09 10:38:22;12.49;12.68;
2023/05/09 10:58:22;12.49;12.68;96.9
2023/05/09 11:18:21;12.48;12.75;96.9
2023/05/09 11:38:21;12.53;12.68;96.9
2023/05/09 11:58:21;12.6;12.75;96.9
2023/05/09 12:18:21;12.58;12.75;97.1
2023/05/09 12:38:20;12.6;12.68;
2023/05/09 12:58:20;12.6;12.75;
2023/05/09 13:18:20;12.63;12.75;97.1
2023/05/09 13:38:20;12.66;12.75;
2023/05/09 13:58:20;12.72;12.81;
2023/05/09 14:18:19;12.7;12.75;
2023/05/09 14:38:19;12.74;12.81;96.9
2023/05/09 14:58:19;12.75;12.87;96.9
2023/05/09 15:18:19;12.76;12.75;96.8
2023/05/09 15:38:19;12.74;12.81;96.8
2023/05/09 15:58:18;12.75;12.87;96.8
2023/05/09 16:18:18;12.7;12.75;96.8
2023/05/09 16:38:18;12.72;12.87;96.9
2023/05/09 16:58:18;13.15;12.81;96.9
2023/05/09 17:38:17;13.29;12.75;96.5
2023/05/09 17:58:18;13.27;12.75;96.3
2023/05/09 18:18:17;13.17;12.75;95.9
2023/05/09 18:38:17;12.95;12.81;
2023/05/09 18:58:17;12.91;12.81;96.1
2023/05/09 19:18:16;12.82;12.87;96.2
2023/05/09 19:38:16;12.77;12.81;96.3
2023/05/09 19:58:16;12.78;12.81;96.4
2023/05/09 20:18:16;12.74;12.87;96.6
2023/05/09 20:38:16;12.7;12.81;96.7
2023/05/09 20:58:15;12.72;12.81;96.7
2023/05/09 21:18:15;12.66;12.87;96.7
2023/05/09 21:58:15;12.64;12.81;96.8
2023/05/09 22:18:14;12.6;12.87;96.8
2023/05/09 22:38:14;12.59;12.81;96.9
2023/05/09 22:58:14;12.6;12.81;96.7
2023/05/09 23:18:16;12.55;12.75;96.8
2023/05/09 23:38:15;12.54;12.75;96.8
2023/05/09 23:58:13;12.53;12.87;96.7
