Timestamp;T (°C);CT (°C);H (%)
2023/10/06 00:07:36;16.44;;96.9
2023/10/06 00:27:36;16.31;;97.6
2023/10/06 00:47:35;16.29;;98.7
2023/10/06 01:07:35;16.22;;98.8
2023/10/06 01:27:35;16.07;;99.2
2023/10/06 01:47:35;15.93;;99.5
2023/10/06 02:07:34;15.77;;99.7
2023/10/06 02:27:34;15.64;;99.9
2023/10/06 02:47:34;15.58;;99.9
2023/10/06 03:07:34;15.47;;99.9
2023/10/06 03:27:33;15.41;;99.9
2023/10/06 03:47:33;15.34;;99.9
2023/10/06 04:07:33;15.29;;99.9
2023/10/06 04:27:33;15.25;;99.9
2023/10/06 04:47:33;15.17;;99.9
2023/10/06 05:07:32;15.25;;99.9
2023/10/06 05:27:32;15.37;;99.9
2023/10/06 05:47:32;15.46;;99.9
2023/10/06 06:07:32;15.3;;99.9
2023/10/06 06:27:31;15.22;;99.9
2023/10/06 06:47:31;15.19;;99.9
2023/10/06 07:07:31;15.14;;99.9
2023/10/06 07:27:31;15.28;;99.9
2023/10/06 07:47:31;15.51;;99.9
2023/10/06 08:07:30;15.69;;99.9
2023/10/06 08:27:30;15.84;;99.9
2023/10/06 08:47:30;16.1;;97.7
2023/10/06 09:07:30;17.01;;91.3
2023/10/06 09:27:30;17.71;;83.9
2023/10/06 09:47:29;18.29;;80.3
2023/10/06 10:07:29;18.95;;78.6
2023/10/06 10:27:29;19.33;;75.3
2023/10/06 10:47:29;19.61;;74.1
2023/10/06 11:07:28;19.82;;
2023/10/06 11:27:28;19.95;;73.2
2023/10/06 11:47:28;20.28;;71.9
2023/10/06 12:07:28;20.6;;72.3
2023/10/06 12:27:27;21.29;;69.1
2023/10/06 12:47:27;21.42;;67.6
2023/10/06 13:07:27;21.49;;68.5
2023/10/06 13:27:27;21.75;;67.9
2023/10/06 13:47:27;21.9;;67.7
2023/10/06 14:07:26;22.07;;67.6
2023/10/06 14:27:26;22.16;;66.7
2023/10/06 14:47:26;22.59;;67.2
2023/10/06 15:07:26;22.39;;67.3
2023/10/06 15:27:25;22.55;;66.9
2023/10/06 15:47:25;22.44;;
2023/10/06 16:07:25;22.51;;66.5
2023/10/06 16:27:25;22.42;;64.5
2023/10/06 16:47:25;22.2;;63.6
2023/10/06 17:07:24;21.93;;63.3
2023/10/06 17:27:24;21.34;;68.1
2023/10/06 17:47:24;20.9;;
2023/10/06 18:07:24;20.31;;
2023/10/06 18:27:24;19.65;;75.1
2023/10/06 18:47:23;18.98;;77.9
2023/10/06 19:07:23;18.06;;81.6
2023/10/06 19:27:23;17.44;;84.3
2023/10/06 19:47:23;17.41;;84.9
2023/10/06 20:07:22;17.21;;
2023/10/06 20:27:22;16.86;;88.6
2023/10/06 20:47:22;16.78;;
2023/10/06 21:07:22;16.51;;92.4
2023/10/06 21:27:21;16.16;;94.1
2023/10/06 21:47:21;15.89;;95.3
2023/10/06 22:27:22;15.52;;96.5
2023/10/06 22:47:21;15.41;;96.3
2023/10/06 23:07:20;15.3;;97.6
2023/10/06 23:27:20;15.2;;98.4
2023/10/06 23:47:20;15.11;;
