Timestamp;T (°C);CT (°C);H (%)
2023/10/07 00:07:20;15.09;;98.7
2023/10/07 00:27:19;15.09;;99.5
2023/10/07 00:47:19;14.94;;99.8
2023/10/07 01:07:19;14.9;;99.7
2023/10/07 01:27:19;14.82;;99.9
2023/10/07 01:47:19;14.82;;99.9
2023/10/07 02:07:18;14.71;;99.9
2023/10/07 02:27:18;14.7;;99.9
2023/10/07 02:47:18;14.69;;99.9
2023/10/07 03:07:18;14.64;;99.9
2023/10/07 03:27:18;14.55;;99.9
2023/10/07 03:47:17;14.47;;99.9
2023/10/07 04:07:17;14.46;;99.9
2023/10/07 04:27:17;14.38;;99.9
2023/10/07 04:47:17;14.35;;99.9
2023/10/07 05:07:16;14.27;;99.9
2023/10/07 05:27:16;14.31;;99.9
2023/10/07 05:47:16;14.37;;99.9
2023/10/07 06:07:16;14.38;;99.9
2023/10/07 06:27:15;14.57;;99.9
2023/10/07 06:47:15;14.59;;99.9
2023/10/07 07:07:15;14.72;;99.9
2023/10/07 07:27:15;14.72;;99.9
2023/10/07 07:47:15;14.77;;99.9
2023/10/07 08:07:14;14.95;;99.9
2023/10/07 08:27:14;15.15;;99.9
2023/10/07 08:47:14;15.42;;99.9
2023/10/07 09:07:14;16.14;;97.9
2023/10/07 09:27:14;16.81;;95.2
2023/10/07 09:47:13;17.2;;92.6
2023/10/07 10:07:13;17.56;;90.2
2023/10/07 10:27:13;17.96;;88.3
2023/10/07 10:47:13;18.23;;85.9
2023/10/07 11:07:12;18.67;;
2023/10/07 11:27:12;18.97;;82.5
2023/10/07 11:47:12;19.45;;80.6
2023/10/07 12:07:12;19.77;;77.8
2023/10/07 12:27:11;20.05;;71.4
2023/10/07 12:47:11;20.61;;69.5
2023/10/07 13:07:11;20.96;;64.6
2023/10/07 13:27:11;21.19;;60.8
2023/10/07 13:47:11;21.58;;63.4
2023/10/07 14:07:10;21.84;;61.4
2023/10/07 14:27:10;22.14;;
2023/10/07 14:47:10;22.17;;57.2
2023/10/07 15:07:10;22.2;;59.9
2023/10/07 15:27:09;22.04;;59.4
2023/10/07 15:47:09;22.08;;58.8
2023/10/07 16:07:09;21.99;;59.1
2023/10/07 16:27:09;21.63;;61.3
2023/10/07 16:47:09;21.74;;61.1
2023/10/07 17:07:08;21.42;;61.9
2023/10/07 17:27:08;21.13;;64.7
2023/10/07 17:47:08;20.82;;67.2
2023/10/07 18:07:08;20.4;;70.1
2023/10/07 18:27:07;19.87;;74.6
2023/10/07 18:47:07;19.3;;76.7
2023/10/07 19:07:07;;;81.2
2023/10/07 19:27:07;17.3;;84.6
2023/10/07 19:47:11;17.24;;
2023/10/07 20:07:06;17.01;;85.6
2023/10/07 20:27:06;16.87;;86.5
2023/10/07 20:47:06;17.14;;85.7
2023/10/07 21:07:06;16.92;;84.9
2023/10/07 21:27:05;16.47;;89.8
2023/10/07 21:47:05;;;93.7
2023/10/07 22:07:05;15.66;;
2023/10/07 22:27:05;15.54;;95.4
2023/10/07 22:47:05;15.4;;97.2
2023/10/07 23:07:04;15.23;;97.9
2023/10/07 23:27:04;15.12;;97.7
2023/10/07 23:47:04;15.27;;98.4
