Timestamp;T (°C);CT (°C);H (%)
2023/10/25 00:02:31;17.75;;90.5
2023/10/25 00:22:31;18.06;;86.6
2023/10/25 00:42:30;18.36;;82.3
2023/10/25 01:02:30;18.39;;81.2
2023/10/25 01:22:30;18.43;;81.5
2023/10/25 01:42:30;18.48;;
2023/10/25 02:02:30;18.47;;80.1
2023/10/25 02:22:29;18.58;;79.3
2023/10/25 02:42:29;18.54;;
2023/10/25 03:02:29;18.5;;
2023/10/25 03:22:29;18.42;;79.1
2023/10/25 03:42:28;18.39;;77.7
2023/10/25 04:02:30;18.16;;78.1
2023/10/25 04:22:28;17.76;;
2023/10/25 04:42:28;17.14;;82.2
2023/10/25 05:02:28;16.96;;83.7
2023/10/25 05:22:27;17.1;;83.5
2023/10/25 05:42:27;17.52;;82.7
2023/10/25 06:02:27;17.9;;81.6
2023/10/25 06:22:27;17.88;;82.2
2023/10/25 06:42:26;17.91;;82.4
2023/10/25 07:02:26;17.77;;84.2
2023/10/25 07:22:26;17.31;;86.8
2023/10/25 07:42:26;17.05;;87.7
2023/10/25 08:02:26;17.36;;86.7
2023/10/25 08:22:25;17.34;;87.5
2023/10/25 08:42:25;17.24;;86.9
2023/10/25 09:02:25;17.35;;86.1
2023/10/25 09:22:25;17.68;;84.7
2023/10/25 09:42:24;18.3;;82.6
2023/10/25 10:02:24;18.88;;80.9
2023/10/25 10:22:24;18.94;;
2023/10/25 10:42:24;19.05;;80.2
2023/10/25 11:02:24;19.15;;80.6
2023/10/25 11:22:23;19.98;;79.1
2023/10/25 11:42:23;19.71;;78.8
2023/10/25 12:02:23;19.13;;80.5
2023/10/25 12:22:23;19.9;;78.8
2023/10/25 12:42:22;19.82;;77.7
2023/10/25 13:02:22;19.13;;77.8
2023/10/25 13:22:22;18.63;;80.7
2023/10/25 13:42:22;19.24;;78.9
2023/10/25 14:02:21;19.25;;77.3
2023/10/25 14:22:21;19.34;;75.6
2023/10/25 14:42:21;19.25;;75.8
2023/10/25 15:02:21;18.93;;74.3
2023/10/25 15:22:21;18.87;;76.3
2023/10/25 15:42:20;18.7;;76.8
2023/10/25 16:02:20;18.74;;75.8
2023/10/25 16:22:20;18.56;;76.6
2023/10/25 16:42:20;18.71;;76.5
2023/10/25 17:02:19;18.54;;78.1
2023/10/25 17:22:19;18.12;;81.5
2023/10/25 17:42:19;;;86.6
2023/10/25 18:02:19;16.01;;90.8
2023/10/25 18:22:19;15.64;;92.8
2023/10/25 18:42:18;15.37;;93.6
2023/10/25 19:02:18;15.27;;93.5
2023/10/25 19:22:18;15.2;;90.7
2023/10/25 19:42:18;15.32;;87.7
2023/10/25 20:02:18;15.3;;87.1
2023/10/25 20:22:17;15.32;;86.6
2023/10/25 20:42:17;15.3;;88.3
2023/10/25 21:02:17;15.38;;87.4
2023/10/25 21:22:17;15.49;;85.5
2023/10/25 21:42:16;15.49;;86.7
2023/10/25 22:02:16;15.32;;88.5
2023/10/25 22:22:16;15.18;;88.3
2023/10/25 22:42:16;15.22;;88.8
2023/10/25 23:02:15;15.21;;87.1
2023/10/25 23:22:15;15.19;;86.8
2023/10/25 23:42:16;15.27;;87.1
