Timestamp;T (°C);CT (°C);H (%)
2023/10/11 00:06:15;15.88;;91.8
2023/10/11 00:26:15;15.79;;91.8
2023/10/11 00:46:15;15.78;;90.1
2023/10/11 01:06:15;15.79;;92.6
2023/10/11 01:26:15;15.71;;91.4
2023/10/11 01:46:14;15.55;;93.9
2023/10/11 02:06:14;15.45;;95.7
2023/10/11 02:26:14;15.32;;94.5
2023/10/11 02:46:14;15.25;;95.3
2023/10/11 03:06:13;15.25;;95.1
2023/10/11 03:26:13;15.23;;
2023/10/11 03:46:13;15.13;;96.3
2023/10/11 04:06:13;15.11;;96.4
2023/10/11 04:26:13;15.08;;96.6
2023/10/11 04:46:12;14.99;;97.9
2023/10/11 05:06:13;14.96;;98.2
2023/10/11 05:26:12;14.94;;97.2
2023/10/11 05:46:12;14.95;;98.3
2023/10/11 06:06:11;14.88;;
2023/10/11 06:26:11;14.82;;99.6
2023/10/11 06:46:11;14.76;;99.8
2023/10/11 07:06:11;14.72;;99.9
2023/10/11 07:26:11;14.86;;99.9
2023/10/11 07:46:10;15.05;;99.9
2023/10/11 08:06:10;15.17;;99.8
2023/10/11 08:26:10;15.47;;99.9
2023/10/11 08:46:10;16.19;;98.8
2023/10/11 09:06:09;17.14;;95.8
2023/10/11 09:26:09;17.99;;91.9
2023/10/11 09:46:09;18.93;;86.4
2023/10/11 10:06:09;19.65;;82.9
2023/10/11 10:26:09;20.18;;79.5
2023/10/11 10:46:08;20.73;;75.8
2023/10/11 11:06:08;21.37;;72.9
2023/10/11 11:26:08;21.72;;71.3
2023/10/11 11:46:08;22.27;;70.8
2023/10/11 12:06:07;22.69;;69.2
2023/10/11 12:26:07;22.93;;67.4
2023/10/11 12:46:07;22.96;;65.2
2023/10/11 13:06:07;23.61;;62.9
2023/10/11 13:26:07;23.67;;
2023/10/11 13:46:06;23.98;;59.3
2023/10/11 14:06:06;24.34;;55.9
2023/10/11 14:26:06;24.38;;56.9
2023/10/11 14:46:06;24.36;;57.1
2023/10/11 15:06:05;24.67;;59.1
2023/10/11 15:26:05;24.51;;59.4
2023/10/11 15:46:05;24.35;;60.6
2023/10/11 16:06:05;24.27;;62.6
2023/10/11 16:26:05;23.99;;63.9
2023/10/11 16:46:04;23.46;;66.7
2023/10/11 17:06:04;23.16;;
2023/10/11 17:26:04;22.66;;71.4
2023/10/11 17:46:04;22.09;;73.9
2023/10/11 18:06:03;21.32;;76.7
2023/10/11 18:26:03;20.38;;80.2
2023/10/11 18:46:03;19.25;;83.1
2023/10/11 19:06:03;18.23;;85.4
2023/10/11 19:26:03;17.56;;87.2
2023/10/11 19:46:02;17.13;;88.4
2023/10/11 20:06:02;16.81;;89.9
2023/10/11 20:26:02;16.56;;91.3
2023/10/11 20:46:02;16.22;;91.4
2023/10/11 21:06:02;16.07;;93.9
2023/10/11 21:26:01;15.93;;94.9
2023/10/11 21:46:01;15.69;;94.4
2023/10/11 22:06:01;15.61;;94.7
2023/10/11 22:26:01;15.49;;95.9
2023/10/11 22:46:00;15.38;;96.4
2023/10/11 23:06:00;15.31;;96.5
2023/10/11 23:26:00;15.22;;96.6
2023/10/11 23:46:00;15.1;;97.6
