Timestamp;T (°C);CT (°C);H (%)
2023/10/26 00:02:15;15.34;;86.9
2023/10/26 00:22:15;15.25;;88.8
2023/10/26 00:42:14;15.12;;89.6
2023/10/26 01:02:14;15.05;;89.2
2023/10/26 01:22:14;14.94;;91.4
2023/10/26 01:42:14;15.12;;87.1
2023/10/26 02:02:13;15.12;;88.8
2023/10/26 02:22:13;15.21;;87.9
2023/10/26 02:42:13;15.23;;86.8
2023/10/26 03:02:13;15.19;;87.5
2023/10/26 03:22:13;15.17;;88.8
2023/10/26 03:42:12;14.92;;90.8
2023/10/26 04:02:12;14.82;;92.1
2023/10/26 04:22:12;15.06;;88.7
2023/10/26 04:42:12;15.34;;86.6
2023/10/26 05:02:11;15.32;;88.2
2023/10/26 05:22:11;15.54;;88.1
2023/10/26 05:42:11;15.49;;89.5
2023/10/26 06:02:11;15.31;;92.3
2023/10/26 06:22:11;15.19;;92.8
2023/10/26 06:42:10;15.22;;93.6
2023/10/26 07:02:10;15.15;;94.9
2023/10/26 07:22:10;15.01;;
2023/10/26 07:42:10;14.99;;96.2
2023/10/26 08:02:09;;;96.4
2023/10/26 08:22:09;15.22;;94.5
2023/10/26 08:42:09;15.6;;91.5
2023/10/26 09:02:09;16.12;;89.2
2023/10/26 09:22:09;16.42;;88.2
2023/10/26 09:42:08;16.42;;
2023/10/26 10:02:08;16.73;;85.1
2023/10/26 10:22:08;17.33;;82.8
2023/10/26 10:42:08;17.75;;82.4
2023/10/26 11:02:07;18.02;;81.4
2023/10/26 11:22:07;18.38;;79.2
2023/10/26 11:42:07;18.56;;78.7
2023/10/26 12:02:07;18.81;;77.7
2023/10/26 12:22:07;18.96;;78.6
2023/10/26 12:42:06;19.17;;76.1
2023/10/26 13:02:06;19.48;;75.4
2023/10/26 13:22:06;19.45;;73.1
2023/10/26 13:42:06;19.62;;
2023/10/26 14:02:05;19.78;;71.1
2023/10/26 14:22:05;19.96;;72.2
2023/10/26 14:42:05;19.79;;73.5
2023/10/26 15:02:05;19.7;;75.1
2023/10/26 15:22:05;19.54;;75.4
2023/10/26 15:42:04;19.31;;74.2
2023/10/26 16:02:04;19.28;;72.9
2023/10/26 16:22:04;18.95;;72.5
2023/10/26 16:42:04;18.61;;74.2
2023/10/26 17:02:03;18.48;;75.2
2023/10/26 17:22:03;18.04;;75.4
2023/10/26 17:42:03;17.38;;77.6
2023/10/26 18:22:03;16.84;;77.3
2023/10/26 18:42:02;16.6;;77.6
2023/10/26 19:02:02;16.41;;
2023/10/26 19:22:02;16.43;;78.9
2023/10/26 19:42:02;16.24;;79.4
2023/10/26 20:02:02;16.06;;81.7
2023/10/26 20:22:01;16.34;;
2023/10/26 20:42:01;16.37;;80.1
2023/10/26 21:02:01;16.18;;81.2
2023/10/26 21:22:01;16.66;;81.1
2023/10/26 21:42:00;16.66;;81.9
2023/10/26 22:02:00;16.66;;81.7
2023/10/26 22:22:00;16.66;;81.6
2023/10/26 22:42:00;16.68;;80.1
2023/10/26 23:01:59;16.78;;
2023/10/26 23:21:59;16.74;;
2023/10/26 23:41:59;16.62;;81.9
