Timestamp;T (°C);CT (°C);H (%)
2023/07/27 00:06:43;20.17;;81.2
2023/07/27 00:26:43;20.22;;81.6
2023/07/27 00:46:43;20.31;;81.5
2023/07/27 01:06:42;20.46;;81.1
2023/07/27 01:26:42;20.3;;81.9
2023/07/27 01:46:42;20.34;;82.5
2023/07/27 02:06:42;20.11;;82.3
2023/07/27 02:26:42;20.11;;82.5
2023/07/27 02:46:41;19.9;;82.3
2023/07/27 03:06:41;19.72;;83.1
2023/07/27 03:26:41;19.38;;83.9
2023/07/27 03:46:41;19.06;;84.9
2023/07/27 04:06:40;18.9;;85.8
2023/07/27 04:26:40;19.35;;85.3
2023/07/27 04:46:40;19.53;;84.6
2023/07/27 05:06:40;19.64;;84.5
2023/07/27 05:26:40;19.74;;
2023/07/27 05:46:39;19.55;;84.5
2023/07/27 06:06:40;19.67;;84.1
2023/07/27 06:26:39;19.6;;83.7
2023/07/27 06:46:39;20.06;;
2023/07/27 07:06:38;20.3;;
2023/07/27 07:26:38;20.49;;81.1
2023/07/27 07:46:38;20.71;;79.4
2023/07/27 08:06:38;20.9;;77.8
2023/07/27 08:26:38;21.07;;78.4
2023/07/27 08:46:37;21.37;;
2023/07/27 09:06:37;21.84;;74.8
2023/07/27 09:46:37;22.14;;71.4
2023/07/27 10:06:36;22.49;;68.8
2023/07/27 10:26:36;22.91;;65.7
2023/07/27 10:46:36;23.21;;63.9
2023/07/27 11:26:35;23.95;;58.5
2023/07/27 11:46:35;24.43;;55.6
2023/07/27 12:06:35;24.64;;53.2
2023/07/27 12:26:35;24.75;;53.4
2023/07/27 12:46:35;24.77;;51.8
2023/07/27 13:06:34;25.05;;
2023/07/27 13:46:34;24.82;;
2023/07/27 14:06:34;25.91;;48.9
2023/07/27 14:26:33;25.91;;47.8
2023/07/27 14:46:33;26.02;;49.2
2023/07/27 15:26:33;26.3;;47.3
2023/07/27 15:46:32;26.56;;
2023/07/27 16:06:32;26.61;;46.2
2023/07/27 16:26:32;26.75;;46.1
2023/07/27 16:46:32;26.83;;46.5
2023/07/27 17:06:32;26.79;;45.9
2023/07/27 17:26:31;26.53;;46.6
2023/07/27 18:06:31;26.43;;48.3
2023/07/27 18:26:31;25.99;;48.5
2023/07/27 19:06:30;24.94;;51.8
2023/07/27 19:26:30;24.37;;52.9
2023/07/27 19:46:30;23.56;;54.6
2023/07/27 20:06:30;22.77;;58.1
2023/07/27 20:46:29;20.8;;69.1
2023/07/27 21:06:29;20.1;;72.5
2023/07/27 21:26:29;19.71;;
2023/07/27 21:46:29;19.28;;
2023/07/27 22:06:28;18.98;;76.6
2023/07/27 22:26:28;18.77;;78.7
2023/07/27 22:46:28;18.57;;79.1
2023/07/27 23:06:28;18.48;;80.6
2023/07/27 23:26:27;18.24;;81.8
2023/07/27 23:46:27;18.11;;
