Timestamp;T (°C);CT (°C);H (%)
2023/07/29 00:06:11;20.55;;78.3
2023/07/29 00:26:10;20.5;;77.9
2023/07/29 00:46:10;20.35;;77.2
2023/07/29 01:06:10;20.39;;
2023/07/29 01:26:10;20.21;;76.8
2023/07/29 01:46:09;20.11;;76.6
2023/07/29 02:06:09;20.18;;75.3
2023/07/29 02:26:09;20.04;;75.3
2023/07/29 02:46:09;20.08;;74.7
2023/07/29 03:06:09;19.9;;75.7
2023/07/29 03:26:08;19.69;;76.1
2023/07/29 03:46:08;19.81;;74.5
2023/07/29 04:06:08;19.5;;75.5
2023/07/29 04:26:08;19.68;;74.3
2023/07/29 04:46:07;19.52;;75.1
2023/07/29 05:06:07;18.78;;78.4
2023/07/29 05:26:07;18.5;;79.6
2023/07/29 05:46:07;18.53;;
2023/07/29 06:06:07;18.26;;82.3
2023/07/29 06:26:06;18.48;;81.9
2023/07/29 06:46:06;18.76;;81.7
2023/07/29 07:06:06;19.63;;79.6
2023/07/29 07:26:06;20.69;;75.4
2023/07/29 07:46:05;21.64;;71.7
2023/07/29 08:06:05;22.19;;68.7
2023/07/29 08:26:05;22.77;;66.3
2023/07/29 09:06:04;23.74;;62.7
2023/07/29 09:26:04;24.05;;61.6
2023/07/29 09:46:04;24.28;;
2023/07/29 10:06:04;24.69;;59.2
2023/07/29 10:26:04;25.05;;58.1
2023/07/29 10:46:03;25.77;;57.4
2023/07/29 11:06:04;26.23;;55.1
2023/07/29 11:26:03;26.72;;54.8
2023/07/29 11:46:03;27.22;;51.4
2023/07/29 12:06:02;27.73;;51.5
2023/07/29 12:26:02;28.07;;49.6
2023/07/29 12:46:02;28.54;;
2023/07/29 13:06:02;28.97;;48.2
2023/07/29 13:26:02;29.49;;49.2
2023/07/29 13:46:01;29.09;;50.2
2023/07/29 14:06:01;29.36;;
2023/07/29 14:26:01;30.04;;44.5
2023/07/29 14:46:01;30.35;;40.8
2023/07/29 15:06:00;29.55;;43.9
2023/07/29 15:26:00;29.8;;43.3
2023/07/29 15:46:00;30.2;;41.6
2023/07/29 16:06:00;30.52;;41.5
2023/07/29 16:26:00;30.86;;40.4
2023/07/29 16:45:59;30.72;;41.5
2023/07/29 17:05:59;30.54;;41.8
2023/07/29 17:25:59;30.15;;45.5
2023/07/29 17:45:59;29.52;;46.3
2023/07/29 18:05:58;29.22;;49.9
2023/07/29 18:25:58;28.92;;48.8
2023/07/29 18:45:58;28.3;;50.1
2023/07/29 19:05:58;27.83;;51.7
2023/07/29 19:25:58;27.14;;52.9
2023/07/29 19:45:57;26.32;;58.1
2023/07/29 20:05:57;25.21;;
2023/07/29 20:25:58;23.93;;69.8
2023/07/29 20:45:57;22.99;;72.9
2023/07/29 21:05:56;22.27;;74.8
2023/07/29 21:25:56;21.77;;75.8
2023/07/29 21:45:56;21.23;;77.8
2023/07/29 22:05:56;20.97;;79.3
2023/07/29 22:25:56;20.69;;80.4
2023/07/29 22:45:55;20.45;;80.7
2023/07/29 23:05:55;20.59;;79.7
2023/07/29 23:25:55;20.4;;79.3
2023/07/29 23:45:55;20.32;;79.6
