Timestamp;T (°C);CT (°C);H (%)
2023/07/26 00:06:59;24.23;;77.2
2023/07/26 00:26:59;23.95;;70.2
2023/07/26 00:46:59;23.67;;63.6
2023/07/26 01:26:59;22.93;;64.1
2023/07/26 01:46:58;22.69;;
2023/07/26 02:06:58;22.27;;70.5
2023/07/26 02:26:58;21.77;;
2023/07/26 02:46:58;21.66;;72.5
2023/07/26 03:06:57;21.48;;70.7
2023/07/26 03:26:57;21.35;;67.5
2023/07/26 03:46:57;20.98;;68.3
2023/07/26 04:06:57;20.66;;67.5
2023/07/26 04:46:56;20.29;;69.5
2023/07/26 05:06:56;20.25;;70.4
2023/07/26 06:06:55;20.66;;64.8
2023/07/26 07:06:55;21.12;;68.3
2023/07/26 07:26:55;21.33;;69.2
2023/07/26 07:46:54;21.73;;68.1
2023/07/26 08:06:54;22.14;;66.8
2023/07/26 08:26:54;22.44;;65.9
2023/07/26 08:46:54;22.71;;65.4
2023/07/26 09:06:53;23.24;;64.2
2023/07/26 10:06:53;24.53;;59.9
2023/07/26 10:26:52;25.51;;57.8
2023/07/26 10:46:52;26.48;;55.9
2023/07/26 11:06:52;26.43;;53.8
2023/07/26 11:26:52;26.61;;54.9
2023/07/26 11:46:52;26.61;;53.8
2023/07/26 12:46:51;27.54;;52.3
2023/07/26 13:06:51;27.37;;50.7
2023/07/26 13:26:50;27.04;;50.5
2023/07/26 13:46:50;27.46;;50.7
2023/07/26 14:06:50;28.03;;48.3
2023/07/26 14:26:50;28.22;;46.1
2023/07/26 14:46:49;27.67;;
2023/07/26 15:06:49;27.45;;
2023/07/26 15:46:49;26.79;;49.3
2023/07/26 16:06:49;;;50.5
2023/07/26 16:26:48;27.29;;50.2
2023/07/26 16:46:48;27.25;;49.4
2023/07/26 17:06:48;26.98;;47.6
2023/07/26 17:26:48;26.72;;48.9
2023/07/26 17:46:47;26.41;;49.9
2023/07/26 18:06:47;26.24;;50.6
2023/07/26 18:26:47;25.73;;52.2
2023/07/26 18:46:47;25.45;;54.4
2023/07/26 19:06:47;24.76;;57.1
2023/07/26 19:26:46;24.06;;
2023/07/26 19:46:46;23.65;;62.1
2023/07/26 20:06:46;23.24;;64.5
2023/07/26 20:26:46;22.86;;66.9
2023/07/26 20:46:45;22.36;;69.6
2023/07/26 21:06:45;21.82;;72.7
2023/07/26 21:26:45;21.84;;74.3
2023/07/26 21:46:45;21.67;;75.1
2023/07/26 22:06:45;21.28;;
2023/07/26 22:26:44;20.88;;77.2
2023/07/26 22:46:44;20.54;;78.9
2023/07/26 23:26:44;20.23;;80.4
2023/07/26 23:46:43;20.24;;81.1
