Timestamp;T (°C);CT (°C);H (%)
2023/07/31 00:05:38;21.92;;74.5
2023/07/31 00:25:38;22.07;;76.6
2023/07/31 00:45:38;22.01;;77.5
2023/07/31 01:05:38;21.89;;
2023/07/31 01:25:38;21.72;;76.7
2023/07/31 01:45:37;21.57;;76.8
2023/07/31 02:05:37;20.54;;78.4
2023/07/31 02:25:37;20.4;;79.6
2023/07/31 02:45:36;20.85;;79.6
2023/07/31 03:05:36;20.72;;81.3
2023/07/31 03:25:36;20.25;;81.9
2023/07/31 03:45:36;20.35;;82.7
2023/07/31 04:05:35;20.7;;82.7
2023/07/31 04:25:35;20.47;;83.7
2023/07/31 04:45:35;20.18;;84.7
2023/07/31 05:05:35;20.33;;84.9
2023/07/31 05:25:35;19.97;;
2023/07/31 05:45:34;19.98;;86.3
2023/07/31 06:05:34;20.4;;
2023/07/31 06:25:34;20.37;;86.3
2023/07/31 06:45:34;20.39;;86.7
2023/07/31 07:05:33;20.95;;85.8
2023/07/31 07:25:33;21.68;;83.1
2023/07/31 07:45:33;22.36;;80.7
2023/07/31 08:05:33;23.23;;77.2
2023/07/31 08:25:33;23.79;;74.2
2023/07/31 08:45:32;24.19;;72.6
2023/07/31 09:25:32;24.8;;71.4
2023/07/31 09:45:32;25.21;;69.2
2023/07/31 10:05:31;26.04;;66.8
2023/07/31 10:25:31;26.64;;
2023/07/31 10:45:31;27.5;;58.4
2023/07/31 11:05:31;27.8;;
2023/07/31 11:25:31;28.79;;55.4
2023/07/31 11:45:30;28.99;;
2023/07/31 12:05:30;28.41;;50.7
2023/07/31 12:25:30;29.64;;50.8
2023/07/31 13:05:29;29.83;;
2023/07/31 13:25:29;28.91;;49.7
2023/07/31 13:45:29;29.76;;47.1
2023/07/31 14:05:29;30.47;;45.8
2023/07/31 14:25:28;30.68;;
2023/07/31 14:45:28;30.16;;45.7
2023/07/31 15:05:28;29.84;;47.7
2023/07/31 15:25:28;30.12;;55.2
2023/07/31 15:45:28;30.2;;54.9
2023/07/31 16:05:27;29.57;;
2023/07/31 16:25:27;29.29;;58.9
2023/07/31 16:45:27;29.37;;57.1
2023/07/31 17:05:27;29.08;;57.8
2023/07/31 17:25:26;28.79;;58.7
2023/07/31 17:45:26;28.19;;58.8
2023/07/31 18:05:26;27.31;;
2023/07/31 18:25:26;26.35;;62.2
2023/07/31 18:45:26;25.98;;66.1
2023/07/31 19:05:25;25.78;;67.2
2023/07/31 19:25:25;25.53;;67.4
2023/07/31 19:45:25;24.69;;73.2
2023/07/31 20:05:25;23.86;;76.4
2023/07/31 20:25:25;23.09;;78.2
2023/07/31 21:05:24;21.98;;80.5
2023/07/31 21:25:24;21.5;;81.3
2023/07/31 21:45:24;21.27;;81.5
2023/07/31 22:05:23;20.82;;82.5
2023/07/31 22:25:23;20.65;;82.9
2023/07/31 22:45:23;20.47;;83.3
2023/07/31 23:05:23;20.18;;84.1
2023/07/31 23:25:22;20.24;;84.5
2023/07/31 23:45:22;19.95;;84.9
