Timestamp;T (°C);CT (°C);H (%)
2023/07/30 00:05:54;19.99;;80.2
2023/07/30 00:25:54;19.56;;81.6
2023/07/30 00:45:54;19.35;;82.8
2023/07/30 01:05:54;19.5;;82.5
2023/07/30 01:25:53;19.29;;82.7
2023/07/30 01:45:53;18.95;;
2023/07/30 02:05:53;18.95;;84.1
2023/07/30 02:25:53;18.81;;84.8
2023/07/30 02:45:53;18.91;;
2023/07/30 03:05:52;18.98;;84.6
2023/07/30 03:25:52;18.83;;85.2
2023/07/30 03:45:52;19.52;;85.7
2023/07/30 04:05:52;19.85;;84.9
2023/07/30 04:25:51;19.5;;84.8
2023/07/30 04:45:51;19.55;;84.3
2023/07/30 05:05:51;19.55;;
2023/07/30 05:25:51;19.27;;82.9
2023/07/30 05:45:51;19.3;;83.4
2023/07/30 06:05:50;19.03;;84.4
2023/07/30 06:25:50;19.22;;85.1
2023/07/30 06:45:50;20.11;;83.1
2023/07/30 07:05:50;21.26;;79.7
2023/07/30 07:25:49;21.6;;79.1
2023/07/30 07:45:49;22.7;;75.8
2023/07/30 08:05:49;23.52;;
2023/07/30 08:25:49;24.13;;67.1
2023/07/30 08:45:49;24.48;;67.1
2023/07/30 09:05:48;24.83;;66.3
2023/07/30 09:25:48;25.13;;65.2
2023/07/30 09:45:48;25.79;;63.3
2023/07/30 10:05:48;26.19;;62.8
2023/07/30 10:25:48;26.76;;61.7
2023/07/30 10:45:47;27.27;;
2023/07/30 11:05:47;27.78;;57.2
2023/07/30 11:25:47;28.3;;55.2
2023/07/30 11:45:47;28.97;;54.6
2023/07/30 12:05:46;29.51;;51.8
2023/07/30 12:25:46;29.84;;48.1
2023/07/30 12:45:46;30.36;;43.4
2023/07/30 13:05:46;30.63;;40.2
2023/07/30 13:25:45;30.76;;38.6
2023/07/30 13:45:45;31.1;;37.3
2023/07/30 14:05:45;31.08;;38.2
2023/07/30 14:25:45;31.21;;39.3
2023/07/30 14:45:44;31.51;;40.4
2023/07/30 15:05:44;31.55;;39.8
2023/07/30 15:25:44;31.69;;39.4
2023/07/30 15:45:44;31.71;;37.7
2023/07/30 16:05:44;31.75;;38.7
2023/07/30 16:25:43;31.71;;38.4
2023/07/30 16:45:43;31.61;;40.7
2023/07/30 17:05:43;31.45;;46.8
2023/07/30 17:25:43;31.16;;49.9
2023/07/30 17:45:42;30.6;;51.8
2023/07/30 18:05:42;30.12;;50.9
2023/07/30 18:25:42;29.72;;52.3
2023/07/30 18:45:42;29.09;;55.4
2023/07/30 19:05:42;28.59;;54.5
2023/07/30 19:25:41;27.84;;56.6
2023/07/30 19:45:41;27.18;;57.3
2023/07/30 20:05:41;26.66;;61.6
2023/07/30 20:25:41;25.85;;
2023/07/30 20:45:40;25.16;;67.8
2023/07/30 21:05:40;24.77;;67.3
2023/07/30 21:25:40;24.36;;
2023/07/30 21:45:40;24.22;;66.5
2023/07/30 22:05:40;23.85;;66.9
2023/07/30 22:25:39;23.58;;67.8
2023/07/30 22:45:39;23.34;;69.1
2023/07/30 23:05:39;23.36;;67.2
2023/07/30 23:25:39;23.01;;71.5
2023/07/30 23:45:38;22.53;;71.7
