Timestamp;T (°C);CT (°C);H (%)
2023/06/21 00:14:38;15.92;15.25;99.9
2023/06/21 00:34:38;15.87;15.25;99.9
2023/06/21 00:54:38;15.83;15.25;99.9
2023/06/21 01:14:38;15.83;15.18;99.9
2023/06/21 01:34:37;15.82;15.18;99.9
2023/06/21 01:54:37;15.75;15.18;99.9
2023/06/21 02:14:37;15.77;15.12;99.9
2023/06/21 02:34:37;15.78;15.12;99.9
2023/06/21 02:54:37;15.76;15.12;99.9
2023/06/21 03:14:37;15.75;15.12;99.9
2023/06/21 03:34:36;15.73;15.12;99.9
2023/06/21 03:54:36;15.73;15.12;99.9
2023/06/21 04:14:36;15.71;15.12;99.9
2023/06/21 04:34:35;15.73;15.12;99.9
2023/06/21 04:54:35;15.74;15.06;99.9
2023/06/21 05:14:35;15.73;15.06;99.9
2023/06/21 05:34:35;15.68;15.06;99.9
2023/06/21 05:54:34;15.67;15.06;99.9
2023/06/21 06:14:34;15.6;15.06;99.9
2023/06/21 06:34:34;15.62;15.06;99.9
2023/06/21 06:54:34;15.66;15.06;99.9
2023/06/21 07:54:33;15.73;15.12;99.9
2023/06/21 08:14:33;15.84;15.12;99.9
2023/06/21 08:34:33;15.89;15.18;99.9
2023/06/21 08:54:32;;15.18;99.9
2023/06/21 09:14:32;16.08;15.25;99.9
2023/06/21 09:34:32;16.04;15.25;99.9
2023/06/21 09:54:32;16.16;15.25;99.9
2023/06/21 10:14:31;16.23;15.31;99.9
2023/06/21 10:34:31;16.26;15.31;99.9
2023/06/21 10:54:31;16.31;15.37;99.9
2023/06/21 11:14:31;16.43;15.37;99.9
2023/06/21 11:34:31;16.44;15.43;99.9
2023/06/21 11:54:31;16.6;15.43;99.9
2023/06/21 12:14:30;16.7;15.56;99.9
2023/06/21 12:34:30;17.02;15.75;99.9
2023/06/21 12:54:29;17.24;15.81;99.9
2023/06/21 13:14:29;17.1;15.75;99.9
2023/06/21 13:34:29;17.12;15.75;99.9
2023/06/21 13:54:29;17.14;15.75;99.8
2023/06/21 14:14:29;17.15;15.75;99.7
2023/06/21 14:34:28;17.12;15.81;99.6
2023/06/21 14:54:28;17.22;15.81;99.6
2023/06/21 15:14:28;17.23;15.87;99.4
2023/06/21 15:34:28;17.31;15.93;99.3
2023/06/21 16:34:27;17.39;;
2023/06/21 16:54:27;17.34;15.93;98.8
2023/06/21 17:14:26;17.39;;98.8
2023/06/21 17:34:26;17.38;;98.5
2023/06/21 17:54:26;17.39;;98.3
2023/06/21 18:14:26;17.38;;98.2
2023/06/21 18:34:25;17.41;;98.2
2023/06/21 18:54:25;17.37;16.06;98.7
2023/06/21 19:54:25;17.28;16.06;99.9
2023/06/21 20:14:24;17.25;16.06;99.9
2023/06/21 20:34:24;17.18;16.06;99.9
2023/06/21 20:54:24;17.08;16.06;99.9
2023/06/21 21:14:24;16.99;;99.9
2023/06/21 21:34:25;16.95;;99.9
2023/06/21 21:54:23;16.88;15.93;99.9
2023/06/21 22:34:23;16.8;15.87;99.9
2023/06/21 22:54:22;16.81;15.87;99.9
2023/06/21 23:34:22;16.7;15.87;99.9
2023/06/21 23:54:22;16.75;15.81;99.9
