Timestamp;T (°C);CT (°C);H (%)
2023/10/02 00:09:45;16.82;16.18;
2023/10/02 00:29:45;16.83;16.18;97.1
2023/10/02 00:49:44;16.78;16.25;97.2
2023/10/02 01:09:44;16.79;16.25;97.3
2023/10/02 01:29:44;16.82;16.25;97.5
2023/10/02 01:49:44;16.78;16.25;97.5
2023/10/02 02:09:43;16.81;16.25;97.5
2023/10/02 02:29:43;16.82;16.25;97.7
2023/10/02 02:49:43;16.82;16.18;97.7
2023/10/02 03:09:43;16.78;16.25;97.8
2023/10/02 03:29:43;16.78;16.25;97.8
2023/10/02 03:49:42;16.8;16.18;97.9
2023/10/02 04:09:42;16.79;16.25;98.1
2023/10/02 04:29:42;16.8;16.25;98.2
2023/10/02 04:49:42;16.8;16.25;98.1
2023/10/02 05:09:42;16.81;16.25;98.4
2023/10/02 05:29:41;16.87;16.25;98.3
2023/10/02 05:49:41;16.85;16.31;98.4
2023/10/02 06:09:41;16.9;16.31;98.2
2023/10/02 06:29:41;16.91;16.31;98.2
2023/10/02 06:49:40;16.9;16.31;98.3
2023/10/02 07:09:40;16.92;16.31;98.4
2023/10/02 07:29:40;16.89;16.31;98.3
2023/10/02 07:49:40;16.92;16.31;98.3
2023/10/02 08:09:39;16.92;16.31;98.2
2023/10/02 08:29:39;16.96;16.31;98.4
2023/10/02 08:49:39;16.95;16.31;98.4
2023/10/02 09:09:39;16.98;16.31;98.3
2023/10/02 09:29:39;17.1;16.43;98.2
2023/10/02 09:49:38;17.15;16.5;97.9
2023/10/02 10:09:38;17.21;16.5;97.6
2023/10/02 10:29:38;17.15;16.43;97.5
2023/10/02 10:49:38;17.28;16.62;97.3
2023/10/02 11:09:37;17.34;16.56;
2023/10/02 11:29:37;17.21;16.5;96.7
2023/10/02 11:49:37;17.1;16.43;96.5
2023/10/02 12:09:37;17.09;16.43;96.5
2023/10/02 12:29:37;17.1;16.43;96.2
2023/10/02 12:49:36;17.12;16.43;95.7
2023/10/02 13:09:36;17.1;16.43;95.7
2023/10/02 13:29:36;17.08;16.43;95.7
2023/10/02 13:49:36;17.1;16.43;95.4
2023/10/02 14:09:35;17.14;16.43;95.2
2023/10/02 14:29:35;17.12;16.5;95.1
2023/10/02 14:49:35;17.15;16.43;
2023/10/02 15:09:35;17.15;16.5;94.9
2023/10/02 15:29:35;17.15;16.43;94.9
2023/10/02 15:49:34;17.19;16.5;94.9
2023/10/02 16:09:34;17.19;16.5;94.6
2023/10/02 16:29:34;17.18;16.43;94.4
2023/10/02 16:49:34;17.15;16.43;94.2
2023/10/02 17:09:33;17.13;16.43;
2023/10/02 17:29:33;17.08;16.43;94.1
2023/10/02 17:49:33;17.1;16.43;
2023/10/02 18:09:33;17.04;16.37;93.6
2023/10/02 18:29:33;;16.37;93.6
2023/10/02 18:49:32;16.98;16.37;93.8
2023/10/02 19:09:32;16.97;16.31;94.4
2023/10/02 19:29:32;16.93;16.31;95.1
2023/10/02 19:49:32;16.93;16.31;95.6
2023/10/02 20:09:32;16.94;16.31;95.7
2023/10/02 20:29:31;16.93;16.31;96.1
2023/10/02 20:49:31;16.91;16.31;96.3
2023/10/02 21:09:31;16.91;16.31;96.1
2023/10/02 21:29:31;16.85;16.25;95.9
2023/10/02 21:49:30;16.84;16.25;95.5
2023/10/02 22:09:30;16.83;16.25;95.5
2023/10/02 22:29:30;16.75;16.18;95.3
2023/10/02 22:49:30;16.69;16.12;95.1
2023/10/02 23:09:29;16.72;16.12;94.9
2023/10/02 23:29:30;16.65;16.12;94.7
2023/10/02 23:49:29;16.63;16.06;94.6
