Timestamp;T (°C);CT (°C);H (%)
2023/10/04 00:09:13;16.7;16.12;95.7
2023/10/04 00:29:13;16.72;16.12;95.9
2023/10/04 00:49:13;16.66;16.12;96.1
2023/10/04 01:09:12;16.66;16.06;96.2
2023/10/04 01:29:12;16.68;16.06;96.4
2023/10/04 01:49:12;16.68;16.12;96.6
2023/10/04 02:09:12;16.66;16.12;96.8
2023/10/04 02:29:12;16.67;16.06;96.7
2023/10/04 02:49:11;16.65;16.12;
2023/10/04 03:09:11;16.68;16.12;97.1
2023/10/04 03:29:11;16.76;16.18;
2023/10/04 03:49:11;16.77;16.18;96.9
2023/10/04 04:09:10;16.81;16.18;96.8
2023/10/04 04:29:10;16.75;16.18;
2023/10/04 04:49:10;16.74;16.12;97.3
2023/10/04 05:09:10;16.77;16.18;
2023/10/04 05:29:09;16.74;16.18;96.7
2023/10/04 05:49:09;16.75;16.18;96.6
2023/10/04 06:09:09;16.73;16.18;96.3
2023/10/04 06:29:09;16.77;16.12;96.7
2023/10/04 06:49:09;16.76;16.12;
2023/10/04 07:09:08;16.74;16.12;97.2
2023/10/04 07:29:08;16.73;16.12;97.4
2023/10/04 07:49:08;16.73;16.12;97.6
2023/10/04 08:09:08;16.75;16.18;97.4
2023/10/04 08:29:07;16.77;16.18;
2023/10/04 08:49:07;16.79;16.18;96.1
2023/10/04 09:09:07;16.82;16.18;95.5
2023/10/04 09:29:07;16.87;16.25;94.7
2023/10/04 09:49:07;16.87;16.25;93.9
2023/10/04 10:09:06;16.95;16.25;92.9
2023/10/04 10:29:06;16.97;16.31;92.4
2023/10/04 10:49:06;16.99;16.31;92.4
2023/10/04 11:09:06;17.03;16.37;92.4
2023/10/04 11:29:05;17.05;16.37;92.4
2023/10/04 11:49:05;17.1;16.37;92.2
2023/10/04 12:09:05;17.1;16.37;91.9
2023/10/04 12:29:05;17.08;16.43;91.7
2023/10/04 12:49:05;17.13;16.5;91.6
2023/10/04 13:09:04;17.19;16.43;91.8
2023/10/04 13:29:04;17.22;16.43;91.9
2023/10/04 13:49:04;17.22;16.43;91.8
2023/10/04 14:09:04;17.32;16.56;91.6
2023/10/04 14:29:04;17.32;16.56;91.9
2023/10/04 14:49:03;17.32;16.5;92.1
2023/10/04 15:29:03;17.35;16.56;92.1
2023/10/04 15:49:03;17.41;16.62;
2023/10/04 16:09:02;17.39;16.62;92.3
2023/10/04 16:29:02;17.36;16.56;92.3
2023/10/04 16:49:02;17.34;16.62;92.3
2023/10/04 17:09:02;17.45;16.62;92.6
2023/10/04 17:29:02;17.34;16.62;93.1
2023/10/04 17:49:01;17.29;16.56;93.8
2023/10/04 18:09:01;17.32;16.56;94.1
2023/10/04 18:29:01;17.2;16.5;94.4
2023/10/04 18:49:01;17.2;16.43;94.8
2023/10/04 19:09:00;17.12;16.37;95.4
2023/10/04 19:29:00;17.08;16.37;95.9
2023/10/04 19:49:00;17.04;16.37;96.3
2023/10/04 20:09:00;;16.37;96.7
2023/10/04 20:29:00;16.98;16.31;97.1
2023/10/04 20:48:59;16.94;16.31;97.1
2023/10/04 21:08:59;16.93;16.31;97.4
2023/10/04 21:28:59;16.88;16.31;97.4
2023/10/04 21:48:59;16.88;16.31;97.5
2023/10/04 22:08:58;16.89;16.31;97.6
2023/10/04 22:28:58;16.86;16.25;97.6
2023/10/04 22:48:58;16.86;16.25;97.6
2023/10/04 23:08:58;16.87;16.25;97.7
2023/10/04 23:28:58;16.84;16.25;97.7
2023/10/04 23:48:57;16.8;16.25;97.6
