Timestamp;T (°C);CT (°C);H (%)
2023/11/26 00:14:01;6.6;;90.7
2023/11/26 00:34:01;6.5;;91.5
2023/11/26 00:54:01;6.51;;92.1
2023/11/26 01:14:01;6.67;;91.4
2023/11/26 01:34:00;6.9;;92.9
2023/11/26 01:54:00;7.03;;92.5
2023/11/26 02:14:00;6.83;;90.2
2023/11/26 02:34:01;6.43;;91.7
2023/11/26 02:53:59;6.43;;92.3
2023/11/26 03:13:59;6.38;;91.6
2023/11/26 03:33:59;6.28;;92.5
2023/11/26 03:53:59;6.2;;91.5
2023/11/26 04:13:59;6.15;;91.7
2023/11/26 04:33:58;6.27;;92.8
2023/11/26 04:53:58;6.29;;92.2
2023/11/26 05:13:58;6.26;;92.7
2023/11/26 05:33:58;6.45;;91.4
2023/11/26 05:53:58;6.46;;92.3
2023/11/26 06:13:57;6.48;;91.5
2023/11/26 06:33:57;6.3;;91.8
2023/11/26 06:53:57;6.46;;89.8
2023/11/26 07:13:57;6.72;;93.3
2023/11/26 07:33:56;;;93.8
2023/11/26 07:53:56;6.95;;92.1
2023/11/26 08:13:56;6.77;;
2023/11/26 08:33:56;6.91;;92.5
2023/11/26 08:53:56;6.9;;93.2
2023/11/26 09:13:55;7.19;;93.7
2023/11/26 09:33:55;7.22;;93.4
2023/11/26 09:53:55;7.43;;91.3
2023/11/26 10:13:55;7.34;;89.9
2023/11/26 10:33:55;7.42;;86.6
2023/11/26 10:53:54;7.8;;86.3
2023/11/26 11:13:54;7.71;;85.3
2023/11/26 11:33:54;7.8;;85.4
2023/11/26 11:53:54;8.02;;83.4
2023/11/26 12:13:53;8.02;;81.9
2023/11/26 12:33:53;7.94;;82.7
2023/11/26 12:53:53;8.03;;83.3
2023/11/26 13:13:53;8.08;;83.4
2023/11/26 13:33:53;8.21;;82.8
2023/11/26 13:53:52;8.23;;80.6
2023/11/26 14:13:52;8.37;;83.6
2023/11/26 14:33:52;8.38;;83.1
2023/11/26 14:53:52;8.44;;83.9
2023/11/26 15:13:52;8.42;;83.7
2023/11/26 15:33:51;8.32;;84.6
2023/11/26 15:53:51;8.09;;86.6
2023/11/26 16:13:51;7.8;;88.8
2023/11/26 16:33:51;7.42;;90.2
2023/11/26 16:53:50;7.1;;91.4
2023/11/26 17:13:50;6.77;;91.8
2023/11/26 17:33:50;6.64;;91.4
2023/11/26 17:53:50;6.73;;
2023/11/26 18:13:50;6.79;;92.2
2023/11/26 18:33:49;6.73;;91.8
2023/11/26 18:53:49;6.7;;91.5
2023/11/26 19:13:49;6.71;;91.2
2023/11/26 19:33:49;6.8;;92.2
2023/11/26 19:53:49;6.66;;92.3
2023/11/26 20:13:48;6.7;;91.3
2023/11/26 20:33:48;6.6;;
2023/11/26 20:53:48;6.7;;90.7
2023/11/26 21:13:48;6.66;;91.4
2023/11/26 21:33:47;6.63;;91.6
2023/11/26 21:53:47;6.66;;92.5
2023/11/26 22:13:47;6.69;;92.6
2023/11/26 22:33:47;6.45;;91.7
2023/11/26 22:53:47;6.36;;92.7
2023/11/26 23:13:46;6.16;;93.2
2023/11/26 23:33:46;5.96;;93.2
2023/11/26 23:53:46;6.03;;93.5
