Timestamp;T (°C);CT (°C);H (%)
2023/11/04 00:01:03;15.29;14.87;94.2
2023/11/04 00:21:01;15.3;14.87;94.4
2023/11/04 00:41:00;15.28;14.87;94.2
2023/11/04 01:21:00;15.3;14.87;94.2
2023/11/04 01:41:00;15.3;14.87;94.2
2023/11/04 02:00:59;15.25;14.81;94.1
2023/11/04 02:20:59;15.2;14.81;
2023/11/04 02:40:59;15.22;14.81;93.9
2023/11/04 03:00:59;15.2;14.81;93.8
2023/11/04 03:20:59;15.21;14.75;93.6
2023/11/04 03:40:58;15.16;14.75;93.7
2023/11/04 04:00:58;15.12;14.68;93.6
2023/11/04 04:20:58;15.04;14.68;93.4
2023/11/04 04:40:58;15.03;14.68;93.5
2023/11/04 05:00:58;15.02;14.68;93.6
2023/11/04 05:20:57;15.05;14.68;93.7
2023/11/04 05:40:57;15.05;14.68;93.9
2023/11/04 06:00:58;15.08;14.68;
2023/11/04 06:20:57;14.99;14.62;93.7
2023/11/04 06:40:56;14.97;14.62;93.6
2023/11/04 07:00:56;14.99;14.62;
2023/11/04 07:20:56;15.04;14.68;94.1
2023/11/04 07:40:56;15.03;14.62;94.2
2023/11/04 08:00:55;15.03;14.68;94.2
2023/11/04 08:40:55;15.08;14.68;94.1
2023/11/04 09:00:55;15.08;14.68;94.4
2023/11/04 09:20:55;15.11;14.68;94.1
2023/11/04 10:20:54;15.36;14.87;93.9
2023/11/04 10:40:54;15.81;;93.3
2023/11/04 11:00:53;15.43;14.75;
2023/11/04 11:20:53;15.26;14.75;91.8
2023/11/04 11:40:53;15.22;14.75;92.2
2023/11/04 12:00:53;15.23;14.75;92.1
2023/11/04 12:20:53;15.22;14.81;92.1
2023/11/04 12:40:52;15.21;14.81;92.1
2023/11/04 13:00:52;15.21;14.81;92.3
2023/11/04 13:20:52;15.22;14.81;92.6
2023/11/04 13:40:52;15.25;14.81;92.5
2023/11/04 14:00:52;15.25;14.81;92.6
2023/11/04 14:20:51;15.24;14.81;92.5
2023/11/04 14:40:51;15.27;14.81;92.5
2023/11/04 15:00:51;15.2;14.81;92.5
2023/11/04 15:20:51;15.21;14.81;
2023/11/04 15:40:50;15.18;14.81;93.1
2023/11/04 16:00:50;15.25;14.81;93.1
2023/11/04 16:20:50;15.19;14.81;93.2
2023/11/04 16:40:50;15.19;14.75;93.3
2023/11/04 17:00:50;15.21;14.75;93.5
2023/11/04 17:20:49;15.17;14.75;93.2
2023/11/04 17:40:49;15.16;14.75;93.2
2023/11/04 18:00:49;15.13;14.75;93.2
2023/11/04 18:20:49;15.15;14.75;93.2
2023/11/04 18:40:48;15.13;14.75;93.3
2023/11/04 19:00:49;15.11;14.75;93.3
2023/11/04 19:20:48;15.1;14.68;93.2
2023/11/04 19:40:48;15.14;14.68;93.2
2023/11/04 20:00:48;15.14;14.75;93.1
2023/11/04 20:20:47;15.15;14.75;93.3
2023/11/04 20:40:47;15.18;14.75;93.4
2023/11/04 21:00:47;15.18;14.75;93.7
2023/11/04 21:20:47;15.16;14.81;93.9
2023/11/04 21:40:47;15.22;14.75;93.9
2023/11/04 22:00:46;15.14;14.81;93.7
2023/11/04 22:20:46;15.22;14.75;93.6
2023/11/04 22:40:46;15.18;14.81;93.6
2023/11/04 23:00:46;15.2;14.81;93.5
2023/11/04 23:20:45;15.17;14.81;93.2
2023/11/04 23:40:45;15.21;14.81;93.6
