Timestamp;T (°C);CT (°C);H (%)
2023/08/03 00:04:24;18.38;17.75;97.1
2023/08/03 00:24:24;18.39;17.75;97.1
2023/08/03 00:44:24;18.36;17.68;97.4
2023/08/03 01:04:23;18.36;17.68;97.5
2023/08/03 01:24:23;18.31;17.68;97.7
2023/08/03 01:44:23;18.29;17.62;97.8
2023/08/03 02:04:23;18.31;17.62;
2023/08/03 02:24:22;18.27;17.62;98.3
2023/08/03 02:44:22;18.25;17.56;98.4
2023/08/03 03:04:22;18.21;17.56;98.5
2023/08/03 03:24:22;18.23;17.56;98.5
2023/08/03 03:44:21;18.22;17.56;98.7
2023/08/03 04:04:21;18.23;17.5;98.6
2023/08/03 04:24:21;18.21;17.5;98.7
2023/08/03 04:44:21;18.19;17.5;98.8
2023/08/03 05:04:21;18.24;17.5;98.7
2023/08/03 05:24:20;18.17;17.5;98.8
2023/08/03 05:44:20;18.18;17.5;
2023/08/03 06:04:20;18.15;17.43;98.9
2023/08/03 06:24:20;18.14;17.43;99.1
2023/08/03 06:44:20;18.13;17.43;98.9
2023/08/03 07:04:19;18.24;17.43;98.6
2023/08/03 07:24:19;18.27;17.43;98.5
2023/08/03 07:44:19;18.28;17.43;98.4
2023/08/03 08:04:18;18.36;17.43;98.3
2023/08/03 08:24:18;18.41;17.43;
2023/08/03 08:44:18;18.49;17.5;
2023/08/03 09:04:18;18.47;17.5;97.9
2023/08/03 09:24:18;18.52;17.5;
2023/08/03 09:44:17;18.61;17.56;98.1
2023/08/03 10:04:17;18.63;17.56;98.3
2023/08/03 10:24:17;18.76;17.62;98.2
2023/08/03 10:44:17;18.89;17.68;98.1
2023/08/03 11:04:16;19.03;17.75;
2023/08/03 11:24:16;19.13;17.81;97.8
2023/08/03 11:44:16;19.25;17.87;97.8
2023/08/03 12:04:16;19.3;17.87;97.9
2023/08/03 12:24:16;19.42;17.93;97.6
2023/08/03 12:44:15;19.5;18.06;97.5
2023/08/03 13:04:15;19.62;18.06;97.2
2023/08/03 13:24:15;19.65;18.12;96.7
2023/08/03 13:44:15;19.73;18.18;96.4
2023/08/03 14:04:14;19.81;18.18;
2023/08/03 14:24:15;19.88;18.31;95.8
2023/08/03 14:44:14;19.93;18.31;95.2
2023/08/03 15:04:14;19.96;18.37;94.7
2023/08/03 15:24:13;19.99;18.43;93.6
2023/08/03 16:04:13;20.13;18.5;93.4
2023/08/03 16:24:13;20.11;18.56;93.5
2023/08/03 16:44:12;20.1;18.56;93.8
2023/08/03 17:04:12;20.16;18.62;94.1
2023/08/03 17:24:12;20.16;18.62;94.9
2023/08/03 17:44:12;20.15;18.68;95.5
2023/08/03 18:04:12;20.04;18.68;96.1
2023/08/03 18:24:11;19.98;18.68;96.3
2023/08/03 18:44:11;19.86;18.68;96.9
2023/08/03 19:04:11;19.77;18.62;97.3
2023/08/03 19:24:11;19.68;18.56;97.4
2023/08/03 19:44:10;19.54;18.56;97.6
2023/08/03 20:04:10;19.45;18.5;97.8
2023/08/03 20:24:10;19.35;18.43;97.9
2023/08/03 20:44:10;19.25;18.37;98.2
2023/08/03 21:04:09;19.19;18.37;98.3
2023/08/03 21:24:09;19.22;18.31;98.4
2023/08/03 21:44:09;19.14;18.31;98.5
2023/08/03 22:04:09;19.07;18.25;98.6
2023/08/03 22:24:08;18.99;18.25;98.4
2023/08/03 22:44:08;18.84;18.18;98.5
2023/08/03 23:04:08;18.75;18.12;98.7
2023/08/03 23:24:08;18.82;18.12;99.1
2023/08/03 23:44:08;18.81;18.12;99.1
