Timestamp;T (°C);CT (°C);H (%)
2023/12/04 00:07:54;11.88;11.68;92.9
2023/12/04 00:27:54;11.86;11.62;
2023/12/04 00:47:54;11.86;11.62;92.9
2023/12/04 01:07:53;11.87;11.62;93.2
2023/12/04 01:27:53;11.85;11.62;93.1
2023/12/04 01:47:53;11.86;11.62;93.2
2023/12/04 02:07:53;11.83;11.62;
2023/12/04 02:27:52;11.78;11.56;92.5
2023/12/04 02:47:52;11.74;11.56;92.7
2023/12/04 03:07:52;11.73;11.56;92.7
2023/12/04 03:27:52;11.71;11.56;92.5
2023/12/04 03:47:51;11.72;11.56;92.6
2023/12/04 04:07:51;11.7;11.56;92.6
2023/12/04 04:27:51;11.68;11.5;92.4
2023/12/04 04:47:51;11.71;11.5;92.4
2023/12/04 05:07:51;11.71;11.5;92.4
2023/12/04 05:27:50;11.66;11.5;92.2
2023/12/04 05:47:50;11.69;11.5;92.1
2023/12/04 06:07:50;11.68;11.5;92.4
2023/12/04 06:27:50;11.71;11.5;92.2
2023/12/04 06:47:49;11.66;11.43;92.4
2023/12/04 07:07:49;11.62;11.43;92.5
2023/12/04 07:27:49;11.61;11.43;92.5
2023/12/04 07:47:49;11.61;11.43;92.7
2023/12/04 08:07:48;11.61;11.43;92.9
2023/12/04 08:27:48;11.64;11.43;92.7
2023/12/04 08:47:48;11.57;11.37;92.6
2023/12/04 09:07:48;11.62;11.43;92.6
2023/12/04 09:27:47;11.62;11.43;92.6
2023/12/04 09:47:47;11.64;11.43;92.4
2023/12/04 10:07:47;11.67;11.43;92.4
2023/12/04 10:27:47;11.69;11.43;92.4
2023/12/04 10:47:47;11.72;11.43;92.4
2023/12/04 11:07:48;11.74;11.43;92.3
2023/12/04 11:27:46;11.73;11.43;92.6
2023/12/04 11:47:46;11.74;11.43;92.2
2023/12/04 12:07:46;11.79;11.43;92.6
2023/12/04 12:27:46;11.86;11.43;92.5
2023/12/04 12:47:45;11.86;11.5;92.6
2023/12/04 13:07:45;11.88;11.5;92.6
2023/12/04 13:27:45;11.87;11.5;92.6
2023/12/04 13:47:44;11.94;11.56;93.1
2023/12/04 14:07:44;11.97;11.56;
2023/12/04 14:27:44;11.99;11.56;
2023/12/04 14:47:44;12.03;11.56;92.7
2023/12/04 15:07:44;11.99;11.56;92.7
2023/12/04 15:27:43;11.99;11.56;92.7
2023/12/04 15:47:43;11.96;11.56;
2023/12/04 16:07:43;11.93;11.56;93.1
2023/12/04 16:27:43;11.9;11.5;92.9
2023/12/04 16:47:42;11.83;11.5;92.6
2023/12/04 17:07:42;11.76;11.5;92.7
2023/12/04 17:27:42;11.76;11.43;92.6
2023/12/04 17:47:42;11.73;11.43;92.4
2023/12/04 18:07:41;11.63;11.43;92.4
2023/12/04 18:27:41;11.62;11.37;92.1
2023/12/04 18:47:41;11.55;11.37;91.7
2023/12/04 19:47:40;11.48;11.31;91.8
2023/12/04 20:27:40;11.53;11.31;92.1
2023/12/04 20:47:40;11.55;11.31;92.5
2023/12/04 21:07:39;11.61;11.37;92.7
2023/12/04 21:27:39;11.64;11.37;92.7
2023/12/04 22:07:39;11.65;11.37;92.9
2023/12/04 23:27:38;11.64;11.31;
2023/12/04 23:47:38;11.62;11.31;92.8
