Timestamp;T (°C);CT (°C);H (%)
2023/12/08 00:06:47;10.18;10.43;89.6
2023/12/08 00:26:47;10.1;10.43;89.3
2023/12/08 00:46:47;10.06;10.37;89.1
2023/12/08 01:06:46;10.04;10.37;88.8
2023/12/08 01:26:46;9.95;10.31;88.6
2023/12/08 01:46:46;10.01;10.31;88.7
2023/12/08 02:06:46;9.94;10.31;88.6
2023/12/08 02:26:46;9.92;10.31;88.1
2023/12/08 02:46:45;9.82;10.25;
2023/12/08 03:06:45;9.78;10.18;87.7
2023/12/08 03:26:45;9.71;10.18;87.8
2023/12/08 03:46:45;9.73;10.18;87.8
2023/12/08 04:06:44;9.65;10.12;87.8
2023/12/08 04:26:44;9.66;10.12;87.6
2023/12/08 04:46:44;9.64;10.12;87.6
2023/12/08 05:06:44;9.61;10.12;87.5
2023/12/08 05:26:43;9.54;10.06;87.5
2023/12/08 05:46:43;9.51;10.06;87.6
2023/12/08 06:06:43;9.53;10.06;87.5
2023/12/08 06:26:43;9.46;;87.1
2023/12/08 06:46:43;9.46;;87.2
2023/12/08 07:06:42;9.43;;87.1
2023/12/08 07:26:42;9.35;9.93;86.7
2023/12/08 07:46:42;9.31;9.93;
2023/12/08 08:06:42;9.35;9.93;86.9
2023/12/08 08:26:41;9.41;9.93;87.4
2023/12/08 08:46:41;9.53;9.93;88.1
2023/12/08 09:06:41;9.68;;88.9
2023/12/08 09:26:41;9.89;10.06;89.7
2023/12/08 09:46:40;10.09;10.12;90.1
2023/12/08 10:06:40;10.17;10.18;90.5
2023/12/08 10:26:40;10.29;10.18;90.6
2023/12/08 10:46:40;10.38;10.25;90.7
2023/12/08 11:06:40;10.42;10.25;
2023/12/08 11:26:39;10.49;10.31;91.2
2023/12/08 11:46:39;10.56;10.31;91.2
2023/12/08 12:06:39;10.65;10.37;91.1
2023/12/08 12:26:39;10.69;10.37;90.7
2023/12/08 12:46:38;10.73;10.37;90.6
2023/12/08 13:06:38;10.74;10.37;90.5
2023/12/08 13:26:38;10.83;10.37;90.5
2023/12/08 13:46:38;10.8;10.43;90.6
2023/12/08 14:06:37;10.86;10.43;90.6
2023/12/08 14:26:37;10.86;10.43;90.7
2023/12/08 14:46:37;10.89;10.43;
2023/12/08 15:06:37;10.9;10.5;91.2
2023/12/08 15:26:37;10.92;10.5;91.3
2023/12/08 15:46:36;10.83;10.43;91.3
2023/12/08 16:06:36;10.73;10.43;
2023/12/08 16:26:36;10.6;10.43;90.9
2023/12/08 16:46:36;10.51;10.37;90.6
2023/12/08 17:06:35;10.39;10.31;90.2
2023/12/08 17:26:35;10.23;10.31;
2023/12/08 17:46:35;10.16;10.25;89.8
2023/12/08 18:06:35;10.11;10.25;89.7
2023/12/08 18:26:34;10.01;10.18;89.5
2023/12/08 18:46:34;9.94;10.18;89.5
2023/12/08 19:06:34;9.96;10.18;89.5
2023/12/08 19:26:34;9.9;10.12;89.4
2023/12/08 19:46:34;9.92;10.12;89.4
2023/12/08 20:06:33;9.88;10.12;89.4
2023/12/08 20:26:33;9.89;10.12;89.5
2023/12/08 20:46:33;9.9;10.12;89.5
2023/12/08 21:06:33;9.89;10.12;89.5
2023/12/08 21:26:32;9.82;10.12;89.7
2023/12/08 21:46:32;9.89;10.06;89.8
2023/12/08 22:06:32;9.88;10.12;89.9
2023/12/08 22:26:32;9.9;10.06;89.9
2023/12/08 22:46:31;9.88;10.06;89.9
2023/12/08 23:06:31;9.88;10.06;90.1
2023/12/08 23:26:31;9.92;10.06;90.2
2023/12/08 23:46:31;9.88;10.06;90.1
