Timestamp;T (°C);CT (°C);H (%)
2023/08/02 00:05:55;18.48;17.81;94.8
2023/08/02 00:25:55;18.43;17.75;95.1
2023/08/02 00:45:54;18.39;17.75;95.5
2023/08/02 01:05:55;18.42;17.75;95.7
2023/08/02 01:25:54;18.46;17.75;96.1
2023/08/02 01:45:54;18.45;17.75;96.2
2023/08/02 02:05:54;18.39;17.75;96.4
2023/08/02 02:25:53;18.4;17.75;96.6
2023/08/02 02:45:53;18.4;17.75;96.6
2023/08/02 03:05:53;18.4;17.68;96.6
2023/08/02 03:25:53;18.41;17.75;96.5
2023/08/02 04:25:52;18.35;17.68;96.6
2023/08/02 05:05:52;18.37;17.68;96.5
2023/08/02 05:25:51;18.35;17.68;96.6
2023/08/02 05:45:51;18.33;17.68;96.7
2023/08/02 06:05:51;18.34;17.68;96.9
2023/08/02 06:25:51;18.32;17.68;
2023/08/02 06:45:50;18.24;17.62;96.8
2023/08/02 07:05:50;18.36;17.68;96.8
2023/08/02 07:45:50;18.33;17.68;
2023/08/02 08:05:50;18.36;17.75;96.9
2023/08/02 08:25:49;18.45;17.75;96.9
2023/08/02 08:45:49;18.43;17.75;
2023/08/02 09:05:49;18.52;17.81;97.2
2023/08/02 09:25:49;18.57;17.87;97.3
2023/08/02 09:45:49;18.61;17.87;97.5
2023/08/02 10:05:48;18.71;17.93;97.6
2023/08/02 10:25:48;18.72;;97.5
2023/08/02 10:45:48;18.79;18.06;97.3
2023/08/02 11:05:48;18.84;18.06;
2023/08/02 11:25:47;18.95;18.12;96.9
2023/08/02 11:45:47;18.94;18.12;96.8
2023/08/02 12:05:47;18.94;18.12;96.9
2023/08/02 12:25:47;18.97;18.12;96.7
2023/08/02 12:45:46;18.97;18.25;96.5
2023/08/02 13:05:46;19.08;18.25;96.7
2023/08/02 13:25:46;19.13;18.37;96.7
2023/08/02 13:45:46;19.1;18.25;96.7
2023/08/02 14:05:46;19.15;18.31;96.7
2023/08/02 14:25:45;19.13;18.25;96.5
2023/08/02 14:45:45;19.19;18.31;
2023/08/02 15:05:45;19.17;18.37;95.6
2023/08/02 15:25:45;19.17;18.31;95.1
2023/08/02 15:45:45;19.12;18.31;94.7
2023/08/02 16:05:44;19.1;18.31;94.4
2023/08/02 16:25:44;19.11;18.25;94.3
2023/08/02 16:45:44;19.18;18.31;93.9
2023/08/02 17:05:44;19.15;18.31;93.8
2023/08/02 17:25:43;19.15;18.37;93.3
2023/08/02 17:45:43;19.31;18.5;91.6
2023/08/02 18:05:43;19.54;18.56;91.4
2023/08/02 18:25:43;19.56;18.56;91.3
2023/08/02 18:45:43;19.35;18.37;92.3
2023/08/02 19:05:42;19.22;18.25;
2023/08/02 19:25:42;19.14;18.31;93.4
2023/08/02 19:45:42;19.1;18.25;93.9
2023/08/02 20:05:42;19.03;18.12;94.3
2023/08/02 20:25:41;18.92;18.06;94.8
2023/08/02 20:45:41;18.85;18.06;95.2
2023/08/02 21:05:41;18.84;;95.4
2023/08/02 21:25:41;18.75;;95.5
2023/08/02 21:45:41;18.76;17.93;95.7
2023/08/02 22:05:40;18.71;17.93;95.6
2023/08/02 22:25:40;18.73;17.93;95.5
2023/08/02 22:45:40;18.69;17.87;95.5
2023/08/02 23:05:40;18.62;17.87;95.4
2023/08/02 23:25:39;18.64;17.87;95.6
2023/08/02 23:45:39;18.55;17.81;95.9
