Timestamp;T (°C);CT (°C);H (%)
2023/08/04 00:05:23;18.99;18.12;98.1
2023/08/04 00:25:23;18.9;18.06;98.2
2023/08/04 00:45:23;18.79;;98.2
2023/08/04 01:05:22;18.76;;98.2
2023/08/04 01:25:22;18.81;18.06;97.6
2023/08/04 01:45:22;18.84;18.06;97.2
2023/08/04 02:05:22;18.82;18.06;96.5
2023/08/04 02:25:22;18.84;18.06;96.1
2023/08/04 02:45:21;18.86;;95.6
2023/08/04 03:05:21;18.84;18.06;95.4
2023/08/04 03:25:21;18.86;18.06;95.4
2023/08/04 03:45:21;18.86;;95.5
2023/08/04 04:05:20;18.82;;95.6
2023/08/04 04:25:20;18.78;17.93;95.9
2023/08/04 04:45:20;18.72;17.87;96.3
2023/08/04 05:05:20;18.61;17.87;96.7
2023/08/04 05:25:20;18.67;17.87;96.5
2023/08/04 05:45:19;18.64;17.87;96.6
2023/08/04 06:05:19;18.65;17.93;95.9
2023/08/04 06:25:19;18.64;17.87;95.4
2023/08/04 06:45:19;18.69;17.93;94.6
2023/08/04 07:05:18;18.71;17.93;93.9
2023/08/04 07:25:18;18.69;17.93;93.4
2023/08/04 07:45:18;18.77;17.93;92.5
2023/08/04 08:05:18;18.81;17.93;91.9
2023/08/04 08:25:18;18.79;;91.6
2023/08/04 08:45:17;18.83;;91.1
2023/08/04 09:05:17;18.89;18.06;90.8
2023/08/04 09:25:17;18.95;18.12;90.4
2023/08/04 09:45:17;18.96;18.12;90.3
2023/08/04 10:05:17;18.98;18.18;90.3
2023/08/04 10:25:16;19.05;18.18;90.9
2023/08/04 10:45:16;19.06;18.18;91.4
2023/08/04 11:05:16;19.17;18.31;91.7
2023/08/04 11:25:16;19.27;18.37;92.4
2023/08/04 11:45:15;19.32;18.43;92.8
2023/08/04 12:05:15;19.36;18.43;92.6
2023/08/04 12:25:15;19.37;18.43;91.8
2023/08/04 12:45:15;19.38;18.5;91.6
2023/08/04 13:05:14;19.47;18.56;91.7
2023/08/04 13:25:14;19.53;18.56;92.1
2023/08/04 13:45:14;19.57;18.56;92.6
2023/08/04 14:05:14;19.64;18.62;92.9
2023/08/04 14:25:14;19.71;18.68;
2023/08/04 14:45:13;19.71;18.68;92.9
2023/08/04 15:05:13;19.71;18.75;92.3
2023/08/04 15:25:13;19.79;18.81;91.9
2023/08/04 15:45:13;19.77;18.75;91.5
2023/08/04 16:05:13;19.77;18.75;91.7
2023/08/04 16:25:12;19.76;18.75;91.3
2023/08/04 16:45:12;19.85;18.81;89.8
2023/08/04 17:05:12;19.79;18.81;88.3
2023/08/04 17:25:12;19.79;18.81;86.7
2023/08/04 17:45:11;19.72;18.75;85.7
2023/08/04 18:05:11;19.6;18.62;86.5
2023/08/04 18:25:11;19.57;18.62;87.8
2023/08/04 18:45:11;19.48;18.56;87.8
2023/08/04 19:05:11;19.43;18.43;87.7
2023/08/04 19:25:10;19.36;18.43;87.7
2023/08/04 19:45:10;19.22;18.37;87.9
2023/08/04 20:05:10;19.19;18.31;88.6
2023/08/04 20:25:10;19.15;18.31;89.8
2023/08/04 20:45:09;19.07;18.12;
2023/08/04 21:05:09;;18.12;91.9
2023/08/04 21:25:09;18.93;18.12;92.6
2023/08/04 21:45:09;18.9;18.12;92.9
2023/08/04 22:05:09;18.99;18.18;93.8
2023/08/04 22:25:08;19.02;18.18;93.9
2023/08/04 22:45:08;18.99;18.12;
2023/08/04 23:05:08;18.95;18.12;94.6
2023/08/04 23:25:08;18.98;18.18;
2023/08/04 23:45:07;18.97;18.18;95.2
