Timestamp;T (°C);CT (°C);H (%)
2023/08/05 00:05:07;18.91;18.12;95.5
2023/08/05 00:25:07;18.83;17.93;96.2
2023/08/05 00:45:07;18.74;17.93;96.7
2023/08/05 01:05:07;18.69;17.93;96.9
2023/08/05 01:25:07;18.67;17.87;97.1
2023/08/05 01:45:06;18.62;17.87;97.2
2023/08/05 02:05:06;18.59;17.87;97.4
2023/08/05 02:25:06;18.59;17.87;97.4
2023/08/05 02:45:05;18.55;17.87;97.4
2023/08/05 03:05:05;18.51;17.81;97.5
2023/08/05 03:25:05;18.58;17.81;97.6
2023/08/05 03:45:05;18.49;17.81;97.7
2023/08/05 04:05:05;18.42;17.75;97.8
2023/08/05 04:25:04;18.48;17.75;97.8
2023/08/05 04:45:04;18.41;17.75;97.7
2023/08/05 05:05:04;18.44;17.75;97.6
2023/08/05 05:25:04;18.4;17.68;97.6
2023/08/05 05:45:04;18.4;17.68;97.5
2023/08/05 06:05:03;18.37;17.68;97.5
2023/08/05 06:25:03;18.39;17.68;97.6
2023/08/05 06:45:03;18.4;17.68;97.7
2023/08/05 07:05:03;18.41;17.68;97.6
2023/08/05 07:25:02;18.36;17.68;97.6
2023/08/05 07:45:02;18.34;17.68;97.7
2023/08/05 08:05:02;18.36;17.68;97.7
2023/08/05 08:25:02;18.33;17.68;97.6
2023/08/05 08:45:02;18.33;17.68;97.4
2023/08/05 09:05:01;18.36;17.68;
2023/08/05 09:25:01;18.37;17.75;96.7
2023/08/05 09:45:01;18.43;17.75;96.4
2023/08/05 10:05:01;18.43;17.75;95.9
2023/08/05 10:25:00;18.4;17.75;95.6
2023/08/05 10:45:00;18.48;17.75;94.9
2023/08/05 11:05:00;18.49;17.81;94.4
2023/08/05 11:25:00;18.54;17.81;93.8
2023/08/05 11:45:00;18.57;17.87;93.4
2023/08/05 12:04:59;18.62;17.87;93.2
2023/08/05 12:24:59;18.68;17.87;93.1
2023/08/05 12:44:59;18.67;17.87;92.7
2023/08/05 13:04:59;18.69;17.87;92.3
2023/08/05 13:24:58;18.69;17.87;92.4
2023/08/05 13:44:58;18.64;17.87;92.8
2023/08/05 14:04:58;18.67;17.87;92.6
2023/08/05 14:24:58;18.56;17.81;93.1
2023/08/05 14:44:58;18.58;17.81;93.8
2023/08/05 15:04:57;18.64;17.87;93.5
2023/08/05 15:24:57;18.66;17.87;93.2
2023/08/05 15:44:57;18.64;17.87;93.1
2023/08/05 16:04:57;18.58;17.81;92.9
2023/08/05 16:24:57;18.48;17.75;
2023/08/05 16:44:56;18.83;18.25;92.5
2023/08/05 17:04:56;19.11;18.25;92.3
2023/08/05 17:24:56;19.02;18.06;89.4
2023/08/05 17:44:56;18.74;17.75;89.3
2023/08/05 18:04:55;18.57;17.81;90.9
2023/08/05 18:24:55;18.4;17.68;
2023/08/05 18:44:55;18.4;17.75;93.8
2023/08/05 19:04:55;18.34;17.68;94.4
2023/08/05 19:24:54;18.35;17.68;94.8
2023/08/05 19:44:54;18.27;17.62;95.1
2023/08/05 20:04:54;18.31;17.62;95.7
2023/08/05 20:24:54;18.22;17.62;
2023/08/05 20:44:54;18.27;17.62;96.4
2023/08/05 21:04:53;18.24;17.62;96.6
2023/08/05 21:24:53;18.23;17.56;96.8
2023/08/05 21:44:53;18.24;17.56;96.8
2023/08/05 22:04:53;18.17;17.56;96.8
2023/08/05 22:24:52;18.14;17.5;96.9
2023/08/05 22:44:52;18.15;17.5;96.7
2023/08/05 23:04:52;18.12;17.5;96.8
2023/08/05 23:24:52;18.07;17.43;96.7
2023/08/05 23:44:52;18.07;17.43;96.7
