Timestamp;T (°C);CT (°C);H (%)
2023/08/30 00:18:29;17.96;17.37;95.6
2023/08/30 00:38:29;17.9;17.31;95.5
2023/08/30 00:58:29;17.92;17.37;95.4
2023/08/30 01:18:29;17.89;17.31;95.4
2023/08/30 01:38:29;17.84;17.25;95.3
2023/08/30 01:58:28;17.86;17.31;95.3
2023/08/30 02:18:28;17.81;17.25;95.2
2023/08/30 02:38:28;17.78;17.25;95.1
2023/08/30 02:58:28;17.79;17.25;95.1
2023/08/30 03:18:27;17.76;17.25;95.2
2023/08/30 03:38:27;17.79;17.25;95.3
2023/08/30 03:58:27;17.81;17.25;95.4
2023/08/30 04:18:27;17.84;17.25;95.4
2023/08/30 04:38:27;17.79;17.25;95.4
2023/08/30 04:58:26;17.81;17.18;95.3
2023/08/30 05:18:26;17.71;17.12;95.2
2023/08/30 05:38:26;17.75;17.12;95.1
2023/08/30 05:58:26;17.61;17.06;
2023/08/30 06:18:25;17.64;17.12;
2023/08/30 06:38:25;17.63;17.12;95.1
2023/08/30 06:58:25;17.64;17.12;95.1
2023/08/30 07:18:25;17.71;17.18;95.2
2023/08/30 07:38:25;17.76;17.18;95.2
2023/08/30 07:58:24;17.73;17.25;95.5
2023/08/30 08:18:24;17.81;17.25;95.5
2023/08/30 08:38:24;17.84;17.31;95.5
2023/08/30 08:58:24;17.84;17.25;95.4
2023/08/30 09:18:24;17.93;17.31;95.2
2023/08/30 09:38:23;17.91;17.37;94.9
2023/08/30 09:58:23;17.91;17.37;94.7
2023/08/30 10:18:23;17.96;17.37;94.4
2023/08/30 10:38:23;18.01;17.43;
2023/08/30 10:58:23;18.07;17.43;93.8
2023/08/30 11:18:22;18.08;17.43;93.8
2023/08/30 11:38:22;18.08;17.43;93.8
2023/08/30 11:58:22;18.07;17.5;93.5
2023/08/30 12:18:22;18.15;17.56;93.1
2023/08/30 12:38:21;18.24;17.62;92.7
2023/08/30 12:58:21;18.27;17.56;92.7
2023/08/30 13:18:21;18.24;17.62;92.2
2023/08/30 13:38:21;18.24;17.56;92.4
2023/08/30 13:58:20;18.29;17.62;92.1
2023/08/30 14:18:20;18.33;17.68;
2023/08/30 14:38:20;18.34;17.68;91.6
2023/08/30 14:58:20;18.39;17.68;91.7
2023/08/30 15:18:20;18.35;17.62;91.8
2023/08/30 15:38:21;18.34;17.68;91.6
2023/08/30 15:58:19;18.27;17.62;91.7
2023/08/30 16:18:19;18.24;17.62;91.7
2023/08/30 16:38:19;18.2;17.56;91.6
2023/08/30 16:58:18;18.25;17.62;91.1
2023/08/30 17:18:20;18.17;17.5;91.4
2023/08/30 17:38:18;18.15;17.5;91.7
2023/08/30 17:58:18;18.15;17.5;91.8
2023/08/30 18:18:18;18.05;17.43;92.3
2023/08/30 18:38:17;18.07;17.43;92.7
2023/08/30 18:58:17;18.03;17.37;93.3
2023/08/30 19:18:17;;17.37;93.6
2023/08/30 19:38:17;17.97;17.37;93.9
2023/08/30 19:58:16;17.94;17.31;94.2
2023/08/30 20:18:16;17.9;17.31;94.2
2023/08/30 20:38:16;17.92;17.31;94.3
2023/08/30 20:58:16;17.93;17.31;94.6
2023/08/30 21:18:16;17.88;17.31;94.7
2023/08/30 21:38:15;17.84;17.25;94.6
2023/08/30 21:58:15;17.86;17.25;94.8
2023/08/30 22:18:15;17.8;17.25;94.8
2023/08/30 22:38:15;17.81;17.25;94.7
2023/08/30 22:58:14;17.81;17.25;94.6
2023/08/30 23:18:14;17.84;17.25;94.9
2023/08/30 23:38:14;17.81;17.25;94.9
2023/08/30 23:58:14;17.8;17.25;
