Timestamp;T (°C);CT (°C);H (%)
2023/09/07 00:00:22;17.38;17.43;
2023/09/07 00:20:22;17.36;17.5;98.2
2023/09/07 00:40:22;17.34;17.37;98.4
2023/09/07 01:00:21;17.38;17.43;98.4
2023/09/07 01:20:21;17.36;17.43;98.6
2023/09/07 01:40:21;17.38;17.43;98.7
2023/09/07 02:00:21;17.37;17.43;98.8
2023/09/07 02:20:20;17.35;17.43;98.9
2023/09/07 02:40:20;17.35;17.5;
2023/09/07 03:00:20;17.36;17.5;99.1
2023/09/07 03:20:20;17.33;17.37;
2023/09/07 03:40:20;17.31;17.43;98.9
2023/09/07 04:00:19;17.28;17.5;
2023/09/07 04:20:19;17.31;17.5;99.1
2023/09/07 04:40:19;17.32;17.43;
2023/09/07 05:00:19;17.34;17.43;98.9
2023/09/07 05:20:19;17.28;17.5;98.8
2023/09/07 05:40:18;17.27;17.5;98.8
2023/09/07 06:00:18;17.3;17.37;98.5
2023/09/07 06:20:18;17.31;17.43;98.2
2023/09/07 06:40:18;17.31;17.43;
2023/09/07 07:00:17;17.35;17.43;
2023/09/07 07:20:17;17.32;17.37;97.9
2023/09/07 07:40:17;17.31;17.43;
2023/09/07 08:00:17;17.36;17.5;98.1
2023/09/07 08:20:17;17.35;17.43;98.3
2023/09/07 08:40:17;17.42;17.43;98.5
2023/09/07 09:00:16;17.45;17.5;98.6
2023/09/07 09:20:16;17.45;17.43;98.9
2023/09/07 09:40:16;17.49;17.43;99.1
2023/09/07 10:00:16;17.55;17.5;99.2
2023/09/07 10:20:15;17.54;17.5;99.2
2023/09/07 10:40:15;17.58;17.56;98.9
2023/09/07 11:00:15;17.64;17.5;98.8
2023/09/07 11:20:15;17.95;17.5;97.6
2023/09/07 11:40:15;18.27;17.43;95.4
2023/09/07 13:00:14;18.59;17.43;91.7
2023/09/07 13:20:14;18.41;17.5;91.9
2023/09/07 13:40:13;18.2;17.56;92.6
2023/09/07 14:00:13;18.15;17.5;92.1
2023/09/07 14:40:13;18.01;17.56;92.6
2023/09/07 15:00:12;;17.56;92.6
2023/09/07 15:20:12;;17.62;92.7
2023/09/07 15:40:12;17.95;17.56;93.2
2023/09/07 16:00:12;17.98;17.68;93.7
2023/09/07 16:20:12;17.91;17.56;94.3
2023/09/07 17:00:11;17.96;17.62;93.3
2023/09/07 17:20:11;17.93;17.56;92.9
2023/09/07 17:40:11;17.91;17.68;92.9
2023/09/07 18:00:11;17.86;17.56;93.3
2023/09/07 18:20:10;17.79;17.62;94.1
2023/09/07 18:40:10;17.71;17.56;
2023/09/07 19:00:10;17.65;17.62;95.5
2023/09/07 19:20:10;17.6;17.56;95.8
2023/09/07 19:40:10;17.58;17.62;96.1
2023/09/07 20:00:10;17.5;17.5;96.5
2023/09/07 20:20:09;17.51;17.56;96.8
2023/09/07 20:40:09;17.5;17.62;96.6
2023/09/07 21:00:09;17.5;17.5;96.5
2023/09/07 21:20:09;17.53;17.56;96.5
2023/09/07 21:40:08;17.52;17.5;96.7
2023/09/07 22:00:10;17.47;17.56;96.9
2023/09/07 22:20:08;17.46;17.56;97.3
2023/09/07 22:40:08;17.47;17.5;97.7
2023/09/07 23:00:07;17.4;17.56;
2023/09/07 23:20:07;17.43;17.56;98.3
2023/09/07 23:40:07;17.39;17.5;98.6
