Timestamp;T (°C);CT (°C);H (%)
2023/10/03 00:07:26;16.59;15.68;97.1
2023/10/03 00:27:26;16.5;15.62;97.2
2023/10/03 00:47:26;16.51;15.62;96.9
2023/10/03 01:07:26;16.46;15.62;96.9
2023/10/03 01:27:25;16.48;15.62;96.7
2023/10/03 01:47:25;16.46;15.62;96.7
2023/10/03 02:07:25;16.48;15.62;96.6
2023/10/03 02:27:25;16.42;15.56;96.7
2023/10/03 02:47:25;16.41;15.56;96.4
2023/10/03 03:07:24;16.42;15.56;96.6
2023/10/03 03:27:24;16.36;15.56;96.6
2023/10/03 03:47:24;16.35;15.5;96.9
2023/10/03 04:07:24;16.26;15.5;
2023/10/03 04:27:23;16.27;15.5;
2023/10/03 04:47:23;16.3;15.5;97.1
2023/10/03 05:07:23;16.29;15.5;97.2
2023/10/03 05:27:23;16.27;15.43;97.1
2023/10/03 05:47:22;16.27;15.43;97.1
2023/10/03 06:07:22;16.22;15.43;97.4
2023/10/03 06:27:22;16.23;15.43;97.2
2023/10/03 06:47:22;16.2;15.43;97.4
2023/10/03 07:07:22;16.23;15.43;97.3
2023/10/03 07:27:21;16.23;15.43;97.4
2023/10/03 07:47:21;16.22;15.37;97.6
2023/10/03 08:07:21;16.25;15.37;97.9
2023/10/03 08:27:21;16.26;15.37;98.3
2023/10/03 08:47:20;16.34;15.37;98.8
2023/10/03 09:07:20;16.37;15.43;98.9
2023/10/03 09:27:20;16.43;15.43;98.4
2023/10/03 09:47:20;16.41;15.43;97.7
2023/10/03 10:07:21;16.56;15.43;96.6
2023/10/03 10:27:19;16.62;15.43;95.5
2023/10/03 10:47:19;16.7;15.5;
2023/10/03 11:07:19;16.75;15.5;92.7
2023/10/03 11:27:19;16.83;15.56;92.1
2023/10/03 11:47:18;16.92;15.56;91.3
2023/10/03 12:07:18;17.03;15.62;90.8
2023/10/03 12:27:18;17.03;15.62;90.2
2023/10/03 12:47:18;17.16;15.68;89.3
2023/10/03 13:07:17;17.18;15.75;88.9
2023/10/03 13:27:17;17.2;15.75;88.6
2023/10/03 13:47:17;17.29;15.75;87.3
2023/10/03 14:07:17;17.37;15.81;87.3
2023/10/03 14:27:16;17.41;15.87;86.4
2023/10/03 14:47:16;17.43;15.87;86.5
2023/10/03 15:07:16;17.5;15.93;85.6
2023/10/03 15:27:16;17.54;15.93;85.9
2023/10/03 15:47:16;17.59;;85.6
2023/10/03 16:07:15;17.79;16.06;85.2
2023/10/03 16:27:15;17.78;16.06;85.6
2023/10/03 16:47:15;17.69;16.06;85.3
2023/10/03 17:07:15;17.57;16.06;85.4
2023/10/03 17:27:14;17.5;16.06;85.4
2023/10/03 17:47:14;17.39;;86.7
2023/10/03 18:07:14;17.24;;
2023/10/03 18:27:14;17.03;15.93;91.6
2023/10/03 18:47:13;16.9;15.87;93.1
2023/10/03 19:07:13;16.84;15.87;94.8
2023/10/03 19:27:13;16.75;15.81;95.9
2023/10/03 19:47:13;16.76;15.81;96.8
2023/10/03 20:07:13;16.74;15.81;
2023/10/03 20:27:12;16.76;15.81;97.3
2023/10/03 20:47:12;16.68;15.81;97.7
2023/10/03 21:07:12;16.71;15.75;97.7
2023/10/03 21:27:12;16.68;15.75;97.7
2023/10/03 21:47:11;16.71;15.75;97.9
2023/10/03 22:07:11;16.68;15.75;97.9
2023/10/03 22:27:11;16.71;15.75;97.9
2023/10/03 22:47:11;16.68;15.75;
2023/10/03 23:07:10;16.68;15.75;97.9
2023/10/03 23:27:10;16.68;15.68;97.9
2023/10/03 23:47:10;16.64;15.68;97.9
