Timestamp;T (°C);CT (°C);H (%)
2023/10/06 00:06:37;16.86;15.87;99.9
2023/10/06 00:26:36;16.87;15.87;99.9
2023/10/06 00:46:36;16.87;15.87;99.9
2023/10/06 01:06:36;16.83;15.87;99.9
2023/10/06 01:26:36;16.81;15.87;99.9
2023/10/06 01:46:35;16.81;15.87;99.9
2023/10/06 02:06:35;16.81;15.87;99.9
2023/10/06 02:26:35;16.76;15.81;99.9
2023/10/06 02:46:35;16.66;15.81;99.9
2023/10/06 03:06:34;16.65;15.81;99.9
2023/10/06 03:26:34;16.62;15.81;99.9
2023/10/06 03:46:34;16.62;15.75;99.9
2023/10/06 04:06:34;16.59;15.75;99.9
2023/10/06 04:26:34;16.56;15.75;99.9
2023/10/06 04:46:33;16.57;15.75;99.9
2023/10/06 05:06:33;16.55;15.75;99.9
2023/10/06 05:26:33;16.58;15.75;99.9
2023/10/06 05:46:33;16.55;15.68;99.9
2023/10/06 06:06:32;16.57;15.68;99.9
2023/10/06 06:26:32;16.54;15.68;99.9
2023/10/06 06:46:32;16.51;15.68;99.9
2023/10/06 07:06:32;16.47;15.68;99.9
2023/10/06 07:26:31;16.52;15.68;99.9
2023/10/06 07:46:31;16.5;15.68;99.9
2023/10/06 08:06:31;16.5;15.62;99.9
2023/10/06 08:26:31;16.52;15.62;99.9
2023/10/06 08:46:31;16.55;15.62;99.9
2023/10/06 09:06:30;16.54;15.62;99.9
2023/10/06 09:26:30;16.61;15.62;99.9
2023/10/06 09:46:30;16.59;15.68;99.9
2023/10/06 10:06:30;16.66;15.62;99.9
2023/10/06 10:26:29;16.61;15.62;99.9
2023/10/06 10:46:29;16.68;15.68;99.9
2023/10/06 11:06:29;16.66;15.68;99.6
2023/10/06 11:26:29;16.77;15.68;99.2
2023/10/06 11:46:28;16.87;15.68;98.9
2023/10/06 12:06:28;16.99;15.75;98.4
2023/10/06 12:26:28;16.93;15.75;97.9
2023/10/06 12:46:28;16.9;15.75;97.6
2023/10/06 13:06:28;16.89;15.75;97.4
2023/10/06 13:26:27;16.92;15.75;97.3
2023/10/06 13:46:27;16.98;15.81;97.2
2023/10/06 14:06:27;17.08;15.81;96.8
2023/10/06 14:26:27;17.06;15.81;96.8
2023/10/06 14:46:26;17.18;15.87;96.5
2023/10/06 15:06:26;17.1;15.81;96.7
2023/10/06 15:26:26;17.15;15.87;96.5
2023/10/06 15:46:26;17.17;15.87;96.2
2023/10/06 16:06:25;17.19;15.87;96.2
2023/10/06 16:26:25;17.21;15.87;95.8
2023/10/06 16:46:25;17.18;15.87;95.7
2023/10/06 17:06:25;17.18;15.93;95.4
2023/10/06 17:26:25;17.1;15.87;95.7
2023/10/06 17:46:24;17.1;15.93;
2023/10/06 18:06:24;;15.87;96.4
2023/10/06 18:26:24;17.03;15.87;96.8
2023/10/06 18:46:24;16.97;15.87;97.3
2023/10/06 19:06:23;16.94;15.87;97.9
2023/10/06 19:26:23;16.87;15.87;98.4
2023/10/06 19:46:23;16.83;15.81;98.8
2023/10/06 20:06:23;16.85;15.81;
2023/10/06 20:26:22;16.76;15.81;99.5
2023/10/06 20:46:23;16.71;15.81;99.8
2023/10/06 21:06:22;16.73;15.81;99.9
2023/10/06 21:26:22;16.69;15.75;99.9
2023/10/06 21:46:22;16.67;15.75;99.9
2023/10/06 22:06:21;16.64;15.75;99.9
2023/10/06 22:26:21;16.64;15.75;99.9
2023/10/06 22:46:21;16.59;15.75;99.9
2023/10/06 23:06:21;16.59;15.75;99.9
2023/10/06 23:26:20;16.58;15.68;99.9
2023/10/06 23:46:20;16.54;15.68;99.9
