Timestamp;T (°C);CT (°C);H (%)
2023/10/21 00:02:27;16.85;15.81;92.5
2023/10/21 00:22:27;16.86;15.81;92.7
2023/10/21 00:42:27;16.9;15.87;92.6
2023/10/21 01:02:27;16.94;15.81;92.4
2023/10/21 01:22:26;16.96;15.81;92.6
2023/10/21 01:42:26;16.84;15.81;
2023/10/21 02:02:26;16.82;15.81;93.1
2023/10/21 02:22:26;16.81;15.81;93.8
2023/10/21 02:42:25;16.81;15.81;94.3
2023/10/21 03:02:25;16.75;15.75;95.2
2023/10/21 03:22:25;16.76;15.75;95.5
2023/10/21 03:42:25;16.73;15.75;95.5
2023/10/21 04:02:25;16.76;15.75;95.5
2023/10/21 04:22:24;16.78;15.75;95.5
2023/10/21 04:42:24;16.71;15.75;95.8
2023/10/21 05:02:24;16.6;15.68;96.6
2023/10/21 05:22:24;16.62;15.68;97.4
2023/10/21 05:42:23;16.61;15.68;97.9
2023/10/21 06:02:24;16.61;15.68;98.1
2023/10/21 06:22:23;16.57;15.68;98.4
2023/10/21 06:42:23;16.53;15.62;98.7
2023/10/21 07:02:22;16.52;15.62;
2023/10/21 07:22:22;16.46;15.62;99.3
2023/10/21 07:42:22;16.44;15.62;99.5
2023/10/21 08:02:22;16.47;15.62;99.6
2023/10/21 08:22:21;16.58;15.62;99.4
2023/10/21 08:42:21;16.69;15.62;98.8
2023/10/21 09:02:21;16.78;15.62;
2023/10/21 09:22:21;16.85;15.68;
2023/10/21 09:42:21;16.88;15.68;96.3
2023/10/21 10:02:20;16.98;15.68;96.3
2023/10/21 10:22:20;16.97;15.75;
2023/10/21 10:42:20;17.01;15.75;97.4
2023/10/21 11:02:20;16.97;15.75;97.4
2023/10/21 11:22:19;16.94;15.75;
2023/10/21 11:42:19;16.99;15.75;99.2
2023/10/21 12:02:19;17.1;15.75;99.8
2023/10/21 12:22:19;17.11;15.81;99.8
2023/10/21 12:42:18;;15.75;99.6
2023/10/21 13:22:18;16.75;15.75;99.5
2023/10/21 13:42:18;16.66;15.68;99.8
2023/10/21 14:02:18;16.61;15.68;99.9
2023/10/21 14:22:17;16.55;15.62;99.9
2023/10/21 14:42:17;16.54;15.62;99.9
2023/10/21 15:02:17;16.51;15.62;99.9
2023/10/21 15:22:17;16.53;15.62;99.9
2023/10/21 15:42:17;16.58;15.62;99.9
2023/10/21 16:02:16;16.52;15.62;99.9
2023/10/21 16:22:16;16.55;15.62;99.9
2023/10/21 16:42:16;16.54;15.62;99.9
2023/10/21 17:02:15;16.52;15.56;99.9
2023/10/21 17:22:15;16.51;15.56;99.9
2023/10/21 17:42:15;16.51;15.56;99.9
2023/10/21 18:02:15;16.46;15.56;99.9
2023/10/21 18:22:15;16.44;15.56;99.9
2023/10/21 18:42:14;16.46;15.56;99.9
2023/10/21 19:02:14;16.43;15.56;99.9
2023/10/21 19:22:14;16.47;15.56;99.9
2023/10/21 19:42:14;16.42;15.5;99.9
2023/10/21 20:02:13;16.41;15.5;99.9
2023/10/21 20:22:13;16.45;15.5;99.9
2023/10/21 20:42:13;16.37;15.5;99.9
2023/10/21 21:02:13;16.41;15.5;99.9
2023/10/21 21:22:12;16.37;15.5;99.9
2023/10/21 21:42:12;16.39;15.5;99.9
2023/10/21 22:02:12;16.34;15.5;99.9
2023/10/21 22:22:12;16.39;15.43;99.9
2023/10/21 22:42:12;16.35;15.5;99.9
2023/10/21 23:02:11;16.39;15.43;99.9
2023/10/21 23:22:11;16.33;15.43;99.9
2023/10/21 23:42:11;16.36;15.43;99.9
