Timestamp;T (°C);CT (°C);H (%)
2023/10/08 00:06:03;16.46;15.62;99.5
2023/10/08 00:26:03;16.44;15.62;99.5
2023/10/08 00:46:03;16.39;15.62;99.4
2023/10/08 01:06:03;16.38;15.56;99.3
2023/10/08 01:26:02;16.37;15.56;99.2
2023/10/08 01:46:02;16.36;15.56;99.1
2023/10/08 02:06:02;16.36;15.56;99.1
2023/10/08 02:26:02;16.3;15.5;
2023/10/08 02:46:01;16.27;15.5;98.9
2023/10/08 03:06:01;16.26;15.5;98.8
2023/10/08 03:26:01;16.28;15.5;98.9
2023/10/08 03:46:01;16.27;15.5;
2023/10/08 04:06:01;16.27;15.5;98.9
2023/10/08 04:26:00;16.31;15.43;98.6
2023/10/08 04:46:00;16.33;15.43;98.3
2023/10/08 05:06:00;16.31;15.43;98.2
2023/10/08 05:26:00;16.29;15.43;97.8
2023/10/08 05:45:59;16.29;15.43;97.8
2023/10/08 06:05:59;16.27;15.43;97.5
2023/10/08 06:25:59;16.2;15.37;97.5
2023/10/08 06:45:59;16.23;15.37;97.3
2023/10/08 07:05:59;16.16;15.37;97.1
2023/10/08 07:25:58;16.18;15.37;96.8
2023/10/08 07:45:58;16.23;15.37;96.9
2023/10/08 08:05:58;16.2;15.37;
2023/10/08 08:25:58;16.28;15.37;97.3
2023/10/08 08:45:57;16.31;15.37;97.7
2023/10/08 09:05:57;16.36;15.37;97.9
2023/10/08 09:25:57;16.4;15.37;97.6
2023/10/08 09:45:57;16.67;15.43;97.4
2023/10/08 10:05:56;16.9;15.43;
2023/10/08 10:25:56;16.96;15.5;94.1
2023/10/08 10:45:56;16.82;15.43;92.7
2023/10/08 11:05:56;18.46;15.81;
2023/10/08 11:25:55;18.66;15.93;88.3
2023/10/08 11:45:56;17.57;15.75;88.4
2023/10/08 12:05:55;17.14;15.75;89.3
2023/10/08 12:25:55;16.98;15.75;88.8
2023/10/08 12:45:55;16.97;15.68;88.4
2023/10/08 13:05:54;16.97;15.68;87.8
2023/10/08 13:25:54;16.99;15.75;87.3
2023/10/08 13:45:54;17.06;15.75;87.9
2023/10/08 14:05:54;17.06;15.68;88.2
2023/10/08 14:25:53;17.03;15.75;88.8
2023/10/08 14:45:53;17.1;15.75;87.8
2023/10/08 15:05:53;17.1;15.75;88.4
2023/10/08 15:25:53;17.14;15.75;89.3
2023/10/08 15:45:52;17.14;15.75;89.8
2023/10/08 16:05:52;17.13;15.75;90.3
2023/10/08 16:25:52;17.11;15.75;90.3
2023/10/08 16:45:52;17.13;15.81;90.5
2023/10/08 17:05:52;17.04;15.75;
2023/10/08 17:25:51;18.03;;91.3
2023/10/08 17:45:51;18.28;16.06;91.2
2023/10/08 18:05:51;18.08;16.06;91.3
2023/10/08 18:25:51;17.37;15.93;92.3
2023/10/08 18:45:50;17.05;15.87;94.1
2023/10/08 19:05:50;16.86;15.87;95.3
2023/10/08 19:25:50;16.78;15.81;96.4
2023/10/08 19:45:50;16.7;15.81;97.4
2023/10/08 20:05:49;16.72;15.81;
2023/10/08 20:25:49;16.68;15.75;98.4
2023/10/08 20:45:49;16.66;15.75;98.7
2023/10/08 21:05:49;16.59;15.75;99.1
2023/10/08 21:25:49;16.63;15.75;99.3
2023/10/08 21:45:48;16.6;15.75;99.3
2023/10/08 22:05:48;16.61;15.68;99.4
2023/10/08 22:25:48;16.59;15.68;99.5
2023/10/08 22:45:48;16.56;15.68;99.5
2023/10/08 23:05:48;16.51;15.68;99.4
2023/10/08 23:25:47;16.48;15.62;99.1
2023/10/08 23:45:47;16.43;15.62;
