Timestamp;T (°C);CT (°C);H (%)
2023/10/26 00:01:06;16.13;15.18;99.9
2023/10/26 00:21:04;16.16;15.18;99.9
2023/10/26 00:41:04;16.07;15.18;99.9
2023/10/26 01:01:04;16.12;15.18;99.9
2023/10/26 01:21:03;16.14;15.18;99.9
2023/10/26 01:41:03;16.07;15.18;99.9
2023/10/26 02:01:03;16.15;15.18;99.9
2023/10/26 02:21:03;16.2;15.18;99.9
2023/10/26 02:41:02;16.24;15.18;99.7
2023/10/26 03:01:02;16.25;15.18;99.6
2023/10/26 03:21:02;16.3;15.18;99.6
2023/10/26 03:41:02;16.25;15.18;99.4
2023/10/26 04:01:01;16.19;15.18;99.5
2023/10/26 04:21:01;16.21;15.18;99.3
2023/10/26 04:41:02;16.2;15.18;99.4
2023/10/26 05:01:01;16.25;15.18;99.2
2023/10/26 05:21:01;16.27;15.18;99.2
2023/10/26 05:41:00;16.26;15.18;99.4
2023/10/26 06:01:00;16.25;15.18;99.5
2023/10/26 06:21:00;16.21;15.18;99.5
2023/10/26 06:41:00;16.22;15.18;99.8
2023/10/26 07:00:59;16.09;15.18;99.9
2023/10/26 07:20:59;16.13;15.18;99.9
2023/10/26 07:40:59;16.11;15.18;99.9
2023/10/26 08:00:59;16.09;15.18;99.9
2023/10/26 08:20:58;16.07;15.18;99.9
2023/10/26 08:40:58;16.18;15.18;99.9
2023/10/26 09:00:58;16.18;15.18;99.9
2023/10/26 09:20:58;16.09;15.18;99.9
2023/10/26 09:40:58;16.16;15.18;99.9
2023/10/26 10:00:57;16.17;15.18;99.9
2023/10/26 10:20:57;16.15;15.18;99.9
2023/10/26 10:40:57;16.19;15.18;99.9
2023/10/26 11:00:57;16.23;15.18;99.9
2023/10/26 11:20:56;16.25;15.18;99.8
2023/10/26 11:40:56;16.27;15.18;99.4
2023/10/26 12:00:56;16.31;15.18;
2023/10/26 12:20:56;16.34;15.18;98.8
2023/10/26 12:40:55;16.37;15.18;98.4
2023/10/26 13:00:55;16.39;15.18;98.2
2023/10/26 13:20:55;16.44;15.25;97.6
2023/10/26 13:40:55;16.45;15.25;96.6
2023/10/26 14:00:55;16.45;15.25;96.1
2023/10/26 14:20:54;16.45;15.25;96.1
2023/10/26 14:40:54;16.44;15.25;96.2
2023/10/26 15:00:56;16.47;15.25;96.5
2023/10/26 15:20:54;16.48;15.25;96.7
2023/10/26 15:40:53;16.39;15.25;
2023/10/26 16:00:53;16.42;15.25;96.8
2023/10/26 16:20:53;16.42;15.25;96.5
2023/10/26 16:40:53;16.34;15.25;96.4
2023/10/26 17:00:52;16.32;15.25;96.5
2023/10/26 17:20:52;16.32;15.25;96.9
2023/10/26 17:40:52;16.25;15.18;97.7
2023/10/26 18:00:52;16.2;15.18;98.1
2023/10/26 18:20:52;16.16;15.18;98.4
2023/10/26 18:40:51;16.18;15.18;98.6
2023/10/26 19:00:51;16.16;15.18;
2023/10/26 19:20:51;16.14;15.18;
2023/10/26 19:40:51;16.17;15.18;99.1
2023/10/26 20:00:51;16.17;15.18;99.3
2023/10/26 20:20:50;16.11;15.18;99.4
2023/10/26 20:40:50;16.13;15.18;99.3
2023/10/26 21:00:50;16.09;15.18;99.4
2023/10/26 21:20:49;16.07;15.18;99.4
2023/10/26 21:40:49;16.12;15.18;99.5
2023/10/26 22:00:49;16.16;15.18;99.5
2023/10/26 22:20:49;16.16;15.18;99.6
2023/10/26 22:40:49;16.14;15.12;99.7
2023/10/26 23:00:48;16.11;15.12;99.8
2023/10/26 23:20:48;16.16;15.18;99.9
2023/10/26 23:40:48;16.13;15.12;99.9
