Timestamp;T (°C);CT (°C);H (%)
2023/10/31 00:19:40;16.36;15.06;83.6
2023/10/31 00:39:40;16.42;15.12;82.8
2023/10/31 00:59:40;16.41;15.06;84.1
2023/10/31 01:19:41;16.35;15.06;84.2
2023/10/31 01:39:40;16.34;15.12;84.2
2023/10/31 01:59:39;16.32;15.06;84.6
2023/10/31 02:19:39;16.29;15.06;85.3
2023/10/31 02:39:39;16.24;15.06;86.7
2023/10/31 02:59:39;16.23;15.06;
2023/10/31 03:19:38;16.25;15.06;87.6
2023/10/31 03:39:38;16.3;15.06;88.2
2023/10/31 03:59:38;16.28;15.06;89.1
2023/10/31 04:19:38;16.21;15.06;90.6
2023/10/31 04:39:37;16.13;15.06;91.7
2023/10/31 04:59:37;16.11;15.06;92.8
2023/10/31 05:19:37;16.09;15.06;94.1
2023/10/31 05:39:37;16.09;15.06;94.8
2023/10/31 05:59:36;15.98;;96.2
2023/10/31 06:19:36;15.93;;97.3
2023/10/31 06:39:36;15.93;;98.1
2023/10/31 07:19:36;16.12;;97.9
2023/10/31 07:39:35;16.15;15.06;97.7
2023/10/31 07:59:35;16.24;15.06;97.5
2023/10/31 08:19:35;16.24;15.06;97.4
2023/10/31 08:39:35;16.27;15.06;97.2
2023/10/31 08:59:34;16.31;15.12;97.3
2023/10/31 09:19:34;16.34;15.12;97.3
2023/10/31 09:39:34;16.39;15.12;97.7
2023/10/31 09:59:34;16.46;15.12;97.8
2023/10/31 10:19:33;16.53;15.18;97.6
2023/10/31 10:39:33;16.49;15.18;97.2
2023/10/31 10:59:33;16.52;15.18;
2023/10/31 11:19:33;16.54;15.25;96.3
2023/10/31 11:39:33;16.52;15.18;
2023/10/31 11:59:32;16.52;15.25;95.6
2023/10/31 12:19:32;16.52;15.25;95.7
2023/10/31 12:39:32;16.52;15.25;95.6
2023/10/31 12:59:32;16.55;15.25;95.4
2023/10/31 13:19:31;16.55;15.25;95.2
2023/10/31 13:39:31;16.54;15.25;94.9
2023/10/31 13:59:31;16.54;15.31;95.2
2023/10/31 14:19:31;16.46;15.25;95.5
2023/10/31 14:39:30;16.35;15.25;95.7
2023/10/31 14:59:30;16.3;15.18;96.1
2023/10/31 15:19:30;16.27;15.18;96.4
2023/10/31 15:39:30;16.2;15.18;97.1
2023/10/31 15:59:30;16.18;15.18;97.5
2023/10/31 16:19:29;16.13;15.18;97.8
2023/10/31 16:39:29;16.14;15.12;98.1
2023/10/31 16:59:29;16.13;15.12;98.7
2023/10/31 17:19:29;16.07;15.12;
2023/10/31 17:39:28;;15.12;99.3
2023/10/31 17:59:28;16.04;15.12;99.5
2023/10/31 18:19:28;16.01;15.12;99.6
2023/10/31 18:39:28;15.99;15.12;99.8
2023/10/31 18:59:27;;15.12;99.7
2023/10/31 19:19:27;15.97;15.06;99.9
2023/10/31 19:39:27;15.9;15.06;99.9
2023/10/31 19:59:27;15.94;15.06;99.8
2023/10/31 20:19:27;15.88;15.06;99.5
2023/10/31 20:39:26;15.89;15.06;99.4
2023/10/31 20:59:26;15.83;15.06;99.3
2023/10/31 21:19:26;15.79;;99.3
2023/10/31 21:39:26;15.81;;
2023/10/31 21:59:25;15.79;;98.7
2023/10/31 22:19:25;15.79;;98.7
2023/10/31 22:39:25;15.74;;98.7
2023/10/31 23:39:24;15.69;14.93;98.4
2023/10/31 23:59:24;15.72;14.93;98.3
