Timestamp;T (°C);CT (°C);H (%)
2023/07/24 00:07:11;19.36;18.93;94.1
2023/07/24 00:27:11;19.34;18.87;94.1
2023/07/24 01:07:11;19.24;18.81;94.4
2023/07/24 01:27:11;19.12;18.75;94.9
2023/07/24 01:47:10;19.15;18.68;
2023/07/24 02:07:10;19.07;18.62;95.3
2023/07/24 02:27:10;19.03;18.62;95.1
2023/07/24 02:47:10;18.94;18.56;95.3
2023/07/24 03:07:09;19.01;18.56;95.1
2023/07/24 03:27:09;18.96;18.5;94.8
2023/07/24 03:47:09;18.99;18.43;94.8
2023/07/24 04:07:09;18.88;18.43;94.8
2023/07/24 04:27:08;18.85;18.43;95.3
2023/07/24 04:47:08;18.83;18.37;95.3
2023/07/24 05:07:08;18.8;18.37;95.6
2023/07/24 05:27:08;18.84;18.31;95.5
2023/07/24 05:47:07;18.72;18.31;95.8
2023/07/24 06:07:07;18.76;18.31;95.8
2023/07/24 06:27:08;18.68;18.25;95.8
2023/07/24 06:47:07;18.76;18.25;95.7
2023/07/24 07:27:06;18.82;18.18;95.7
2023/07/24 07:47:06;18.89;18.18;95.6
2023/07/24 08:07:06;19.26;18.25;94.8
2023/07/24 08:27:06;19.3;18.31;94.7
2023/07/24 09:07:05;19.66;18.37;93.1
2023/07/24 09:27:05;19.83;18.5;91.5
2023/07/24 09:47:05;19.96;18.56;90.4
2023/07/24 10:07:04;20.04;18.62;
2023/07/24 10:27:04;20.13;18.81;85.2
2023/07/24 10:47:04;21.36;19.12;
2023/07/24 11:07:04;21.51;19.12;77.8
2023/07/24 11:27:04;21.55;19.25;75.1
2023/07/24 11:47:03;21.67;19.31;75.1
2023/07/24 12:07:03;21.59;19.31;74.1
2023/07/24 12:27:03;21.28;19.37;75.5
2023/07/24 12:47:03;21.11;19.43;76.4
2023/07/24 13:07:02;21.19;19.43;
2023/07/24 13:27:02;21.16;19.56;75.6
2023/07/24 13:47:02;21.23;19.68;74.8
2023/07/24 14:07:02;21.31;19.68;74.8
2023/07/24 14:27:01;21.3;19.75;74.4
2023/07/24 14:47:01;21.38;19.87;73.5
2023/07/24 15:07:01;21.36;19.87;72.9
2023/07/24 15:27:01;21.36;19.93;73.3
2023/07/24 15:47:01;21.35;;
2023/07/24 16:07:00;21.43;19.93;77.8
2023/07/24 16:27:00;21.34;20.06;77.2
2023/07/24 16:47:00;21.25;;78.1
2023/07/24 17:07:00;21.26;;76.8
2023/07/24 17:26:59;21.27;20.06;76.9
2023/07/24 17:46:59;21.18;20.06;
2023/07/24 18:06:59;21.07;20.06;81.3
2023/07/24 18:26:59;20.89;;86.6
2023/07/24 18:46:58;20.79;19.93;89.5
2023/07/24 19:06:58;20.7;19.87;89.9
2023/07/24 19:26:58;20.63;19.75;90.5
2023/07/24 19:46:58;20.35;19.68;90.8
2023/07/24 20:06:57;20.35;19.62;
2023/07/24 20:26:57;20.27;19.56;88.3
2023/07/24 20:46:57;19.97;19.43;
2023/07/24 21:26:57;19.94;19.31;84.5
2023/07/24 21:46:56;20.03;19.31;81.6
2023/07/24 22:06:57;19.8;19.18;81.7
2023/07/24 22:26:56;19.69;19.12;81.5
2023/07/24 22:46:56;19.69;19.12;79.9
2023/07/24 23:06:55;19.75;19.06;78.1
2023/07/24 23:26:55;19.61;;78.3
2023/07/24 23:46:55;19.57;;76.6
