Timestamp;T (°C);CT (°C);H (%)
2023/07/22 00:07:46;19.45;18.75;81.5
2023/07/22 00:27:46;19.46;18.68;82.5
2023/07/22 00:47:44;19.42;18.68;
2023/07/22 01:07:44;19.45;18.62;82.1
2023/07/22 01:27:44;19.44;18.62;82.4
2023/07/22 01:47:44;19.47;18.56;
2023/07/22 02:07:44;19.36;18.56;82.1
2023/07/22 02:27:45;19.26;18.5;82.5
2023/07/22 02:47:43;19.22;18.43;82.4
2023/07/22 03:47:42;19.28;18.37;81.9
2023/07/22 04:07:42;19.3;18.37;81.3
2023/07/22 04:27:42;19.29;18.37;80.9
2023/07/22 04:47:42;19.17;18.37;77.8
2023/07/22 05:07:41;19.3;18.37;
2023/07/22 05:27:41;19.29;18.37;
2023/07/22 05:47:41;19.27;18.31;75.1
2023/07/22 06:07:41;19.27;18.37;75.2
2023/07/22 06:27:41;19.25;18.31;76.1
2023/07/22 06:47:40;19.15;18.31;77.7
2023/07/22 07:07:40;19.14;18.31;79.2
2023/07/22 07:27:40;19.13;18.31;80.9
2023/07/22 07:47:40;19.12;18.25;81.9
2023/07/22 08:07:39;19.19;18.31;83.1
2023/07/22 08:27:39;19.22;18.31;84.6
2023/07/22 08:47:39;19.33;18.37;84.7
2023/07/22 09:07:39;19.44;18.37;84.1
2023/07/22 09:27:38;19.52;18.37;83.3
2023/07/22 09:47:38;19.58;18.43;82.2
2023/07/22 10:07:38;19.78;18.5;81.6
2023/07/22 10:27:38;19.8;18.56;81.2
2023/07/22 10:47:37;19.86;18.56;80.8
2023/07/22 11:07:37;19.91;18.68;81.5
2023/07/22 11:27:37;20.01;18.75;82.8
2023/07/22 11:47:37;20.07;18.81;83.7
2023/07/22 12:07:48;20.13;18.87;84.9
2023/07/22 12:27:36;20.23;18.93;86.1
2023/07/22 12:47:36;20.31;18.93;86.9
2023/07/22 13:07:36;20.44;19.06;89.1
2023/07/22 13:27:36;20.56;19.12;89.1
2023/07/22 13:47:35;20.58;19.18;88.3
2023/07/22 14:07:35;20.75;19.18;87.6
2023/07/22 14:27:35;20.86;19.31;87.5
2023/07/22 14:47:35;20.85;19.31;87.5
2023/07/22 15:07:34;20.9;19.37;
2023/07/22 15:27:34;20.9;19.43;85.2
2023/07/22 15:47:34;21.06;19.5;85.8
2023/07/22 16:07:34;21.04;19.5;86.1
2023/07/22 16:27:34;21.07;19.5;84.8
2023/07/22 16:47:33;20.99;19.5;84.3
2023/07/22 17:07:33;20.81;19.5;84.3
2023/07/22 17:27:33;20.74;19.5;85.2
2023/07/22 17:47:33;20.77;19.5;84.7
2023/07/22 18:07:32;20.71;19.5;86.4
2023/07/22 18:27:32;22.3;19.87;81.2
2023/07/22 18:47:32;23.1;20.06;80.2
2023/07/22 19:07:32;21.85;19.75;83.5
2023/07/22 19:27:31;20.95;19.68;87.6
2023/07/22 19:47:31;20.5;19.62;90.1
2023/07/22 20:07:31;20.17;19.5;91.8
2023/07/22 20:27:31;;19.5;
2023/07/22 20:47:31;19.85;19.37;92.9
2023/07/22 21:07:30;19.77;19.31;93.3
2023/07/22 21:27:30;19.7;19.31;92.6
2023/07/22 21:47:30;19.69;19.25;92.5
2023/07/22 22:07:30;19.7;19.25;
2023/07/22 22:27:29;19.69;19.18;93.7
2023/07/22 22:47:29;19.7;19.18;94.2
2023/07/22 23:07:29;19.67;19.18;94.4
2023/07/22 23:27:29;19.65;19.12;94.8
2023/07/22 23:47:28;19.55;19.06;95.4
