Timestamp;T (°C);CT (°C);H (%)
2023/07/26 00:26:38;19.65;;95.8
2023/07/26 00:46:38;19.61;18.93;94.1
2023/07/26 01:06:37;19.49;18.87;93.3
2023/07/26 01:26:37;19.39;18.81;92.7
2023/07/26 01:46:37;19.3;18.81;92.7
2023/07/26 02:06:37;19.23;18.75;93.1
2023/07/26 02:26:36;19.22;18.68;93.7
2023/07/26 02:46:36;19.12;18.62;93.9
2023/07/26 03:06:36;19.1;18.62;93.9
2023/07/26 03:26:36;19.03;18.56;93.8
2023/07/26 03:46:35;19.03;18.56;93.8
2023/07/26 04:06:35;18.94;18.5;
2023/07/26 04:26:35;18.94;18.5;94.1
2023/07/26 04:46:35;18.85;18.43;94.3
2023/07/26 05:06:34;18.86;18.37;94.4
2023/07/26 05:26:34;18.79;18.37;94.1
2023/07/26 05:46:34;18.86;18.37;93.2
2023/07/26 06:06:34;18.82;18.31;
2023/07/26 06:26:34;18.79;18.31;92.8
2023/07/26 06:46:33;18.77;18.25;93.2
2023/07/26 07:06:33;18.73;18.25;93.1
2023/07/26 07:26:33;18.79;18.18;93.4
2023/07/26 07:46:33;18.77;18.18;93.1
2023/07/26 08:06:32;18.91;18.18;92.6
2023/07/26 08:26:32;18.86;18.18;92.5
2023/07/26 08:46:32;18.89;18.18;92.2
2023/07/26 09:06:32;19.02;18.18;91.9
2023/07/26 09:26:31;18.96;18.12;91.4
2023/07/26 09:46:31;19.15;18.18;
2023/07/26 10:06:31;19.24;18.18;90.8
2023/07/26 10:26:31;19.23;18.18;90.4
2023/07/26 10:46:30;19.72;18.31;
2023/07/26 11:06:30;19.89;18.37;87.3
2023/07/26 11:26:30;20.02;18.37;86.6
2023/07/26 11:46:30;20.15;18.5;85.9
2023/07/26 12:06:30;19.97;18.43;86.3
2023/07/26 12:26:29;19.7;18.43;87.4
2023/07/26 12:46:29;19.69;18.43;87.8
2023/07/26 13:06:29;19.75;18.43;87.9
2023/07/26 13:26:29;19.73;18.43;87.6
2023/07/26 13:46:28;19.7;18.43;87.3
2023/07/26 14:06:28;19.78;18.43;86.9
2023/07/26 14:26:28;19.81;18.5;86.2
2023/07/26 14:46:28;19.79;18.5;86.3
2023/07/26 15:06:27;19.79;18.5;86.7
2023/07/26 15:26:27;19.69;18.43;86.4
2023/07/26 15:46:27;19.61;18.43;86.6
2023/07/26 16:06:27;19.55;18.43;87.3
2023/07/26 16:26:27;19.55;18.43;87.2
2023/07/26 16:46:26;19.67;18.5;86.9
2023/07/26 17:06:26;19.68;18.5;86.5
2023/07/26 17:26:26;19.69;18.43;85.7
2023/07/26 17:46:26;19.56;18.37;86.1
2023/07/26 18:06:25;19.52;18.43;86.3
2023/07/26 18:26:25;19.44;18.37;86.4
2023/07/26 18:46:25;19.29;18.31;87.5
2023/07/26 19:06:25;19.36;18.31;88.2
2023/07/26 19:26:24;19.32;18.31;89.2
2023/07/26 19:46:24;19.16;18.25;90.2
2023/07/26 20:06:24;19.01;18.18;90.9
2023/07/26 20:26:24;19.01;18.18;91.6
2023/07/26 20:46:24;18.85;18.12;92.3
2023/07/26 21:06:23;18.86;18.12;92.8
2023/07/26 21:26:23;18.76;18.06;93.5
2023/07/26 21:46:23;18.75;18.06;93.9
2023/07/26 22:06:23;18.73;18.06;94.2
2023/07/26 22:26:22;18.69;;94.4
2023/07/26 22:46:22;18.64;;95.1
2023/07/26 23:06:22;18.65;;95.2
2023/07/26 23:26:22;18.61;17.93;95.6
2023/07/26 23:46:21;18.59;17.93;95.7
