Timestamp;T (°C);CT (°C);H (%)
2023/10/04 00:13:34;16.3;16.5;99.9
2023/10/04 00:33:34;16.27;16.43;99.9
2023/10/04 00:53:34;16.27;16.43;99.9
2023/10/04 01:13:34;16.27;16.37;99.9
2023/10/04 01:33:33;16.25;16.37;99.9
2023/10/04 01:53:33;16.26;16.37;99.9
2023/10/04 02:13:33;16.24;16.37;99.9
2023/10/04 02:33:33;16.27;16.31;99.9
2023/10/04 02:53:32;16.27;16.31;99.9
2023/10/04 03:13:32;16.26;16.31;99.9
2023/10/04 03:33:32;16.32;16.31;99.9
2023/10/04 03:53:32;16.38;16.31;99.9
2023/10/04 04:13:32;16.35;16.31;99.9
2023/10/04 04:33:32;16.36;16.25;99.9
2023/10/04 04:53:31;16.34;16.25;99.9
2023/10/04 05:13:31;16.34;16.25;99.9
2023/10/04 05:33:31;16.38;16.25;99.9
2023/10/04 05:53:31;16.38;16.25;99.9
2023/10/04 06:13:30;16.34;16.25;99.9
2023/10/04 06:33:30;16.3;16.25;99.9
2023/10/04 06:53:30;16.3;16.25;99.9
2023/10/04 07:13:30;16.31;16.18;99.9
2023/10/04 07:33:30;16.31;16.18;99.9
2023/10/04 07:53:29;16.35;16.18;99.9
2023/10/04 08:13:29;16.32;16.18;99.9
2023/10/04 08:33:31;16.37;16.18;99.9
2023/10/04 08:53:29;16.43;16.18;99.9
2023/10/04 09:13:28;16.51;16.18;99.9
2023/10/04 09:33:28;16.55;16.18;98.2
2023/10/04 09:53:28;16.66;16.25;95.7
2023/10/04 10:13:28;16.74;16.25;95.4
2023/10/04 10:33:28;16.78;16.25;
2023/10/04 10:53:27;16.86;16.43;94.5
2023/10/04 11:13:27;16.97;16.37;
2023/10/04 11:33:27;16.93;16.37;95.5
2023/10/04 11:53:27;16.97;16.37;94.7
2023/10/04 12:13:27;17.01;16.56;94.3
2023/10/04 12:33:26;17.06;16.5;94.2
2023/10/04 12:53:26;17.1;16.5;94.3
2023/10/04 13:13:26;17.11;16.5;94.7
2023/10/04 13:33:26;17.14;16.5;94.5
2023/10/04 13:53:26;17.21;16.62;94.1
2023/10/04 14:13:25;17.29;16.56;94.4
2023/10/04 14:33:25;17.3;16.56;94.8
2023/10/04 14:53:25;17.32;16.56;94.8
2023/10/04 15:13:25;17.33;16.75;94.9
2023/10/04 15:33:25;17.36;16.68;94.8
2023/10/04 15:53:24;17.38;16.62;95.1
2023/10/04 16:13:24;17.36;16.62;95.2
2023/10/04 16:33:24;17.34;16.81;95.3
2023/10/04 16:53:24;17.36;16.75;95.6
2023/10/04 17:13:23;17.4;16.68;
2023/10/04 17:33:23;17.33;16.68;
2023/10/04 17:53:23;17.33;16.81;97.6
2023/10/04 18:13:23;17.23;16.75;98.5
2023/10/04 18:33:23;17.11;16.87;
2023/10/04 18:53:22;17.06;16.75;99.9
2023/10/04 19:13:22;16.97;16.81;99.9
2023/10/04 19:33:22;16.9;16.75;99.9
2023/10/04 19:53:22;16.83;16.75;99.9
2023/10/04 20:13:22;16.78;16.68;99.9
2023/10/04 20:33:21;16.72;16.62;99.9
2023/10/04 20:53:21;16.62;16.62;99.9
2023/10/04 21:13:21;16.57;16.56;99.9
2023/10/04 21:33:21;16.59;16.56;99.9
2023/10/04 21:53:21;16.59;16.5;99.9
2023/10/04 22:13:20;16.52;16.5;99.9
2023/10/04 22:33:20;16.44;16.5;99.9
2023/10/04 22:53:20;16.52;16.5;99.9
2023/10/04 23:13:20;16.5;16.43;99.9
2023/10/04 23:33:20;16.46;16.43;99.9
2023/10/04 23:53:19;16.43;16.43;99.9
