Timestamp;T (°C);CT (°C);H (%)
2023/10/05 00:13:19;16.4;16.43;99.9
2023/10/05 00:33:19;16.38;16.37;99.9
2023/10/05 00:53:19;16.39;16.37;99.9
2023/10/05 01:13:18;16.37;16.37;99.9
2023/10/05 01:33:18;16.32;16.37;99.9
2023/10/05 01:53:18;16.35;16.31;99.9
2023/10/05 02:13:18;16.31;16.31;99.9
2023/10/05 02:33:18;16.33;16.31;99.9
2023/10/05 02:53:17;16.32;16.31;99.9
2023/10/05 03:13:17;16.3;16.31;99.9
2023/10/05 03:33:17;16.28;16.25;99.9
2023/10/05 03:53:17;16.27;16.31;99.9
2023/10/05 04:13:17;16.27;16.25;99.9
2023/10/05 04:33:16;16.25;16.25;99.9
2023/10/05 04:53:16;16.2;16.25;99.9
2023/10/05 05:13:16;16.23;16.25;99.9
2023/10/05 05:33:16;16.22;16.25;99.9
2023/10/05 05:53:16;16.17;16.18;99.9
2023/10/05 06:13:16;16.22;16.25;99.9
2023/10/05 06:33:15;16.21;16.25;99.9
2023/10/05 06:53:15;16.2;16.25;99.9
2023/10/05 07:13:15;16.15;16.37;99.9
2023/10/05 07:33:14;16.19;16.31;99.9
2023/10/05 07:53:14;16.2;16.37;99.9
2023/10/05 08:13:14;16.25;16.43;99.9
2023/10/05 08:33:14;16.3;16.37;99.9
2023/10/05 08:53:14;16.36;16.37;99.9
2023/10/05 09:13:13;16.42;16.5;99.9
2023/10/05 09:33:13;16.46;16.56;99.9
2023/10/05 09:53:13;16.46;16.5;99.9
2023/10/05 10:13:13;16.58;16.5;99.9
2023/10/05 10:33:13;16.63;16.56;99.9
2023/10/05 10:53:12;16.67;16.68;99.9
2023/10/05 11:33:12;16.8;16.5;99.9
2023/10/05 11:53:12;16.81;16.5;99.9
2023/10/05 12:13:12;16.79;16.5;99.9
2023/10/05 13:13:11;16.94;16.43;99.9
2023/10/05 13:33:11;16.93;16.43;99.9
2023/10/05 13:53:11;16.96;16.43;99.9
2023/10/05 14:13:10;16.99;16.43;99.9
2023/10/05 14:33:10;17.04;16.43;99.9
2023/10/05 14:53:10;17.07;16.37;99.9
2023/10/05 15:13:10;17.09;16.37;99.9
2023/10/05 15:33:09;17.13;16.37;99.9
2023/10/05 15:53:09;17.11;16.37;99.9
2023/10/05 16:33:09;17.15;16.37;99.9
2023/10/05 16:53:09;17.15;16.37;99.9
2023/10/05 17:13:08;17.13;16.43;99.9
2023/10/05 17:33:08;17.12;16.37;99.9
2023/10/05 17:53:08;17.06;16.43;99.9
2023/10/05 18:13:08;17.01;16.37;99.9
2023/10/05 18:33:08;17.01;16.37;99.9
2023/10/05 19:13:07;16.9;16.37;99.9
2023/10/05 19:53:07;16.84;16.37;99.9
2023/10/05 20:13:07;16.78;16.37;99.9
2023/10/05 20:33:06;16.76;16.37;99.9
2023/10/05 20:53:06;16.82;16.37;99.9
2023/10/05 21:13:06;16.8;16.37;99.9
2023/10/05 21:33:06;16.81;16.37;99.9
2023/10/05 21:53:05;16.8;16.37;99.9
2023/10/05 22:13:05;16.82;16.5;99.9
2023/10/05 22:33:05;16.83;16.56;99.9
2023/10/05 22:53:05;16.82;16.56;99.9
2023/10/05 23:13:05;16.82;16.56;99.9
2023/10/05 23:33:04;16.81;16.56;99.9
2023/10/05 23:53:04;16.7;16.62;99.9
