Timestamp;T (°C);CT (°C);H (%)
2023/12/08 00:17:18;10.54;11.43;96.5
2023/12/08 00:37:18;10.5;11.43;96.2
2023/12/08 00:57:18;10.45;11.43;
2023/12/08 01:17:18;10.42;11.37;95.7
2023/12/08 01:37:18;10.41;11.37;95.8
2023/12/08 01:57:17;10.35;11.37;95.6
2023/12/08 02:17:17;10.36;11.37;95.6
2023/12/08 02:37:17;10.32;11.37;94.9
2023/12/08 02:57:17;10.27;11.31;94.6
2023/12/08 03:17:17;10.21;11.31;94.6
2023/12/08 03:37:16;10.21;11.31;94.4
2023/12/08 03:57:16;10.19;11.25;94.1
2023/12/08 04:17:16;10.16;11.25;
2023/12/08 04:37:16;10.14;11.25;94.4
2023/12/08 04:57:16;10.13;11.25;94.3
2023/12/08 05:17:15;10.14;11.25;94.1
2023/12/08 05:37:15;10.06;11.18;94.1
2023/12/08 05:57:15;10.05;11.18;
2023/12/08 06:17:15;10.04;11.18;93.9
2023/12/08 06:37:15;9.98;11.18;93.7
2023/12/08 06:57:14;9.97;11.12;93.7
2023/12/08 07:17:14;9.95;11.12;93.5
2023/12/08 07:37:14;9.92;11.12;93.3
2023/12/08 07:57:14;9.86;11.12;93.2
2023/12/08 08:17:14;9.89;11.06;93.4
2023/12/08 08:37:13;9.98;11.06;94.1
2023/12/08 08:57:13;10.07;11.06;95.2
2023/12/08 09:17:13;10.15;11.12;96.2
2023/12/08 09:37:13;10.3;11.06;
2023/12/08 09:57:12;10.4;11.06;97.4
2023/12/08 10:17:12;10.45;11.12;97.8
2023/12/08 10:37:12;10.48;11.12;98.2
2023/12/08 10:57:12;10.57;11.12;98.2
2023/12/08 11:17:12;10.59;11.12;98.5
2023/12/08 11:37:11;10.61;11.12;98.8
2023/12/08 11:57:11;10.69;11.12;98.6
2023/12/08 12:17:11;10.72;11.12;98.4
2023/12/08 12:37:11;10.81;11.18;98.4
2023/12/08 12:57:11;10.8;11.18;97.7
2023/12/08 13:17:10;10.83;11.18;
2023/12/08 13:37:10;10.91;11.18;98.5
2023/12/08 13:57:10;10.98;11.18;98.2
2023/12/08 14:17:10;10.95;11.18;98.8
2023/12/08 14:37:10;11.04;11.18;99.1
2023/12/08 14:57:09;11.1;11.25;99.2
2023/12/08 15:17:09;11.04;11.25;99.1
2023/12/08 15:37:09;11.01;11.25;99.2
2023/12/08 15:57:09;10.92;11.25;98.9
2023/12/08 16:17:09;10.8;11.25;98.9
2023/12/08 16:37:08;10.74;11.25;98.4
2023/12/08 16:57:08;10.62;11.25;98.1
2023/12/08 17:17:08;10.61;11.18;97.6
2023/12/08 17:37:08;10.51;11.18;97.2
2023/12/08 17:57:08;10.44;11.18;96.9
2023/12/08 18:17:07;10.4;11.18;96.5
2023/12/08 18:37:07;10.35;11.18;96.8
2023/12/08 18:57:07;10.37;11.18;96.5
2023/12/08 19:17:07;10.33;11.12;96.4
2023/12/08 19:37:06;10.34;11.12;96.6
2023/12/08 19:57:06;10.29;11.12;96.5
2023/12/08 20:17:06;10.29;11.12;96.7
2023/12/08 20:37:06;10.29;11.12;96.6
2023/12/08 20:57:06;10.22;11.06;96.7
2023/12/08 21:17:05;10.26;11.12;96.7
2023/12/08 21:37:05;10.25;11.06;
2023/12/08 21:57:05;10.27;11.06;97.1
2023/12/08 22:17:05;10.27;11.06;
2023/12/08 22:37:05;10.27;11.06;97.5
2023/12/08 22:57:04;10.24;11.06;97.2
2023/12/08 23:17:04;10.24;11.06;97.4
2023/12/08 23:37:04;10.26;11.06;97.5
2023/12/08 23:57:04;10.26;11.06;97.5
