Timestamp;T (°C);CT (°C);H (%)
2023/12/06 00:17:48;11.96;12.18;99.9
2023/12/06 00:37:48;11.99;12.18;99.9
2023/12/06 01:17:48;11.96;12.12;99.9
2023/12/06 01:37:47;11.93;12.12;99.9
2023/12/06 01:57:47;11.91;12.12;99.9
2023/12/06 02:17:47;11.89;12.12;99.9
2023/12/06 02:37:47;11.86;12.12;99.9
2023/12/06 02:57:47;11.85;12.12;99.9
2023/12/06 03:17:46;11.83;12.12;99.9
2023/12/06 03:37:46;11.83;12.12;99.9
2023/12/06 03:57:46;11.8;12.12;99.9
2023/12/06 04:17:46;11.76;12.12;99.9
2023/12/06 04:37:46;11.7;12.06;99.9
2023/12/06 04:57:45;11.77;12.06;99.9
2023/12/06 05:17:45;11.77;12.06;99.9
2023/12/06 05:37:45;11.79;12.06;99.9
2023/12/06 05:57:45;11.82;12.06;99.9
2023/12/06 06:17:44;11.82;12.06;99.9
2023/12/06 06:37:44;11.83;12.06;99.9
2023/12/06 06:57:44;11.85;12.06;99.9
2023/12/06 07:37:44;11.81;12.06;99.9
2023/12/06 07:57:43;11.81;12.06;99.9
2023/12/06 08:37:43;11.83;12.06;99.9
2023/12/06 08:57:43;11.85;12.06;99.9
2023/12/06 09:17:43;11.81;12.06;99.9
2023/12/06 09:57:42;11.89;12.06;99.9
2023/12/06 10:17:42;11.92;12.06;99.9
2023/12/06 10:37:42;12.16;12.06;99.9
2023/12/06 10:57:42;12.09;12.06;99.9
2023/12/06 11:17:41;11.97;12.06;99.9
2023/12/06 11:37:41;11.97;12.06;99.9
2023/12/06 11:57:41;12.03;12.06;99.9
2023/12/06 12:17:41;12.04;12.06;99.9
2023/12/06 12:37:41;12.07;12.06;99.9
2023/12/06 12:57:40;12.11;12.06;99.9
2023/12/06 13:17:40;12.11;12.06;99.9
2023/12/06 13:37:40;12.13;12.06;99.9
2023/12/06 13:57:40;12.14;12.06;99.9
2023/12/06 14:17:40;12.16;12.06;99.9
2023/12/06 14:37:39;12.16;12.06;99.9
2023/12/06 14:57:39;12.19;12.06;99.9
2023/12/06 15:17:39;12.16;12.06;99.9
2023/12/06 15:37:39;12.16;12.06;99.9
2023/12/06 15:57:38;12.8;12.12;99.9
2023/12/06 16:17:38;12.68;12.12;99.9
2023/12/06 16:37:38;12.29;12.12;99.9
2023/12/06 16:57:38;12.19;12.12;99.9
2023/12/06 17:17:38;12.11;12.12;99.9
2023/12/06 17:37:37;12.08;12.12;99.9
2023/12/06 17:57:37;12.07;12.12;99.9
2023/12/06 18:17:37;11.99;12.12;99.9
2023/12/06 18:37:37;12.01;12.12;99.9
2023/12/06 18:57:37;12.02;12.12;99.9
2023/12/06 19:17:36;12.01;12.12;99.9
2023/12/06 19:37:36;11.94;12.12;99.9
2023/12/06 19:57:36;11.93;12.06;99.9
2023/12/06 20:17:36;11.86;12.06;99.9
2023/12/06 20:37:36;11.84;12.06;99.9
2023/12/06 20:57:35;11.78;12.06;99.9
2023/12/06 21:17:35;11.76;12.06;99.9
2023/12/06 21:37:35;11.74;12.06;99.9
2023/12/06 21:57:35;11.68;12.06;99.9
2023/12/06 22:17:35;11.6;;99.9
2023/12/06 22:37:34;11.56;;99.9
2023/12/06 22:57:34;11.53;;99.9
2023/12/06 23:17:34;11.52;;99.9
2023/12/06 23:37:34;11.46;;99.9
2023/12/06 23:57:34;11.38;11.93;99.7
