Timestamp;T (°C);CT (°C);H (%)
2023/12/05 00:18:03;11.84;12.18;99.9
2023/12/05 00:38:03;11.82;12.18;99.9
2023/12/05 00:58:03;11.77;12.18;99.9
2023/12/05 01:18:03;11.79;12.18;99.9
2023/12/05 01:38:02;11.75;12.12;99.9
2023/12/05 01:58:02;11.76;12.12;99.9
2023/12/05 02:18:02;11.77;12.12;99.9
2023/12/05 02:58:01;11.77;12.12;99.9
2023/12/05 03:18:01;11.74;12.12;99.9
2023/12/05 03:38:01;11.79;12.12;99.9
2023/12/05 03:58:01;11.8;12.12;99.9
2023/12/05 04:18:01;11.79;12.12;99.9
2023/12/05 04:38:00;11.79;12.12;99.9
2023/12/05 04:58:00;11.84;12.06;99.9
2023/12/05 05:38:00;11.85;12.12;99.9
2023/12/05 05:58:00;11.85;12.12;99.9
2023/12/05 06:17:59;11.89;12.06;99.9
2023/12/05 06:37:59;11.83;12.06;99.9
2023/12/05 06:57:59;11.83;12.06;99.9
2023/12/05 07:17:59;11.9;12.06;99.9
2023/12/05 07:37:59;11.9;12.06;99.9
2023/12/05 07:57:58;11.9;12.06;99.9
2023/12/05 08:17:58;11.94;12.06;99.9
2023/12/05 08:37:58;11.97;12.06;99.9
2023/12/05 08:57:58;12.01;12.06;99.9
2023/12/05 09:17:58;12.04;12.06;99.9
2023/12/05 09:37:57;12.08;12.12;99.9
2023/12/05 09:57:57;12.17;12.12;99.9
2023/12/05 10:17:57;12.19;12.12;99.9
2023/12/05 10:57:56;12.22;12.12;99.9
2023/12/05 11:37:56;12.23;12.12;99.9
2023/12/05 11:57:56;12.28;12.12;99.9
2023/12/05 12:17:56;12.31;12.12;99.9
2023/12/05 12:37:56;12.26;12.12;99.9
2023/12/05 12:57:55;12.31;12.12;99.9
2023/12/05 13:37:55;12.31;12.12;99.9
2023/12/05 13:57:55;12.31;12.18;99.9
2023/12/05 14:17:54;12.31;12.18;99.9
2023/12/05 14:37:54;12.33;12.18;99.9
2023/12/05 14:57:54;12.36;12.18;99.9
2023/12/05 15:17:54;12.33;12.18;99.9
2023/12/05 15:37:54;12.35;12.18;99.9
2023/12/05 15:57:53;12.35;12.18;99.9
2023/12/05 16:17:53;12.38;12.18;99.9
2023/12/05 16:37:53;12.33;12.18;99.9
2023/12/05 16:57:53;12.4;12.18;99.9
2023/12/05 17:17:53;12.35;12.18;99.9
2023/12/05 17:37:52;12.32;12.18;99.9
2023/12/05 17:57:52;12.31;12.18;99.9
2023/12/05 18:17:52;12.25;12.18;99.9
2023/12/05 18:37:52;12.21;12.18;99.9
2023/12/05 18:57:52;12.19;12.18;99.9
2023/12/05 19:37:51;12.14;12.18;99.9
2023/12/05 19:57:51;12.16;12.18;99.9
2023/12/05 20:17:51;12.13;12.18;99.9
2023/12/05 20:37:51;12.09;12.18;99.9
2023/12/05 20:57:50;12.11;12.18;99.9
2023/12/05 21:17:50;12.05;12.18;99.9
2023/12/05 21:37:50;12.02;12.18;99.9
2023/12/05 21:57:50;12.05;12.18;99.9
2023/12/05 22:17:49;12.06;12.18;99.9
2023/12/05 22:37:49;12.06;12.18;99.9
2023/12/05 22:57:49;12.11;12.18;99.9
2023/12/05 23:17:49;12.07;12.18;99.9
2023/12/05 23:37:49;12.07;12.18;99.9
2023/12/05 23:57:48;12.01;12.18;99.9
