Timestamp;T (°C);CT (°C);H (%)
2023/12/21 00:14:05;10.42;10.56;99.9
2023/12/21 00:34:05;10.37;10.56;99.9
2023/12/21 00:54:05;10.33;10.56;99.9
2023/12/21 01:14:05;10.31;10.56;99.9
2023/12/21 01:34:04;10.33;10.5;99.9
2023/12/21 01:54:04;10.3;10.5;99.9
2023/12/21 02:14:04;10.36;10.5;99.9
2023/12/21 02:34:04;10.39;10.5;99.9
2023/12/21 02:54:04;10.46;10.56;99.9
2023/12/21 03:14:03;10.5;10.5;99.9
2023/12/21 03:34:03;10.54;10.56;99.9
2023/12/21 03:54:03;10.52;10.56;99.9
2023/12/21 04:14:03;10.56;10.56;99.9
2023/12/21 04:34:03;10.55;10.56;99.9
2023/12/21 04:54:02;10.53;10.56;99.9
2023/12/21 05:14:02;10.58;10.56;99.9
2023/12/21 05:34:02;10.54;10.56;99.9
2023/12/21 05:54:02;10.55;10.56;99.9
2023/12/21 06:14:02;10.53;10.56;99.9
2023/12/21 06:34:01;10.54;10.56;99.9
2023/12/21 06:54:01;10.58;10.56;99.9
2023/12/21 07:14:01;10.54;10.56;99.9
2023/12/21 07:34:01;10.58;10.56;99.9
2023/12/21 07:54:01;10.6;10.56;99.9
2023/12/21 08:14:00;10.63;10.56;99.9
2023/12/21 08:34:00;10.66;10.62;99.9
2023/12/21 08:54:00;10.74;10.62;99.9
2023/12/21 09:14:00;10.73;10.62;99.9
2023/12/21 09:34:00;10.75;10.62;99.9
2023/12/21 09:53:59;10.74;10.62;99.9
2023/12/21 10:13:59;10.8;10.62;99.9
2023/12/21 10:33:59;10.85;10.62;99.9
2023/12/21 10:53:59;10.78;10.62;99.9
2023/12/21 11:13:59;10.92;10.62;99.9
2023/12/21 11:33:58;10.93;10.68;99.9
2023/12/21 11:53:58;10.93;10.62;99.9
2023/12/21 12:13:58;10.95;10.68;99.9
2023/12/21 12:33:58;10.99;10.68;99.9
2023/12/21 12:53:57;11.03;10.68;99.9
2023/12/21 13:13:57;11.09;10.68;99.9
2023/12/21 13:33:57;11.08;10.68;99.9
2023/12/21 13:53:57;11.06;10.68;99.9
2023/12/21 14:13:57;11.12;10.75;99.9
2023/12/21 14:33:56;11.04;10.75;99.9
2023/12/21 14:53:56;11.18;10.75;99.9
2023/12/21 15:13:56;11.15;10.75;99.9
2023/12/21 15:33:56;11.16;10.75;99.9
2023/12/21 15:53:56;11.18;10.75;99.9
2023/12/21 16:13:55;11.07;10.75;99.9
2023/12/21 16:33:55;10.89;10.75;99.9
2023/12/21 16:53:55;10.75;10.75;99.9
2023/12/21 17:13:55;10.78;10.75;99.9
2023/12/21 17:33:55;10.75;10.75;99.9
2023/12/21 17:53:54;10.75;10.75;99.9
2023/12/21 18:13:54;10.78;10.75;99.9
2023/12/21 18:33:54;10.77;10.75;99.9
2023/12/21 18:53:54;10.86;10.75;99.9
2023/12/21 19:13:54;10.83;10.75;99.9
2023/12/21 19:33:53;10.83;10.75;99.9
2023/12/21 19:53:53;10.86;10.75;99.9
2023/12/21 20:13:53;10.76;10.75;99.9
2023/12/21 20:33:53;10.9;10.75;99.9
2023/12/21 20:53:52;10.78;10.75;99.9
2023/12/21 21:13:52;10.81;10.75;99.9
2023/12/21 21:33:52;10.82;10.75;99.9
2023/12/21 21:53:52;10.86;10.75;99.9
2023/12/21 22:13:52;10.86;10.75;99.9
2023/12/21 22:33:51;10.91;10.75;99.9
2023/12/21 22:53:51;10.9;10.75;99.9
2023/12/21 23:13:51;10.91;10.75;99.9
2023/12/21 23:33:51;10.87;10.75;99.9
2023/12/21 23:53:51;10.9;10.75;99.9
