Timestamp;T (°C);CT (°C);H (%)
2023/12/24 00:13:21;11.54;11.12;99.9
2023/12/24 00:33:20;11.55;11.12;99.9
2023/12/24 00:53:20;11.52;11.12;99.9
2023/12/24 01:13:20;11.56;11.12;99.9
2023/12/24 01:33:20;11.53;11.12;99.9
2023/12/24 01:53:20;11.5;11.12;99.9
2023/12/24 02:13:19;11.53;11.18;99.9
2023/12/24 02:33:19;11.52;11.18;99.9
2023/12/24 02:53:19;11.52;11.12;99.9
2023/12/24 03:13:19;11.51;11.12;99.9
2023/12/24 03:33:19;11.49;11.12;99.9
2023/12/24 03:53:18;11.5;11.12;99.9
2023/12/24 04:13:18;11.51;11.12;99.9
2023/12/24 04:33:18;11.49;11.18;99.9
2023/12/24 04:53:18;11.49;11.12;99.9
2023/12/24 05:13:18;11.5;11.12;99.9
2023/12/24 05:33:17;11.5;11.12;99.9
2023/12/24 05:53:18;11.51;11.12;99.9
2023/12/24 06:13:17;11.51;11.12;99.9
2023/12/24 06:33:17;11.51;11.12;99.9
2023/12/24 06:53:17;11.5;11.12;99.9
2023/12/24 07:13:16;11.49;11.12;99.9
2023/12/24 07:33:16;11.47;11.12;99.9
2023/12/24 07:53:16;11.52;11.12;99.9
2023/12/24 08:13:16;11.52;11.12;99.9
2023/12/24 08:33:15;11.5;11.18;99.9
2023/12/24 08:53:15;11.59;11.12;99.9
2023/12/24 09:13:15;11.57;11.12;99.9
2023/12/24 09:33:15;11.59;11.18;99.9
2023/12/24 09:53:15;11.62;11.18;99.9
2023/12/24 10:13:14;11.62;11.18;99.9
2023/12/24 10:33:14;11.68;11.18;99.9
2023/12/24 10:53:14;11.64;11.18;99.9
2023/12/24 11:13:14;11.68;11.18;99.9
2023/12/24 11:33:14;11.69;11.18;99.9
2023/12/24 11:53:13;11.7;11.18;99.9
2023/12/24 12:13:13;11.73;11.18;99.9
2023/12/24 12:33:13;11.76;11.18;99.9
2023/12/24 12:53:13;11.77;11.25;99.9
2023/12/24 13:13:13;11.8;11.25;99.9
2023/12/24 13:33:12;11.78;11.25;99.9
2023/12/24 13:53:12;11.8;11.25;99.9
2023/12/24 14:13:12;11.81;11.25;99.9
2023/12/24 14:33:12;11.84;11.25;99.9
2023/12/24 14:53:12;11.82;11.25;99.9
2023/12/24 15:13:11;11.81;11.25;99.9
2023/12/24 15:33:11;11.8;11.25;99.9
2023/12/24 15:53:11;11.78;11.25;99.9
2023/12/24 16:13:11;11.79;11.25;99.9
2023/12/24 16:33:11;11.75;11.25;99.9
2023/12/24 16:53:10;11.72;11.25;99.9
2023/12/24 17:13:10;11.71;11.25;99.9
2023/12/24 17:33:10;11.69;11.25;99.9
2023/12/24 17:53:10;11.67;11.25;99.9
2023/12/24 18:13:09;11.67;11.25;99.9
2023/12/24 18:33:09;11.64;11.25;99.9
2023/12/24 18:53:09;11.66;11.25;99.9
2023/12/24 19:13:09;11.63;11.25;99.9
2023/12/24 19:33:09;11.6;11.25;99.9
2023/12/24 19:53:08;11.62;11.25;99.9
2023/12/24 20:13:08;11.61;11.25;99.9
2023/12/24 20:33:08;11.57;11.25;99.9
2023/12/24 20:53:08;11.57;11.25;99.9
2023/12/24 21:13:08;11.6;11.25;99.9
2023/12/24 21:33:07;11.6;11.25;99.9
2023/12/24 21:53:07;11.59;11.25;99.9
2023/12/24 22:13:07;11.58;11.25;99.9
2023/12/24 22:33:07;11.59;11.25;99.9
2023/12/24 22:53:07;11.6;11.25;99.9
2023/12/24 23:13:06;11.6;11.25;99.9
2023/12/24 23:33:06;11.57;11.25;99.9
2023/12/24 23:53:06;11.55;11.25;99.9
