"id";"date";"lat";"lon";"forecast"
"4423230082025";"130320181300";"436393.17";"4898180.29";"0.014"
"4423360076572";"130320181300";"392846.94";"4898892.16";"0.295"
"4423410081182";"130320181300";"429662.99";"4898449.05";"0.013"
"4423530081194";"130320181300";"429760.25";"4898581.31";"0.504"
"4424240100033";"130320181300";"580193.9";"4899482.32";"0.418"
"4424330081958";"130320181300";"435870.07";"4899407.32";"0.427"
"4424400081958";"130320181300";"435870.83";"4899485.07";"0.027"
"4424500096147";"130320181300";"549162.85";"4899465.42";"0.317"
"4424690101517";"130320181300";"592036.34";"4900137.65";"0.399"
"4424970099658";"130320181300";"577190.07";"4900257.26";"0.45"
"4424990098400";"130320181300";"567146.21";"4900169.02";"0.563"
"4425000099690";"130320181300";"577445.16";"4900293.59";"0.364"
"4425780084492";"130320181300";"456114";"4900850.95";"0.08"
"4426000078056";"130320181300";"404740.84";"4901641.44";"0.236"
"4426390075183";"130320181300";"381815.09";"4902448.49";"0.447"
"4426430097370";"130320181300";"558908.57";"4901689.52";"0.415"
"4427000094297";"130320181300";"534377.14";"4902148.33";"0.221"
"4427470078364";"130320181300";"407222.58";"4903238.92";"0.4"
"4427470096596";"130320181300";"552721.35";"4902792.13";"0.423"
"4427520095977";"130320181300";"547781.08";"4902809.83";"0.385"
"4427780079022";"130320181300";"412478.31";"4903510.9";"0.236"
"4428240098635";"130320181300";"568984.42";"4903798.4";"0.521"
"4428360082053";"130320181300";"436671.95";"4903876.22";"0.456"
"4428420083714";"130320181300";"449925.92";"4903827.92";"0.45"
"4428430083714";"130320181300";"449926.01";"4903839.03";"0.078"
"4428610079539";"130320181300";"416615.73";"4904378.92";"0.445"
"4428650082025";"130320181300";"436451.66";"4904200.51";"0.013"
"4428970083006";"130320181300";"444281.91";"4904484.55";"0.426"
"4429320082979";"130320181300";"444069.82";"4904875.15";"0.017"
"4429510094814";"130320181300";"538486.98";"4904959.19";"0.248"
"4429670093735";"130320181300";"529878.29";"4905092.06";"0.014"
"4429680093736";"130320181300";"529886.22";"4905103.21";"0.007"
"4429850096775";"130320181300";"554128.02";"4905447.34";"0.359"
"4429860076386";"130320181300";"391481.3";"4906136.48";"0.267"
"4430000098000";"130320181300";"563898.45";"4905701.96";"0.358"
"4430350101195";"130320181300";"589379.66";"4906388.92";"0.686"
"4430410102168";"130320181300";"597139.85";"4906566.1";"0.443"
"4430540097658";"130320181300";"561164.72";"4906275.72";"0.429"
"4430620084830";"130320181300";"458846.02";"4906209.4";"0.264"
"4430620084831";"130320181300";"458854";"4906209.35";"0.014"
"4431000077442";"130320181300";"399924.63";"4907268.34";"0.309"
"4431010099845";"130320181300";"578602.55";"4906983.9";"0.378"
"4431090094410";"130320181300";"535254.57";"4906696.06";"0.211"
"4431270095486";"130320181300";"543834.88";"4906947.76";"0.264"
"4431320081598";"130320181300";"433075.08";"4907200.21";"0.013"
"4431330081596";"130320181300";"433059.24";"4907211.48";"0.336"
"4431880093298";"130320181300";"526382.29";"4907531.87";"0.211"
"4432190093453";"130320181300";"527616.88";"4907881.29";"0.234"
"4432220093455";"130320181300";"527632.68";"4907914.68";"0.008"
"4432320096148";"130320181300";"549105.76";"4908151.5";"0.289"
"4432710091691";"130320181300";"513565.48";"4908414.82";"0.277"
"4433300083829";"130320181300";"450884.3";"4909241.41";"0.301"
"4433300100335";"130320181300";"582478.55";"4909575.61";"0.358"
"4433420080872";"130320181300";"427311.05";"4909594.67";"0.245"
"4433430083478";"130320181300";"448087.1";"4909407.47";"0.409"
"4433440075586";"130320181300";"385169.43";"4910222.03";"0.346"
"4433540084801";"130320181300";"458635.27";"4909454.26";"0.334"
"4433620092104";"130320181300";"516855.86";"4909433.22";"0.243"
"4433910098221";"130320181300";"565617.83";"4910062.43";"0.61"
"4434170101403";"130320181300";"590979.77";"4910654.87";"0.564"
"4434210093562";"130320181300";"528476.3";"4910128.73";"0.186"
"4434560084375";"130320181300";"455246.9";"4910609.65";"0.279"
"4434700091593";"130320181300";"512779.81";"4910623.65";"0.29"
"4434970096991";"130320181300";"555802.6";"4911148.85";"0.418"
"4435050094808";"130320181300";"538403.03";"4911112.48";"0.538"
"4435240095841";"130320181300";"546634.68";"4911377.01";"0.008"
"4435290097641";"130320181300";"560979.96";"4911550.54";"0.609"
"4435450092093";"130320181300";"516762.98";"4911465.68";"0.22"
"4436180098966";"130320181300";"571529.16";"4912646.11";"0.356"
"4436190085273";"130320181300";"462415.12";"4912374.98";"0.302"
"4436190102008";"130320181300";"595769.57";"4912967.48";"0.385"
"4436330101056";"130320181300";"588181.34";"4913016.21";"0.543"
"4436640084667";"130320181300";"457589.41";"4912904.47";"0.299"
"4436660099559";"130320181300";"576248.33";"4913232.7";"0.405"
"4436690083225";"130320181300";"446100.03";"4913044.9";"0.057"
"4436810079644";"130320181300";"417568.56";"4913476.49";"0.343"
"4436920098830";"130320181300";"570436.57";"4913456.31";"0.012"
"4436920098832";"130320181300";"570452.5";"4913456.48";"0.623"
"4436940098928";"130320181300";"571217.15";"4913486.99";"0.288"
"4436960081910";"130320181300";"435625.17";"4913439.86";"0.406"
"4437060075275";"130320181300";"382762.28";"4914287.07";"0.318"
"4437230085732";"130320181300";"466078.72";"4913510.1";"0.373"
"4437490094577";"130320181300";"536546.79";"4913812.19";"0.209"
"4437780081139";"130320181300";"429492.03";"4914414.23";"0.294"
"4438240085556";"130320181300";"464682.58";"4914639.42";"0.014"
"4438310095842";"130320181300";"546618.33";"4914787.1";"0.517"
"4438400090607";"130320181300";"504917.75";"4914722.91";"0.243"
"4438720080178";"130320181300";"421848.79";"4915545.66";"0.355"
"4438780075472";"130320181300";"384365.76";"4916169.57";"0.298"
"4439170078147";"130320181300";"405678.73";"4916259.58";"0.287"
"4439360092710";"130320181300";"521665.85";"4915823.16";"0.288"
"4439370092710";"130320181300";"521665.82";"4915834.27";"0.052"
"4439920082803";"130320181300";"442769.09";"4916661.34";"0.398"
"4440040089459";"130320181300";"495774.45";"4916544.2";"0.205"
"4440230082722";"130320181300";"442127.11";"4917011.38";"0.011"
"4440290090932";"130320181300";"507504.17";"4916824.69";"0.262"
"4440350086477";"130320181300";"472029.18";"4916947.46";"0.264"
"4440530096205";"130320181300";"549491.21";"4917274.26";"0.537"
"4440580100147";"130320181300";"580879.56";"4917643.25";"0.513"
"4440610096822";"130320181300";"554403.46";"4917402.21";"0.248"
"4440640086246";"130320181300";"470191.21";"4917277.76";"0.309"
"4440670085260";"130320181300";"462340.33";"4917351.8";"0.255"
"4440680095338";"130320181300";"542586.45";"4917392.21";"0.469"
"4440810084122";"130320181300";"453280.1";"4917566.07";"0.313"
"4440840091815";"130320181300";"514534.17";"4917447.4";"0.01"
"4441140088841";"130320181300";"490854.82";"4917771.15";"0.054"
"4441260084118";"130320181300";"453251.84";"4918066.14";"0.015"
"4441390081708";"130320181300";"434065.55";"4918376.64";"0.254"
"4441580084825";"130320181300";"458883.02";"4918383.57";"0.264"
"4441680090091";"130320181300";"500807.1";"4918364.47";"0.216"
"4441810076919";"130320181300";"395945.07";"4919340.92";"0.289"
"4442110093219";"130320181300";"525707.67";"4918892.45";"0.261"
"4442370089726";"130320181300";"497901.54";"4919131.23";"0.233"
"4442420092849";"130320181300";"522761.06";"4919225.87";"0.29"
"4442430094101";"130320181300";"532727.1";"4919279.29";"0.222"
"4442670101731";"130320181300";"593459.15";"4920133.29";"0.213"
"4442800089343";"130320181300";"494853.16";"4919610.59";"0.213"
"4442850090635";"130320181300";"505136.95";"4919665.99";"0.233"
"4443230088246";"130320181300";"486122.48";"4920101.09";"0.281"
"4443420100317";"130320181300";"582193.45";"4920814.76";"0.275"
"4443430087416";"130320181300";"479517.18";"4920340.75";"0.313"
"4443440089611";"130320181300";"496986.68";"4920320.12";"0.227"
"4443830100928";"130320181300";"587050.19";"4921333.31";"0.214"
"4443850091074";"130320181300";"508629.73";"4920780.41";"0.303"
"4444080090472";"130320181300";"503838.75";"4921031.37";"0.245"
"4444190094786";"130320181300";"538168.35";"4921263.85";"0.338"
"4444250088448";"130320181300";"487732.36";"4921230.83";"0.269"
"4444370091699";"130320181300";"513602.41";"4921366.44";"0.64"
"4444470097844";"130320181300";"562500.15";"4921762.67";"0.264"
"4444560080761";"130320181300";"426565.71";"4921978.53";"0.363"
"4444750096189";"130320181300";"549328.36";"4921960.76";"0.275"
"4444780096994";"130320181300";"555733.45";"4922045.68";"0.265"
"4445530088956";"130320181300";"491776.66";"4922646.21";"0.259"
"4445620087356";"130320181300";"479047.52";"4922774.87";"0.032"
"4445620098232";"130320181300";"565574.76";"4923070.4";"0.472"
"4445960089796";"130320181300";"498459.75";"4923118.74";"0.265"
"4446110093877";"130320181300";"530924.66";"4923358.25";"0.334"
"4446230085809";"130320181300";"466743.37";"4923503.86";"0.01"
"4446270093952";"130320181300";"531520.44";"4923538.83";"0.395"
"4446270093953";"130320181300";"531528.39";"4923538.86";"0.008"
"4446490078827";"130320181300";"411205.65";"4924314.31";"0.235"
"4446490087049";"130320181300";"476608.58";"4923749.6";"0.266"
"4446500085800";"130320181300";"466673.32";"4923804.14";"0.321"
"4446640099205";"130320181300";"573303.01";"4924285.9";"0.326"
"4446780090954";"130320181300";"507670.96";"4924033.8";"0.23"
"4446950086274";"130320181300";"470446.08";"4924285.72";"0.337"
"4447290094588";"130320181300";"536573.41";"4924698.23";"0.029"
"4447420087331";"130320181300";"478855.15";"4924774.92";"0.26"
"4447430087331";"130320181300";"478855.18";"4924786.02";"0.011"
"4447510090071";"130320181300";"500647.31";"4924840.27";"0.244"
"4447780100583";"130320181300";"584247.83";"4925684.8";"0.227"
"4447830084847";"130320181300";"459101.89";"4925324.82";"0.303"
"4448020087987";"130320181300";"484074.18";"4925426.45";"0.362"
"4448230084857";"130320181300";"459184.21";"4925768.63";"0.012"
"4448310092428";"130320181300";"519390.43";"4925757.54";"0.319"
"4448560089785";"130320181300";"498373";"4926006.79";"0.236"
"4448610087360";"130320181300";"479090.06";"4926096";"0.296"
"4448760091821";"130320181300";"514562.36";"4926244.85";"0.528"
"4448800093402";"130320181300";"527133.55";"4926329.43";"0.46"
"4448850089001";"130320181300";"492139.18";"4926333.55";"0.273"
"4449220081881";"130320181300";"435529.22";"4927060.23";"0.275"
"4449530079792";"130320181300";"418924.04";"4927590.76";"0.222"
"4449970101794";"130320181300";"593843.68";"4928249.21";"0.177"
"4450560096325";"130320181300";"550360.59";"4928422.67";"0.266"
"4450670099886";"130320181300";"578665.85";"4928825.59";"0.19"
"4451110081744";"130320181300";"434461.15";"4929170.53";"0.287"
"4451400098421";"130320181300";"567012.28";"4929506.04";"0.185"
"4451580091556";"130320181300";"512449.25";"4929372.91";"0.24"
"4451680091596";"130320181300";"512766.94";"4929484.6";"0.013"
"4451700079015";"130320181300";"412778.89";"4930081.26";"0.227"
"4451720091034";"130320181300";"508300.35";"4929521.85";"0.04"
"4451770086731";"130320181300";"474102.46";"4929624.15";"0.099"
"4451780086731";"130320181300";"474102.5";"4929635.26";"0.277"
"4452010089859";"130320181300";"498962.09";"4929838.87";"0.257"
"4452040089474";"130320181300";"495902.47";"4929873.45";"0.245"
"4452170085383";"130320181300";"463391.82";"4930120.16";"0.362"
"4452220083861";"130320181300";"451297.06";"4930255.31";"0.4"
"4452810095483";"130320181300";"543650.69";"4930873.6";"0.271"
"4453010088582";"130320181300";"488815.56";"4930959.35";"0.255"
"4453020088582";"130320181300";"488815.58";"4930970.45";"0.009"
"4453060092083";"130320181300";"516633.49";"4931026.21";"0.419"
"4453810080150";"130320181300";"421827.63";"4932310.03";"0.212"
"4454030089382";"130320181300";"495173.02";"4932084.43";"0.235"
"4454250077806";"130320181300";"403212.58";"4933050.07";"0.024"
"4454260086939";"130320181300";"475765.89";"4932383.62";"0.258"
"4454360100319";"130320181300";"582055.97";"4932966.97";"0.216"
"4454420096114";"130320181300";"548651.25";"4932697.56";"0.427"
"4454640081650";"130320181300";"433754.08";"4933099.22";"0.227"
"4454720094516";"130320181300";"535955.15";"4932948.2";"0.01"
"4454860089542";"130320181300";"496444.63";"4933005.55";"0.267"
"4454860094472";"130320181300";"535604.79";"4933101.79";"0.549"
"4455060089569";"130320181300";"496659.22";"4933227.6";"0.01"
"4455360084925";"130320181300";"459774.16";"4933685.18";"0.284"
"4455420092842";"130320181300";"522655.15";"4933665.86";"0.292"
"4455750074944";"130320181300";"380507.27";"4935095.6";"0.217"
"4455810082594";"130320181300";"441264.57";"4934326.52";"0.226"
"4456280087678";"130320181300";"481642.92";"4934608.08";"0.157"
"4456530096794";"130320181300";"554033.56";"4935084.03";"0.23"
"4456640089475";"130320181300";"495913.71";"4934983.09";"0.216"
"4456720086597";"130320181300";"473060.41";"4935126.93";"0.229"
"4456830090778";"130320181300";"506260.39";"4935195.75";"0.278"
"4456860098867";"130320181300";"570491.23";"4935608.48";"0.178"
"4456870083353";"130320181300";"447302.1";"4935452.09";"0.02"
"4457030090749";"130320181300";"506029.91";"4935417.69";"0.01"
"4457130089489";"130320181300";"496025.22";"4935527.31";"0.006"
"4457230086578";"130320181300";"472911.91";"4935694.07";"0.015"
"4457360080181";"130320181300";"422121.33";"4936250.4";"0.216"
"4457690092772";"130320181300";"522090.61";"4936185.46";"0.302"
"4457720092831";"130320181300";"522558.92";"4936220.39";"0.011"
"4458170095847";"130320181300";"546500.41";"4936847.53";"0.229"
"4458690094825";"130320181300";"538383.61";"4937372.1";"0.571"
"4458890088778";"130320181300";"490382.7";"4937488.31";"0.217"
"4459360097675";"130320181300";"561000";"4938289.59";"0.202"
"4459390101144";"130320181300";"588533.45";"4938640.42";"0.206"
"4459920102592";"130320181300";"600017.28";"4939396.31";"0.221"
"4460390087556";"130320181300";"480687.76";"4939176.3";"0.178"
"4460470092363";"130320181300";"518834.46";"4939263.28";"0.01"
"4460470092364";"130320181300";"518842.4";"4939263.3";"0.325"
"4461060083014";"130320181300";"444650.11";"4940128.84";"0.249"
"4461330091875";"130320181300";"514959.69";"4940208.51";"0.268"
"4462080096350";"130320181300";"550459.8";"4941220.61";"0.167"
"4463000097314";"130320181300";"558098.45";"4942306.62";"0.171"
"4463030098681";"130320181300";"568941.37";"4942446.28";"0.16"
"4463250074783";"130320181300";"379383.98";"4943450.38";"0.187"
"4463270094054";"130320181300";"532238.11";"4942426.31";"0.279"
"4463610095794";"130320181300";"546036.75";"4942887.32";"0.193"
"4463890080503";"130320181300";"424762.41";"4943473.72";"0.211"
"4464020093300";"130320181300";"526254.17";"4943232.45";"0.434"
"4464310095000";"130320181300";"539734.5";"4943623.21";"0.275"
"4464470087914";"130320181300";"483540.33";"4943700.52";"0.263"
"4464690086361";"130320181300";"471225.89";"4943988.14";"0.233"
"4464920098208";"130320181300";"565168.34";"4944506.87";"0.198"
"4466390077203";"130320181300";"398633.82";"4946608.59";"0.075"
"4467360090917";"130320181300";"507350.97";"4946893.71";"0.295"
"4467420082333";"130320181300";"439312.94";"4947242.15";"0.009"
"4467720092003";"130320181300";"515957.86";"4947309.02";"0.13"
"4467830084633";"130320181300";"457546.06";"4947551.79";"0.259"
"4467860090231";"130320181300";"501913.43";"4947445.29";"0.229"
"4468050092194";"130320181300";"517470.69";"4947679.49";"0.165"
"4468190088842";"130320181300";"490905.39";"4947818.12";"0.222"
"4468690080925";"130320181300";"428168.64";"4948767.54";"0.022"
"4468940101678";"130320181300";"592619.91";"4949307.98";"0.389"
"4469220095917";"130320181300";"546967.06";"4949126.01";"0.221"
"4469470087678";"130320181300";"481684.64";"4949259.67";"0.219"
"4469470096847";"130320181300";"554333.75";"4949461.45";"0.136"
"4469780101244";"130320181300";"589167.97";"4950192.69";"0.422"
"4469920078508";"130320181300";"409034.6";"4950375.63";"0.198"
"4470560080270";"130320181300";"423002.96";"4950904.69";"0.19"
"4471210095697";"130320181300";"545208.39";"4951324.13";"0.248"
"4471500097983";"130320181300";"563312.57";"4951798.36";"0.189"
"4471670081583";"130320181300";"433417.11";"4952021.82";"0.067"
"4472610091497";"130320181300";"511937.46";"4952732.34";"0.161"
"4472720099344";"130320181300";"574076.93";"4953268.27";"0.207"
"4473030075731";"130320181300";"387093.67";"4954178.28";"0.004"
"4473310100233";"130320181300";"581108.61";"4954008.31";"0.229"
"4474440081750";"130320181300";"434771";"4955085.28";"0.062"
