Timestamp;T (°C);CT (°C);H (%)
2023/12/24 00:07:53;11.94;11.18;95.7
2023/12/24 00:27:53;11.93;11.18;95.5
2023/12/24 00:47:53;11.89;11.18;95.3
2023/12/24 01:07:52;11.93;11.18;95.3
2023/12/24 01:27:52;11.93;11.18;
2023/12/24 01:47:52;11.91;11.12;94.8
2023/12/24 02:07:52;11.89;11.18;95.1
2023/12/24 02:27:51;11.91;11.18;94.8
2023/12/24 02:47:51;11.9;11.18;94.9
2023/12/24 03:07:51;11.89;11.18;94.8
2023/12/24 03:27:51;11.89;11.18;94.7
2023/12/24 03:47:51;11.91;11.12;94.8
2023/12/24 04:07:50;11.91;11.12;94.9
2023/12/24 04:27:50;11.91;11.18;
2023/12/24 04:47:50;11.88;11.12;94.8
2023/12/24 05:07:50;11.86;11.18;94.9
2023/12/24 05:27:49;11.88;11.18;
2023/12/24 05:47:49;11.87;11.12;
2023/12/24 06:07:49;11.88;11.12;95.1
2023/12/24 06:27:49;11.88;11.18;95.3
2023/12/24 06:47:49;11.89;11.12;95.2
2023/12/24 07:07:48;11.89;11.12;95.2
2023/12/24 07:27:48;11.89;11.12;95.3
2023/12/24 07:47:48;11.92;11.12;95.5
2023/12/24 08:07:48;11.91;11.18;95.2
2023/12/24 08:27:47;11.91;11.18;95.5
2023/12/24 08:47:47;11.91;11.18;95.7
2023/12/24 09:07:47;11.9;11.18;95.7
2023/12/24 09:27:47;11.93;11.18;
2023/12/24 09:47:47;11.93;11.25;96.3
2023/12/24 10:07:46;11.96;11.25;96.7
2023/12/24 10:27:46;11.99;11.25;96.8
2023/12/24 10:47:46;11.96;11.25;96.9
2023/12/24 11:07:46;11.96;11.25;97.4
2023/12/24 11:27:45;12.03;11.25;97.4
2023/12/24 11:47:45;;11.31;97.2
2023/12/24 12:07:45;12.05;11.31;97.2
2023/12/24 12:27:45;12.04;11.31;96.4
2023/12/24 12:47:45;12.08;11.31;96.1
2023/12/24 13:07:44;12.11;11.31;95.5
2023/12/24 13:27:44;12.15;11.31;95.4
2023/12/24 13:47:44;12.11;11.31;95.5
2023/12/24 14:07:44;12.15;11.31;95.5
2023/12/24 14:27:44;12.13;11.31;95.1
2023/12/24 14:47:43;12.12;11.31;95.1
2023/12/24 15:07:43;12.11;11.31;95.3
2023/12/24 15:27:43;12.11;11.31;96.2
2023/12/24 15:47:43;12.08;11.31;
2023/12/24 16:07:42;12.05;11.31;97.6
2023/12/24 16:27:42;12.03;11.31;97.7
2023/12/24 16:47:42;12.08;11.31;97.6
2023/12/24 17:07:42;12.02;11.31;97.5
2023/12/24 17:27:42;12.03;11.31;97.5
2023/12/24 17:47:41;;11.31;97.2
2023/12/24 18:07:41;12.04;11.25;97.1
2023/12/24 18:27:41;12.02;11.25;
2023/12/24 18:47:41;;11.25;97.1
2023/12/24 19:07:40;11.99;11.25;96.9
2023/12/24 19:27:40;12.01;11.25;96.9
2023/12/24 19:47:40;12.04;11.25;
2023/12/24 20:07:40;11.98;11.25;
2023/12/24 20:27:40;11.93;11.25;96.8
2023/12/24 20:47:39;11.96;11.25;96.6
2023/12/24 21:07:39;12.01;11.25;96.8
2023/12/24 21:27:39;11.97;11.25;96.8
2023/12/24 21:47:39;11.96;11.25;96.5
2023/12/24 22:07:40;11.93;11.25;96.4
2023/12/24 22:27:38;;11.25;96.5
2023/12/24 22:47:38;11.96;11.25;96.6
2023/12/24 23:07:38;11.93;11.25;96.6
2023/12/24 23:27:38;11.94;11.25;96.2
2023/12/24 23:47:47;11.94;11.25;96.4
