Timestamp;T (°C);CT (°C);H (%)
2023/10/09 00:03:37;16.18;15.87;97.8
2023/10/09 00:23:37;16.16;15.87;97.6
2023/10/09 00:43:36;16.14;15.87;97.8
2023/10/09 01:03:36;16.13;15.81;97.7
2023/10/09 01:23:36;16.08;15.81;97.3
2023/10/09 01:43:36;16.07;15.81;
2023/10/09 02:03:35;16.02;15.75;96.9
2023/10/09 02:23:35;16.01;15.75;96.8
2023/10/09 02:43:35;16.03;15.75;96.9
2023/10/09 03:03:35;15.96;15.75;96.8
2023/10/09 03:23:34;15.98;15.75;96.9
2023/10/09 03:43:34;15.98;15.68;96.8
2023/10/09 04:03:34;15.92;15.68;96.6
2023/10/09 04:23:34;15.92;15.68;96.5
2023/10/09 04:43:34;15.97;15.68;96.7
2023/10/09 05:03:34;15.94;15.68;96.6
2023/10/09 05:23:33;15.92;15.68;96.8
2023/10/09 05:43:33;15.94;15.68;96.8
2023/10/09 06:03:33;15.95;15.68;96.6
2023/10/09 06:23:32;15.92;15.62;96.4
2023/10/09 06:43:32;15.89;15.62;96.5
2023/10/09 07:03:32;15.93;15.62;96.4
2023/10/09 07:23:32;15.92;15.62;96.6
2023/10/09 07:43:31;15.97;15.68;96.8
2023/10/09 08:03:31;16.02;15.68;97.3
2023/10/09 08:23:31;16.05;15.68;97.3
2023/10/09 08:43:31;16.09;15.68;97.3
2023/10/09 09:03:31;16.17;15.68;96.9
2023/10/09 09:23:31;16.24;15.75;95.7
2023/10/09 09:43:30;16.38;15.75;94.9
2023/10/09 10:03:30;16.4;15.75;94.1
2023/10/09 10:23:30;16.43;15.75;93.5
2023/10/09 10:43:29;16.53;15.75;92.8
2023/10/09 11:03:29;16.57;15.75;92.6
2023/10/09 11:23:29;16.6;15.81;91.9
2023/10/09 11:43:29;16.69;15.81;91.6
2023/10/09 12:03:28;16.68;15.81;91.5
2023/10/09 12:23:28;16.74;15.87;91.2
2023/10/09 12:43:28;16.77;15.87;91.1
2023/10/09 13:03:28;16.79;15.87;90.8
2023/10/09 13:23:27;16.85;15.87;90.4
2023/10/09 13:43:27;16.9;15.93;90.3
2023/10/09 14:03:27;16.89;15.93;89.7
2023/10/09 14:23:27;16.93;15.93;89.3
2023/10/09 14:43:26;16.96;15.93;88.4
2023/10/09 15:03:26;16.99;15.93;87.6
2023/10/09 15:23:26;17.03;;87.1
2023/10/09 15:43:26;16.95;15.93;87.1
2023/10/09 16:03:26;17.05;15.93;86.9
2023/10/09 16:23:25;17.03;;86.8
2023/10/09 16:43:25;;;86.8
2023/10/09 17:03:25;17.03;;86.7
2023/10/09 17:23:25;17.03;;87.2
2023/10/09 17:43:24;16.91;;90.2
2023/10/09 18:03:24;16.86;;92.1
2023/10/09 18:23:24;16.81;;93.3
2023/10/09 18:43:24;16.73;;93.8
2023/10/09 19:03:23;16.65;15.93;94.6
2023/10/09 19:23:23;16.63;15.93;95.1
2023/10/09 19:43:23;16.62;15.93;95.1
2023/10/09 20:03:23;16.6;15.93;95.1
2023/10/09 20:23:23;16.56;15.93;95.1
2023/10/09 20:43:22;16.54;15.93;95.1
2023/10/09 21:03:22;16.53;15.93;94.9
2023/10/09 21:23:22;16.54;15.93;94.8
2023/10/09 21:43:22;16.54;15.93;94.4
2023/10/09 22:03:21;16.58;15.93;94.3
2023/10/09 22:23:21;16.51;15.93;94.3
2023/10/09 22:43:21;16.51;15.93;94.4
2023/10/09 23:03:21;16.54;15.93;94.7
2023/10/09 23:23:20;16.46;15.87;94.5
2023/10/09 23:43:20;16.5;15.93;94.4
