Timestamp;T (°C);CT (°C);H (%)
2023/10/06 00:04:27;16.78;16.18;99.9
2023/10/06 00:24:27;16.78;16.18;99.9
2023/10/06 00:44:27;16.78;16.18;99.9
2023/10/06 01:04:27;16.82;16.18;99.9
2023/10/06 01:24:26;16.72;16.18;99.9
2023/10/06 01:44:26;16.72;16.18;99.9
2023/10/06 02:04:26;16.68;16.12;99.9
2023/10/06 02:24:26;16.65;16.12;99.9
2023/10/06 02:44:26;16.54;16.12;99.9
2023/10/06 03:04:25;16.51;16.06;99.9
2023/10/06 03:24:25;16.41;16.06;99.9
2023/10/06 03:44:25;16.38;16.06;99.9
2023/10/06 04:04:25;16.36;;99.9
2023/10/06 04:24:24;16.33;;99.9
2023/10/06 04:44:24;16.28;;99.9
2023/10/06 05:04:24;16.26;;99.9
2023/10/06 05:24:24;16.28;;99.9
2023/10/06 05:44:23;16.26;15.93;99.9
2023/10/06 06:04:23;16.29;15.93;99.9
2023/10/06 06:24:23;16.27;15.93;99.9
2023/10/06 06:44:23;16.29;15.93;99.9
2023/10/06 07:04:23;16.22;15.93;99.9
2023/10/06 07:24:22;16.14;15.93;99.8
2023/10/06 07:44:22;16.16;15.87;99.8
2023/10/06 08:04:22;16.21;15.93;99.9
2023/10/06 08:24:22;16.27;15.93;99.9
2023/10/06 08:44:21;16.34;15.93;99.9
2023/10/06 09:04:21;16.4;15.93;99.9
2023/10/06 09:24:21;16.46;;99.9
2023/10/06 09:44:21;16.48;;99.9
2023/10/06 10:04:20;16.57;;99.7
2023/10/06 10:24:20;16.62;;99.5
2023/10/06 10:44:20;16.6;;98.9
2023/10/06 11:04:20;16.7;;98.6
2023/10/06 11:24:19;16.78;16.06;98.4
2023/10/06 11:44:19;16.93;16.12;98.1
2023/10/06 12:04:19;16.99;16.12;97.6
2023/10/06 12:24:19;16.85;16.12;97.5
2023/10/06 12:44:19;16.9;16.12;97.4
2023/10/06 13:04:18;16.89;16.12;97.4
2023/10/06 13:24:18;16.86;16.12;97.4
2023/10/06 13:44:18;16.89;16.12;97.4
2023/10/06 14:04:18;16.93;16.12;97.2
2023/10/06 14:24:17;16.93;16.18;96.9
2023/10/06 14:44:17;16.96;16.18;97.1
2023/10/06 15:04:17;17.02;16.18;97.1
2023/10/06 15:24:17;17.02;16.18;
2023/10/06 15:44:16;;16.25;96.9
2023/10/06 16:04:16;17.08;16.18;96.8
2023/10/06 16:24:16;17.05;16.25;96.7
2023/10/06 16:44:16;17.05;16.25;96.5
2023/10/06 17:04:16;17.06;16.25;96.1
2023/10/06 17:24:15;17.06;16.25;96.1
2023/10/06 17:44:15;17.06;16.18;
2023/10/06 18:04:15;17.03;16.18;96.3
2023/10/06 18:24:15;16.95;16.18;96.6
2023/10/06 19:04:14;16.87;16.18;97.4
2023/10/06 19:24:14;16.83;16.18;98.1
2023/10/06 19:44:14;16.8;16.18;98.5
2023/10/06 20:04:13;16.78;16.18;98.6
2023/10/06 20:24:13;16.77;16.18;99.1
2023/10/06 20:44:13;16.75;16.12;99.3
2023/10/06 21:04:13;16.71;16.12;99.6
2023/10/06 21:24:12;16.66;16.12;99.7
2023/10/06 21:44:12;16.63;16.12;99.7
2023/10/06 22:04:12;16.54;16.06;99.6
2023/10/06 22:24:12;16.51;16.06;99.7
2023/10/06 22:44:11;16.39;16.06;99.5
2023/10/06 23:04:11;16.41;;99.4
2023/10/06 23:24:11;16.34;;99.2
2023/10/06 23:44:11;16.27;;99.3
