Timestamp;T (°C);CT (°C);H (%)
2023/11/04 00:05:47;14.95;15.06;99.9
2023/11/04 00:25:47;14.93;15.06;99.9
2023/11/04 00:45:47;14.94;15.06;99.9
2023/11/04 01:05:47;14.92;;99.9
2023/11/04 01:25:46;14.91;;99.9
2023/11/04 01:45:46;14.9;;99.9
2023/11/04 02:05:46;14.87;;99.9
2023/11/04 02:25:46;14.86;;99.9
2023/11/04 02:45:45;14.86;;99.9
2023/11/04 03:05:45;14.87;;99.9
2023/11/04 03:25:45;14.85;;99.9
2023/11/04 03:45:45;14.82;14.93;99.9
2023/11/04 04:05:45;14.75;14.93;99.9
2023/11/04 04:25:44;14.75;14.93;99.9
2023/11/04 04:45:44;14.7;14.93;99.9
2023/11/04 05:05:44;14.71;14.93;99.9
2023/11/04 05:25:44;14.73;14.93;99.9
2023/11/04 05:45:44;14.69;14.93;99.9
2023/11/04 06:05:43;14.7;14.87;99.9
2023/11/04 06:25:45;14.66;14.87;99.9
2023/11/04 06:45:43;14.66;14.87;99.9
2023/11/04 07:05:44;14.64;14.87;99.9
2023/11/04 07:45:42;14.72;14.87;99.9
2023/11/04 08:05:42;14.7;14.87;99.9
2023/11/04 08:25:42;14.7;14.87;99.9
2023/11/04 08:45:42;14.72;14.87;99.9
2023/11/04 09:05:41;14.75;14.87;99.9
2023/11/04 09:25:41;14.73;14.87;99.9
2023/11/04 09:45:41;14.72;14.81;99.9
2023/11/04 10:05:42;14.77;14.81;99.9
2023/11/04 10:25:41;15.29;14.87;99.9
2023/11/04 10:45:40;15.34;14.87;99.9
2023/11/04 11:05:40;15.03;14.87;99.9
2023/11/04 11:25:40;14.94;14.87;99.9
2023/11/04 11:45:40;14.87;14.87;99.9
2023/11/04 12:05:40;14.87;14.87;99.9
2023/11/04 12:25:40;14.92;14.87;99.9
2023/11/04 12:45:39;14.91;14.87;99.9
2023/11/04 13:05:39;14.93;14.87;99.9
2023/11/04 13:25:39;14.92;14.87;99.9
2023/11/04 13:45:39;14.94;14.87;99.9
2023/11/04 14:05:38;14.97;14.87;99.9
2023/11/04 14:25:38;14.91;14.87;99.9
2023/11/04 14:45:38;14.89;14.87;99.9
2023/11/04 15:05:38;14.93;14.87;99.9
2023/11/04 15:25:38;14.92;14.87;99.9
2023/11/04 15:45:37;14.93;14.87;99.9
2023/11/04 16:05:37;14.92;14.87;99.9
2023/11/04 16:25:37;14.92;14.87;99.9
2023/11/04 16:45:37;14.91;14.81;99.9
2023/11/04 17:05:36;14.92;14.81;99.9
2023/11/04 17:25:36;14.87;14.81;99.9
2023/11/04 17:45:36;14.84;14.81;99.9
2023/11/04 18:05:36;14.85;14.81;99.9
2023/11/04 18:25:36;14.86;14.81;99.9
2023/11/04 18:45:35;14.86;14.81;99.9
2023/11/04 19:05:35;14.85;14.81;99.9
2023/11/04 19:25:35;14.86;14.81;99.9
2023/11/04 19:45:35;14.86;14.81;99.9
2023/11/04 20:05:35;14.83;14.81;99.9
2023/11/04 20:25:34;14.87;14.81;99.9
2023/11/04 20:45:34;14.85;14.81;99.9
2023/11/04 21:05:34;14.85;14.81;99.9
2023/11/04 21:25:35;14.87;14.81;99.9
2023/11/04 21:45:34;14.93;14.81;99.9
2023/11/04 22:05:33;14.92;14.81;99.9
2023/11/04 22:25:33;14.92;14.81;99.9
2023/11/04 22:45:33;14.93;14.81;99.9
2023/11/04 23:05:33;14.93;14.81;99.9
2023/11/04 23:25:33;14.93;14.81;99.9
2023/11/04 23:45:32;14.92;14.81;99.9
