Timestamp;T (°C);CT (°C);H (%)
2023/11/16 00:02:48;14.72;14.5;99.9
2023/11/16 01:02:47;14.68;14.5;99.9
2023/11/16 01:22:46;14.71;14.5;99.9
2023/11/16 01:42:46;14.67;14.5;99.9
2023/11/16 02:02:46;14.65;14.5;99.9
2023/11/16 02:22:46;14.59;14.5;99.9
2023/11/16 03:02:45;14.53;14.43;99.9
2023/11/16 03:42:45;14.43;14.43;99.9
2023/11/16 04:02:45;14.35;14.43;99.9
2023/11/16 04:22:44;14.22;14.43;99.9
2023/11/16 05:22:44;14.15;14.37;99.9
2023/11/16 05:42:44;14.11;14.37;99.9
2023/11/16 06:02:43;14.1;14.37;99.9
2023/11/16 06:22:43;14.05;14.37;99.9
2023/11/16 06:42:43;14.03;14.37;99.9
2023/11/16 07:22:43;13.94;14.31;99.9
2023/11/16 07:42:42;13.9;14.31;99.9
2023/11/16 08:02:42;13.89;14.31;99.9
2023/11/16 08:22:42;13.9;14.31;99.9
2023/11/16 08:42:42;13.98;14.31;99.9
2023/11/16 09:02:41;14.06;14.31;99.9
2023/11/16 09:22:41;14.13;14.25;99.9
2023/11/16 09:42:41;14.16;14.25;99.9
2023/11/16 10:02:41;14.21;14.25;99.9
2023/11/16 10:22:41;14.23;14.25;99.9
2023/11/16 10:42:40;14.3;14.31;99.9
2023/11/16 11:02:40;14.34;14.31;99.9
2023/11/16 11:22:40;14.34;14.31;99.9
2023/11/16 11:42:40;14.4;14.31;99.9
2023/11/16 12:02:40;14.4;14.25;99.9
2023/11/16 12:22:40;14.43;14.31;99.9
2023/11/16 13:02:39;14.5;14.31;99.9
2023/11/16 13:22:39;14.48;14.31;99.9
2023/11/16 13:42:39;14.56;14.31;99.9
2023/11/16 14:02:38;14.56;14.31;99.9
2023/11/16 14:22:38;14.54;14.31;99.9
2023/11/16 14:42:38;14.55;14.31;99.9
2023/11/16 15:02:38;14.6;14.31;99.9
2023/11/16 15:22:38;14.63;14.31;99.9
2023/11/16 15:42:37;14.6;14.31;99.9
2023/11/16 16:02:37;14.6;14.31;99.9
2023/11/16 16:22:37;14.55;14.31;99.9
2023/11/16 16:42:37;14.55;14.31;99.9
2023/11/16 17:02:37;14.49;14.31;99.9
2023/11/16 17:22:36;14.43;14.31;99.9
2023/11/16 18:02:36;14.42;14.31;99.9
2023/11/16 18:22:36;14.4;14.31;99.9
2023/11/16 18:42:35;14.4;14.31;99.9
2023/11/16 19:02:35;14.4;14.31;99.9
2023/11/16 19:22:35;14.39;14.31;99.9
2023/11/16 19:42:35;14.42;14.31;99.9
2023/11/16 20:02:35;14.48;14.31;99.9
2023/11/16 20:22:34;14.48;14.31;99.9
2023/11/16 20:42:34;14.48;14.31;99.9
2023/11/16 21:02:34;14.5;14.31;99.9
2023/11/16 21:22:34;14.48;14.31;99.9
2023/11/16 21:42:34;14.5;14.31;99.9
2023/11/16 22:02:33;14.46;14.31;99.9
2023/11/16 22:22:33;14.51;14.31;99.9
2023/11/16 22:42:33;14.46;14.31;99.9
2023/11/16 23:02:33;14.48;14.25;99.9
2023/11/16 23:22:33;14.41;14.31;99.9
2023/11/16 23:42:32;14.43;14.31;99.9
