Timestamp;T (°C);CT (°C);H (%)
2023/11/10 00:04:17;14.03;14.18;99.9
2023/11/10 00:24:17;13.99;14.18;99.9
2023/11/10 01:04:16;14.03;14.18;99.9
2023/11/10 01:24:16;14.03;14.18;99.9
2023/11/10 02:04:16;14.05;14.18;99.9
2023/11/10 02:24:16;14.04;14.18;99.9
2023/11/10 02:44:15;14.08;14.18;99.9
2023/11/10 03:04:15;14.08;14.18;99.9
2023/11/10 03:24:15;14.05;14.18;99.9
2023/11/10 03:44:15;14.03;14.18;99.9
2023/11/10 04:04:15;14.03;14.18;99.9
2023/11/10 04:24:15;14.03;14.18;99.9
2023/11/10 04:44:14;14.01;14.18;99.9
2023/11/10 05:04:14;14.03;14.18;99.9
2023/11/10 05:24:14;14.03;14.18;99.9
2023/11/10 05:44:14;14.04;14.18;99.9
2023/11/10 06:04:13;14.1;14.18;99.9
2023/11/10 06:24:13;14.07;14.18;99.9
2023/11/10 06:44:13;14.04;14.18;99.9
2023/11/10 07:04:13;14.02;14.18;99.9
2023/11/10 07:24:12;14.02;14.18;99.9
2023/11/10 07:44:12;14.04;14.18;99.9
2023/11/10 08:04:12;14.07;14.18;99.9
2023/11/10 08:24:12;14.11;14.18;99.9
2023/11/10 08:44:12;14.13;14.18;99.9
2023/11/10 09:04:11;14.15;14.18;99.9
2023/11/10 09:44:11;14.21;14.18;99.9
2023/11/10 10:04:11;14.23;14.18;99.9
2023/11/10 10:24:11;14.24;14.18;99.9
2023/11/10 10:44:10;14.31;14.18;99.9
2023/11/10 11:04:10;14.3;14.18;99.9
2023/11/10 11:24:10;14.35;14.18;99.9
2023/11/10 11:44:10;14.4;14.25;99.9
2023/11/10 12:04:10;14.44;14.25;99.9
2023/11/10 12:24:09;14.44;14.25;99.9
2023/11/10 13:04:09;14.47;14.25;99.9
2023/11/10 13:24:09;14.47;14.25;99.9
2023/11/10 13:44:09;14.49;14.25;99.9
2023/11/10 14:04:10;14.51;14.25;99.9
2023/11/10 14:24:09;14.46;14.25;99.9
2023/11/10 14:44:08;14.46;14.25;99.9
2023/11/10 15:24:07;14.48;14.25;99.9
2023/11/10 15:44:07;14.43;14.25;99.9
2023/11/10 16:04:07;14.42;14.25;99.9
2023/11/10 17:04:06;14.4;14.25;99.9
2023/11/10 17:24:06;14.4;14.25;99.9
2023/11/10 18:04:06;14.36;14.25;99.9
2023/11/10 18:24:06;14.38;14.25;99.9
2023/11/10 18:44:05;14.34;14.25;99.9
2023/11/10 19:04:05;14.38;14.25;99.9
2023/11/10 19:44:05;14.32;14.25;99.9
2023/11/10 20:04:05;14.33;14.25;99.9
2023/11/10 20:24:05;14.31;14.25;99.9
2023/11/10 20:44:04;14.35;14.25;99.9
2023/11/10 21:04:04;14.34;14.25;99.9
2023/11/10 21:24:04;14.35;14.25;99.9
2023/11/10 22:04:03;14.3;14.25;99.9
2023/11/10 22:24:03;14.29;14.25;99.9
2023/11/10 22:44:03;14.28;14.25;99.9
2023/11/10 23:24:03;14.27;14.25;99.9
