Timestamp;T (°C);CT (°C);H (%)
2023/11/18 00:02:17;13.92;14.18;99.9
2023/11/18 00:22:17;13.9;14.18;99.9
2023/11/18 00:42:17;13.86;14.18;99.9
2023/11/18 01:02:17;13.81;14.18;99.9
2023/11/18 01:22:16;13.8;14.18;99.9
2023/11/18 01:42:16;13.77;14.12;99.9
2023/11/18 02:02:16;13.72;14.12;99.9
2023/11/18 02:22:16;13.7;14.12;99.9
2023/11/18 02:42:16;13.71;14.12;99.9
2023/11/18 03:02:15;13.66;14.12;99.8
2023/11/18 03:22:15;13.63;14.06;99.9
2023/11/18 03:42:15;13.64;14.06;99.9
2023/11/18 04:02:15;13.61;14.06;99.7
2023/11/18 04:22:14;13.55;14.06;99.6
2023/11/18 04:42:14;13.51;;98.7
2023/11/18 05:02:14;13.45;;98.6
2023/11/18 05:22:14;13.45;;97.7
2023/11/18 05:42:14;13.39;;97.2
2023/11/18 06:02:13;13.4;13.93;96.8
2023/11/18 06:22:13;13.34;13.93;96.5
2023/11/18 06:42:13;13.27;13.93;95.1
2023/11/18 07:02:13;13.3;13.93;95.3
2023/11/18 07:22:13;13.27;13.87;
2023/11/18 07:42:12;13.27;13.87;
2023/11/18 08:02:12;13.26;13.87;
2023/11/18 08:22:12;13.27;13.87;94.8
2023/11/18 08:42:12;13.25;13.87;95.4
2023/11/18 09:02:12;13.22;13.81;95.3
2023/11/18 09:22:11;13.27;13.81;94.8
2023/11/18 09:42:11;13.19;13.81;92.9
2023/11/18 10:02:11;13.22;13.81;92.8
2023/11/18 10:22:11;13.22;13.81;93.3
2023/11/18 10:42:11;13.25;13.81;
2023/11/18 11:02:10;13.27;13.81;92.6
2023/11/18 11:22:10;13.27;13.75;92.5
2023/11/18 11:42:10;13.28;13.75;92.1
2023/11/18 12:02:10;13.28;13.75;91.6
2023/11/18 12:22:10;13.29;13.75;91.6
2023/11/18 12:42:09;13.32;13.75;93.4
2023/11/18 13:02:09;13.33;13.75;92.7
2023/11/18 13:22:09;13.31;13.75;92.6
2023/11/18 13:42:09;13.35;13.75;93.7
2023/11/18 14:02:08;13.34;13.68;
2023/11/18 14:22:08;13.34;13.68;94.1
2023/11/18 14:42:08;13.37;13.68;93.2
2023/11/18 15:02:08;13.38;13.68;93.3
2023/11/18 15:22:08;13.38;13.68;93.6
2023/11/18 15:42:07;13.4;13.68;93.6
2023/11/18 16:02:07;13.69;13.68;94.5
2023/11/18 16:22:07;13.63;13.68;92.5
2023/11/18 16:42:07;13.42;13.68;92.7
2023/11/18 17:02:07;13.29;13.68;94.4
2023/11/18 17:22:06;13.23;13.68;95.3
2023/11/18 17:42:06;13.18;13.68;95.8
2023/11/18 18:02:06;13.1;13.62;95.9
2023/11/18 18:22:06;;13.62;
2023/11/18 18:42:06;12.99;13.62;96.6
2023/11/18 19:02:05;12.97;13.56;96.7
2023/11/18 19:22:05;12.91;13.56;96.5
2023/11/18 19:42:05;12.83;13.56;96.4
2023/11/18 20:02:05;12.75;13.5;96.3
2023/11/18 20:22:05;12.73;13.5;96.2
2023/11/18 20:42:04;12.68;13.5;96.1
2023/11/18 21:02:04;12.66;13.5;
2023/11/18 21:22:04;12.63;13.43;96.1
2023/11/18 21:42:04;12.67;13.43;96.9
2023/11/18 22:02:03;12.67;13.43;97.1
2023/11/18 22:22:03;12.72;13.43;97.5
2023/11/18 22:42:03;12.7;13.43;97.7
2023/11/18 23:02:03;12.68;13.43;97.8
2023/11/18 23:22:03;12.7;13.37;97.9
2023/11/18 23:42:02;12.68;13.37;97.6
